A,label
21.02,stress
16.66,stress
12.42,stress
8.73,stress
5.99,stress
4.37,stress
3.74,stress
3.72,stress
3.82,stress
3.67,stress
3.12,stress
2.25,stress
1.26,stress
5.82,stress
14.41,stress
19.22,stress
19.73,stress
16.97,stress
13.23,stress
11.17,stress
12.66,stress
17.98,stress
25.64,stress
33.02,stress
37.01,stress
34.85,stress
24.41,stress
4.67,stress
3.58,stress
21.78,stress
40.66,stress
57.93,stress
71.33,stress
79.37,stress
81.78,stress
79.42,stress
73.8,stress
66.5,stress
58.64,stress
50.86,stress
43.58,stress
37.07,stress
31.61,stress
27.5,stress
25.11,stress
24.98,stress
27.76,stress
33.95,stress
43.35,stress
54.81,stress
66.26,stress
75.39,stress
80.47,stress
80.9,stress
77.32,stress
71.1,stress
63.61,stress
55.72,stress
47.78,stress
39.93,stress
32.42,stress
25.72,stress
20.3,stress
16.28,stress
13.37,stress
10.89,stress
8.16,stress
4.77,stress
0.83,stress
8.9,stress
17.05,stress
22.43,stress
24.7,stress
24.23,stress
21.87,stress
18.56,stress
15.02,stress
11.69,stress
8.79,stress
6.44,stress
4.73,stress
3.73,stress
3.42,stress
3.69,stress
4.31,stress
5.0,stress
5.54,stress
5.79,stress
5.72,stress
5.39,stress
4.9,stress
4.31,stress
3.61,stress
2.72,stress
1.5,stress
1.94,stress
6.77,stress
10.43,stress
12.96,stress
14.58,stress
15.55,stress
15.97,stress
15.8,stress
14.91,stress
13.33,stress
11.29,stress
9.13,stress
7.25,stress
5.85,stress
4.97,stress
4.43,stress
4.0,stress
3.46,stress
2.74,stress
1.86,stress
0.96,stress
2.34,stress
4.75,stress
6.18,stress
6.69,stress
6.53,stress
6.04,stress
5.42,stress
4.75,stress
4.01,stress
3.21,stress
2.46,stress
1.93,stress
1.78,stress
2.03,stress
2.6,stress
3.27,stress
3.84,stress
4.19,stress
4.3,stress
4.19,stress
3.91,stress
3.49,stress
2.94,stress
2.2,stress
1.27,stress
1.37,stress
4.77,stress
7.38,stress
9.04,stress
9.84,stress
10.0,stress
9.79,stress
9.29,stress
8.48,stress
7.3,stress
5.75,stress
4.07,stress
2.55,stress
1.46,stress
0.87,stress
0.62,stress
7.21,stress
13.73,stress
18.46,stress
20.95,stress
21.3,stress
20.02,stress
17.83,stress
15.34,stress
12.97,stress
10.87,stress
9.08,stress
7.57,stress
6.25,stress
5.01,stress
3.72,stress
2.21,stress
0.65,stress
11.77,stress
22.22,stress
30.39,stress
35.31,stress
36.93,stress
35.86,stress
33.02,stress
29.18,stress
24.88,stress
20.41,stress
15.99,stress
11.97,stress
8.65,stress
6.25,stress
4.72,stress
3.72,stress
2.79,stress
1.59,stress
3.29,stress
12.6,stress
20.98,stress
27.28,stress
30.87,stress
31.84,stress
30.79,stress
28.5,stress
25.68,stress
22.73,stress
19.84,stress
17.09,stress
14.6,stress
12.51,stress
10.95,stress
9.87,stress
9.09,stress
8.34,stress
7.41,stress
6.31,stress
5.17,stress
4.17,stress
3.43,stress
2.91,stress
2.46,stress
1.88,stress
1.02,stress
1.51,stress
3.1,stress
3.9,stress
4.08,stress
3.81,stress
3.32,stress
2.78,stress
2.3,stress
1.92,stress
1.6,stress
1.3,stress
0.96,stress
0.52,stress
2.51,stress
7.09,stress
10.46,stress
12.57,stress
13.66,stress
14.07,stress
14.07,stress
13.82,stress
13.4,stress
12.85,stress
12.18,stress
11.41,stress
10.54,stress
9.57,stress
8.54,stress
7.52,stress
6.61,stress
5.85,stress
5.19,stress
4.48,stress
3.61,stress
2.53,stress
1.3,stress
4.86,stress
12.75,stress
19.24,stress
24.03,stress
27.1,stress
28.64,stress
28.91,stress
28.17,stress
26.71,stress
24.84,stress
22.88,stress
21.05,stress
19.52,stress
18.25,stress
17.13,stress
16.03,stress
14.87,stress
13.74,stress
12.74,stress
12.02,stress
11.63,stress
11.55,stress
11.65,stress
11.71,stress
11.52,stress
10.9,stress
9.76,stress
8.09,stress
6.03,stress
3.8,stress
1.67,stress
0.58,stress
6.38,stress
11.03,stress
14.18,stress
15.91,stress
16.51,stress
16.36,stress
15.73,stress
14.77,stress
13.61,stress
12.44,stress
11.45,stress
10.79,stress
10.5,stress
10.44,stress
10.4,stress
10.18,stress
9.7,stress
9.04,stress
8.39,stress
7.91,stress
7.69,stress
7.65,stress
7.63,stress
7.44,stress
6.96,stress
6.16,stress
5.13,stress
4.03,stress
3.01,stress
2.22,stress
1.71,stress
1.41,stress
1.13,stress
0.6,stress
4.35,stress
8.21,stress
11.21,stress
13.3,stress
14.62,stress
15.33,stress
15.54,stress
15.3,stress
14.67,stress
13.71,stress
12.58,stress
11.47,stress
10.55,stress
9.96,stress
9.7,stress
9.71,stress
9.9,stress
10.13,stress
10.37,stress
10.56,stress
10.71,stress
10.81,stress
10.83,stress
10.75,stress
10.58,stress
10.31,stress
9.89,stress
9.29,stress
8.41,stress
7.18,stress
5.62,stress
3.86,stress
2.08,stress
1.12,stress
3.51,stress
5.1,stress
6.0,stress
6.41,stress
6.54,stress
6.49,stress
6.31,stress
6.02,stress
5.64,stress
5.23,stress
4.8,stress
4.32,stress
3.72,stress
2.94,stress
2.01,stress
1.09,stress
0.56,stress
1.2,stress
1.83,stress
2.11,stress
1.85,stress
1.15,stress
2.93,stress
5.41,stress
6.8,stress
7.24,stress
7.07,stress
6.61,stress
6.1,stress
5.65,stress
5.27,stress
4.91,stress
4.54,stress
4.12,stress
3.6,stress
2.96,stress
2.18,stress
1.27,stress
0.69,stress
1.48,stress
1.82,stress
1.52,stress
0.53,stress
0.57,stress
3.88,stress
6.61,stress
8.58,stress
9.82,stress
10.47,stress
10.69,stress
10.6,stress
10.21,stress
9.54,stress
8.62,stress
7.61,stress
6.7,stress
6.04,stress
5.68,stress
5.52,stress
5.39,stress
5.13,stress
4.71,stress
4.18,stress
3.7,stress
3.38,stress
3.19,stress
2.98,stress
2.49,stress
1.54,stress
6.71,stress
12.85,stress
17.2,stress
19.58,stress
20.32,stress
20.0,stress
19.18,stress
18.17,stress
16.97,stress
15.49,stress
13.69,stress
11.7,stress
9.83,stress
8.37,stress
7.45,stress
6.95,stress
6.57,stress
5.98,stress
5.05,stress
3.88,stress
2.77,stress
2.03,stress
1.8,stress
1.97,stress
2.22,stress
2.23,stress
1.77,stress
0.83,stress
5.77,stress
12.05,stress
17.35,stress
21.28,stress
23.63,stress
24.43,stress
23.81,stress
22.07,stress
19.6,stress
16.83,stress
14.2,stress
11.99,stress
10.38,stress
9.38,stress
8.91,stress
8.82,stress
8.88,stress
8.81,stress
8.31,stress
7.22,stress
5.56,stress
3.63,stress
1.87,stress
0.65,stress
1.2,stress
11.42,stress
20.06,stress
25.89,stress
28.54,stress
28.42,stress
26.42,stress
23.47,stress
20.17,stress
16.81,stress
13.5,stress
10.3,stress
7.42,stress
5.11,stress
3.54,stress
2.73,stress
2.51,stress
2.59,stress
2.69,stress
2.63,stress
2.36,stress
1.93,stress
1.42,stress
0.88,stress
1.94,stress
13.69,stress
23.33,stress
29.64,stress
32.44,stress
32.39,stress
30.46,stress
27.53,stress
24.1,stress
20.39,stress
16.59,stress
13.03,stress
10.17,stress
8.39,stress
7.81,stress
8.16,stress
8.91,stress
9.4,stress
9.16,stress
8.02,stress
6.19,stress
4.08,stress
2.13,stress
0.67,stress
10.7,stress
19.78,stress
26.1,stress
29.26,stress
29.63,stress
27.98,stress
25.17,stress
21.75,stress
18.05,stress
14.29,stress
10.76,stress
7.89,stress
6.06,stress
5.44,stress
5.79,stress
6.57,stress
7.13,stress
7.04,stress
6.24,stress
5.01,stress
3.78,stress
2.88,stress
2.33,stress
1.9,stress
1.31,stress
1.83,stress
4.36,stress
6.27,stress
7.36,stress
7.62,stress
7.22,stress
6.46,stress
5.6,stress
4.83,stress
4.21,stress
3.7,stress
3.22,stress
2.71,stress
2.13,stress
1.55,stress
1.09,stress
0.87,stress
0.96,stress
1.26,stress
1.55,stress
1.54,stress
1.0,stress
1.73,stress
13.43,stress
23.42,stress
30.22,stress
33.37,stress
33.34,stress
31.19,stress
28.0,stress
24.52,stress
21.09,stress
17.8,stress
14.68,stress
11.78,stress
9.14,stress
6.71,stress
4.41,stress
2.13,stress
10.27,stress
21.67,stress
29.77,stress
34.18,stress
35.57,stress
35.12,stress
33.85,stress
32.22,stress
30.15,stress
27.44,stress
24.14,stress
20.6,stress
17.36,stress
14.76,stress
12.77,stress
11.11,stress
9.43,stress
7.57,stress
5.69,stress
4.11,stress
3.1,stress
2.67,stress
2.55,stress
2.28,stress
1.39,stress
2.06,stress
13.47,stress
21.85,stress
26.84,stress
28.99,stress
29.34,stress
28.73,stress
27.62,stress
26.1,stress
24.15,stress
21.95,stress
19.83,stress
18.16,stress
17.05,stress
16.29,stress
15.52,stress
14.38,stress
12.77,stress
10.89,stress
9.12,stress
7.84,stress
7.24,stress
7.21,stress
7.41,stress
7.39,stress
6.81,stress
5.53,stress
3.76,stress
1.86,stress
4.09,stress
16.94,stress
27.29,stress
33.94,stress
36.74,stress
36.4,stress
33.96,stress
30.34,stress
26.12,stress
21.65,stress
17.25,stress
13.34,stress
10.37,stress
8.6,stress
7.95,stress
7.98,stress
8.07,stress
7.71,stress
6.7,stress
5.23,stress
3.77,stress
2.79,stress
2.54,stress
2.91,stress
3.53,stress
3.9,stress
3.64,stress
2.66,stress
1.11,stress
1.53,stress
4.52,stress
6.73,stress
8.18,stress
9.02,stress
9.29,stress
8.99,stress
8.11,stress
6.77,stress
5.22,stress
3.8,stress
2.77,stress
2.21,stress
2.03,stress
2.09,stress
2.2,stress
2.28,stress
2.28,stress
2.12,stress
1.76,stress
1.16,stress
2.28,stress
13.34,stress
22.6,stress
28.99,stress
32.3,stress
32.99,stress
31.83,stress
29.52,stress
26.48,stress
22.95,stress
19.14,stress
15.41,stress
12.19,stress
9.85,stress
8.57,stress
8.17,stress
8.26,stress
8.29,stress
7.81,stress
6.55,stress
4.53,stress
2.11,stress
7.15,stress
18.91,stress
27.87,stress
33.5,stress
36.24,stress
37.06,stress
36.8,stress
35.82,stress
34.02,stress
31.27,stress
27.62,stress
23.52,stress
19.6,stress
16.41,stress
14.12,stress
12.54,stress
11.22,stress
9.75,stress
7.93,stress
5.86,stress
3.82,stress
2.05,stress
0.63,stress
5.45,stress
17.79,stress
27.61,stress
33.78,stress
36.34,stress
36.1,stress
34.14,stress
31.27,stress
27.87,stress
24.09,stress
20.1,stress
16.21,stress
12.82,stress
10.24,stress
8.5,stress
7.4,stress
6.62,stress
5.86,stress
4.93,stress
3.83,stress
2.66,stress
1.64,stress
0.95,stress
0.63,stress
0.56,stress
4.25,stress
11.45,stress
17.6,stress
22.37,stress
25.61,stress
27.37,stress
27.78,stress
26.99,stress
25.26,stress
22.87,stress
20.18,stress
17.54,stress
15.25,stress
13.48,stress
12.24,stress
11.46,stress
11.02,stress
10.81,stress
10.75,stress
10.73,stress
10.63,stress
10.33,stress
9.77,stress
9.01,stress
8.17,stress
7.35,stress
6.53,stress
5.59,stress
4.35,stress
2.81,stress
1.16,stress
1.38,stress
2.56,stress
3.17,stress
3.23,stress
2.83,stress
2.16,stress
1.38,stress
0.62,stress
2.59,stress
11.36,stress
19.15,stress
25.24,stress
29.27,stress
31.22,stress
31.37,stress
30.16,stress
28.01,stress
25.27,stress
22.18,stress
18.98,stress
15.86,stress
13.03,stress
10.64,stress
8.74,stress
7.26,stress
6.03,stress
4.91,stress
3.81,stress
2.71,stress
1.66,stress
0.75,stress
6.29,stress
15.71,stress
23.14,stress
27.88,stress
29.89,stress
29.64,stress
27.81,stress
25.01,stress
21.69,stress
18.14,stress
14.62,stress
11.37,stress
8.65,stress
6.61,stress
5.24,stress
4.36,stress
3.66,stress
2.89,stress
1.91,stress
0.76,stress
2.29,stress
12.28,stress
20.95,stress
27.28,stress
30.84,stress
31.82,stress
30.72,stress
28.13,stress
24.58,stress
20.5,stress
16.36,stress
12.6,stress
9.7,stress
7.9,stress
7.19,stress
7.22,stress
7.49,stress
7.49,stress
6.88,stress
5.61,stress
3.86,stress
1.94,stress
11.27,stress
21.36,stress
28.62,stress
32.78,stress
34.35,stress
34.07,stress
32.53,stress
29.98,stress
26.56,stress
22.53,stress
18.41,stress
14.85,stress
12.32,stress
10.83,stress
9.91,stress
8.91,stress
7.27,stress
4.83,stress
1.89,stress
5.71,stress
16.1,stress
24.38,stress
29.8,stress
32.46,stress
33.01,stress
32.29,stress
30.92,stress
29.15,stress
26.94,stress
24.24,stress
21.16,stress
18.01,stress
15.17,stress
12.89,stress
11.16,stress
9.72,stress
8.24,stress
6.43,stress
4.25,stress
1.96,stress
10.07,stress
19.21,stress
25.55,stress
29.06,stress
30.32,stress
30.06,stress
28.81,stress
26.8,stress
24.11,stress
20.97,stress
17.78,stress
15.13,stress
13.48,stress
12.95,stress
13.19,stress
13.54,stress
13.26,stress
11.92,stress
9.54,stress
6.64,stress
4.0,stress
2.24,stress
1.56,stress
1.59,stress
1.6,stress
0.86,stress
9.73,stress
18.2,stress
23.81,stress
26.44,stress
26.71,stress
25.53,stress
23.71,stress
21.72,stress
19.69,stress
17.65,stress
15.7,stress
13.99,stress
12.64,stress
11.59,stress
10.56,stress
9.28,stress
7.6,stress
5.65,stress
3.74,stress
2.15,stress
0.93,stress
3.27,stress
8.31,stress
10.9,stress
12.06,stress
12.6,stress
12.88,stress
12.87,stress
12.44,stress
11.73,stress
11.1,stress
10.99,stress
11.59,stress
12.69,stress
13.82,stress
14.51,stress
14.54,stress
14.06,stress
13.49,stress
13.23,stress
13.5,stress
14.18,stress
14.89,stress
15.17,stress
14.64,stress
13.16,stress
10.8,stress
7.86,stress
4.64,stress
1.41,stress
4.49,stress
11.02,stress
16.58,stress
21.07,stress
24.47,stress
26.83,stress
28.23,stress
28.82,stress
28.77,stress
28.25,stress
27.39,stress
26.33,stress
25.19,stress
24.03,stress
22.89,stress
21.77,stress
20.68,stress
19.62,stress
18.64,stress
17.81,stress
17.22,stress
16.87,stress
16.64,stress
16.31,stress
15.61,stress
14.32,stress
12.36,stress
9.81,stress
6.89,stress
3.83,stress
0.83,stress
6.52,stress
11.74,stress
15.37,stress
17.93,stress
19.74,stress
20.83,stress
21.07,stress
20.46,stress
19.27,stress
17.94,stress
16.96,stress
16.56,stress
16.73,stress
17.25,stress
17.78,stress
18.02,stress
17.77,stress
17.07,stress
16.11,stress
15.22,stress
14.69,stress
14.65,stress
14.91,stress
14.99,stress
14.29,stress
12.38,stress
9.2,stress
5.16,stress
0.98,stress
4.6,stress
14.53,stress
21.77,stress
26.24,stress
28.49,stress
29.2,stress
28.78,stress
27.34,stress
24.88,stress
21.58,stress
17.89,stress
14.4,stress
11.55,stress
9.44,stress
7.84,stress
6.39,stress
4.78,stress
2.93,stress
1.03,stress
4.35,stress
13.23,stress
19.3,stress
22.82,stress
24.58,stress
25.37,stress
25.59,stress
25.24,stress
24.15,stress
22.29,stress
19.95,stress
17.58,stress
15.61,stress
14.24,stress
13.39,stress
12.78,stress
12.02,stress
10.88,stress
9.29,stress
7.41,stress
5.5,stress
3.82,stress
2.48,stress
1.38,stress
9.01,stress
16.12,stress
20.67,stress
23.27,stress
24.65,stress
25.27,stress
25.22,stress
24.47,stress
23.07,stress
21.32,stress
19.67,stress
18.5,stress
17.94,stress
17.81,stress
17.76,stress
17.41,stress
16.59,stress
15.38,stress
13.98,stress
12.63,stress
11.56,stress
10.87,stress
10.53,stress
10.4,stress
10.12,stress
9.29,stress
7.63,stress
5.1,stress
2.0,stress
8.73,stress
16.39,stress
21.71,stress
24.7,stress
25.81,stress
25.53,stress
24.23,stress
22.15,stress
19.54,stress
16.8,stress
14.34,stress
12.48,stress
11.28,stress
10.52,stress
9.76,stress
8.64,stress
7.0,stress
4.93,stress
2.79,stress
0.96,stress
9.27,stress
16.97,stress
21.89,stress
24.46,stress
25.39,stress
25.35,stress
24.7,stress
23.56,stress
22.04,stress
20.37,stress
18.83,stress
17.65,stress
16.9,stress
16.38,stress
15.85,stress
15.0,stress
13.64,stress
11.73,stress
9.4,stress
6.93,stress
4.68,stress
3.02,stress
2.06,stress
1.71,stress
1.6,stress
1.28,stress
4.18,stress
13.21,stress
19.98,stress
23.82,stress
24.94,stress
24.1,stress
22.24,stress
20.02,stress
17.73,stress
15.34,stress
12.82,stress
10.22,stress
7.71,stress
5.43,stress
3.48,stress
1.88,stress
0.67,stress
1.43,stress
3.22,stress
5.56,stress
8.29,stress
11.14,stress
13.78,stress
15.94,stress
17.45,stress
18.33,stress
18.64,stress
18.37,stress
17.37,stress
15.44,stress
12.43,stress
8.4,stress
3.69,stress
3.94,stress
8.85,stress
11.02,stress
11.14,stress
10.26,stress
9.32,stress
8.83,stress
8.83,stress
9.14,stress
9.6,stress
10.34,stress
11.63,stress
13.71,stress
16.63,stress
20.1,stress
23.59,stress
26.51,stress
28.36,stress
28.9,stress
28.15,stress
26.34,stress
23.82,stress
20.84,stress
17.53,stress
13.87,stress
9.8,stress
5.36,stress
0.83,stress
3.27,stress
15.62,stress
25.49,stress
31.66,stress
33.91,stress
32.88,stress
29.81,stress
25.97,stress
22.25,stress
19.05,stress
16.38,stress
14.15,stress
12.3,stress
10.94,stress
10.15,stress
9.87,stress
9.85,stress
9.73,stress
9.12,stress
7.83,stress
5.92,stress
3.66,stress
1.41,stress
17.75,stress
34.27,stress
47.59,stress
57.31,stress
63.66,stress
67.0,stress
67.53,stress
65.34,stress
60.74,stress
54.5,stress
47.74,stress
41.56,stress
36.63,stress
32.97,stress
30.1,stress
27.44,stress
24.57,stress
21.42,stress
18.21,stress
15.15,stress
12.43,stress
10.02,stress
7.78,stress
5.58,stress
3.28,stress
0.83,stress
2.98,stress
12.67,stress
20.4,stress
25.52,stress
27.99,stress
28.25,stress
26.96,stress
24.77,stress
22.18,stress
19.54,stress
17.06,stress
14.91,stress
13.17,stress
11.86,stress
10.85,stress
9.93,stress
8.91,stress
7.7,stress
6.41,stress
5.27,stress
4.5,stress
4.2,stress
4.23,stress
4.29,stress
4.06,stress
3.26,stress
1.8,stress
3.5,stress
8.53,stress
12.57,stress
15.34,stress
16.87,stress
17.35,stress
17.03,stress
16.07,stress
14.64,stress
12.92,stress
11.2,stress
9.78,stress
8.79,stress
8.19,stress
7.73,stress
7.14,stress
6.21,stress
4.94,stress
3.5,stress
2.16,stress
1.2,stress
0.82,stress
1.1,stress
1.98,stress
3.32,stress
4.97,stress
6.83,stress
8.91,stress
11.17,stress
13.51,stress
15.67,stress
17.31,stress
17.98,stress
17.36,stress
15.25,stress
11.68,stress
6.9,stress
1.4,stress
1.55,stress
3.36,stress
4.6,stress
5.1,stress
4.91,stress
4.26,stress
3.47,stress
2.83,stress
2.48,stress
2.3,stress
2.04,stress
1.42,stress
3.89,stress
7.13,stress
9.92,stress
12.4,stress
14.71,stress
16.86,stress
18.67,stress
19.81,stress
20.0,stress
19.15,stress
17.49,stress
15.46,stress
13.47,stress
11.78,stress
10.37,stress
9.1,stress
7.82,stress
6.52,stress
5.33,stress
4.41,stress
3.83,stress
3.47,stress
3.16,stress
2.66,stress
1.86,stress
0.81,stress
0.78,stress
1.21,stress
1.42,stress
1.42,stress
1.27,stress
0.99,stress
0.65,stress
0.53,stress
0.74,stress
0.58,stress
0.62,stress
3.0,stress
5.03,stress
6.68,stress
7.94,stress
8.82,stress
9.28,stress
9.24,stress
8.68,stress
7.73,stress
6.56,stress
5.38,stress
4.36,stress
3.58,stress
3.07,stress
2.83,stress
2.87,stress
3.14,stress
3.57,stress
4.01,stress
4.3,stress
4.29,stress
3.94,stress
3.28,stress
2.4,stress
1.41,stress
3.32,stress
6.28,stress
8.84,stress
10.77,stress
11.89,stress
12.19,stress
11.83,stress
11.05,stress
10.17,stress
9.42,stress
8.97,stress
8.84,stress
8.93,stress
9.06,stress
9.03,stress
8.71,stress
8.08,stress
7.24,stress
6.31,stress
5.4,stress
4.55,stress
3.77,stress
3.03,stress
2.35,stress
1.73,stress
1.15,stress
0.58,stress
1.34,stress
3.66,stress
5.44,stress
6.83,stress
7.89,stress
8.54,stress
8.7,stress
8.36,stress
7.7,stress
6.97,stress
6.38,stress
6.02,stress
5.83,stress
5.68,stress
5.45,stress
5.08,stress
4.61,stress
4.11,stress
3.64,stress
3.27,stress
3.06,stress
2.97,stress
2.98,stress
2.96,stress
2.77,stress
2.3,stress
1.47,stress
1.96,stress
3.8,stress
5.16,stress
6.04,stress
6.48,stress
6.5,stress
6.16,stress
5.51,stress
4.7,stress
3.88,stress
3.16,stress
2.62,stress
2.22,stress
1.87,stress
1.47,stress
1.01,stress
0.58,stress
0.58,stress
0.96,stress
1.24,stress
1.29,stress
1.13,stress
0.89,stress
0.76,stress
0.84,stress
1.13,stress
1.48,stress
1.74,stress
1.8,stress
1.63,stress
1.25,stress
0.7,stress
0.72,stress
2.48,stress
3.72,stress
4.43,stress
4.67,stress
4.54,stress
4.16,stress
3.59,stress
2.91,stress
2.17,stress
1.44,stress
0.79,stress
0.67,stress
1.05,stress
1.36,stress
1.53,stress
1.53,stress
1.35,stress
1.0,stress
0.54,stress
1.49,stress
3.4,stress
4.92,stress
6.02,stress
6.67,stress
6.86,stress
6.63,stress
6.09,stress
5.43,stress
4.8,stress
4.27,stress
3.82,stress
3.37,stress
2.89,stress
2.44,stress
2.08,stress
1.9,stress
1.86,stress
1.9,stress
1.94,stress
1.94,stress
1.9,stress
1.78,stress
1.5,stress
0.92,stress
2.24,stress
4.89,stress
7.26,stress
9.13,stress
10.34,stress
10.83,stress
10.65,stress
10.0,stress
9.09,stress
8.15,stress
7.35,stress
6.79,stress
6.53,stress
6.59,stress
6.85,stress
7.19,stress
7.44,stress
7.49,stress
7.3,stress
6.93,stress
6.48,stress
6.05,stress
5.69,stress
5.34,stress
4.85,stress
4.11,stress
3.03,stress
1.68,stress
1.23,stress
2.8,stress
3.89,stress
4.6,stress
5.0,stress
5.1,stress
4.88,stress
4.4,stress
3.76,stress
3.17,stress
2.76,stress
2.6,stress
2.61,stress
2.69,stress
2.77,stress
2.81,stress
2.88,stress
3.03,stress
3.25,stress
3.48,stress
3.61,stress
3.57,stress
3.36,stress
3.03,stress
2.64,stress
2.26,stress
1.89,stress
1.49,stress
1.01,stress
2.28,stress
5.07,stress
7.25,stress
8.63,stress
9.2,stress
9.16,stress
8.79,stress
8.33,stress
7.96,stress
7.71,stress
7.51,stress
7.25,stress
6.82,stress
6.19,stress
5.43,stress
4.67,stress
4.08,stress
3.79,stress
3.81,stress
4.03,stress
4.3,stress
