A,label
-2.87,normal
-2.56,normal
-0.7,normal
-5.29,normal
-13.91,normal
-23.78,normal
-34.62,normal
-46.14,normal
-58.14,normal
-70.79,normal
-84.55,normal
-99.91,normal
-116.75,normal
-133.93,normal
-149.35,normal
-160.56,normal
-165.89,normal
-165.18,normal
-159.98,normal
-152.89,normal
-146.43,normal
-142.14,normal
-140.28,normal
-140.14,normal
-140.72,normal
-141.41,normal
-142.2,normal
-143.47,normal
-145.57,normal
-148.35,normal
-151.0,normal
-152.26,normal
-150.8,normal
-145.64,normal
-136.24,normal
-122.32,normal
-103.61,normal
-79.84,normal
-51.13,normal
-18.61,normal
-8.83,normal
-20.6,normal
-31.62,normal
-41.33,normal
-49.46,normal
-56.11,normal
-61.68,normal
-66.71,normal
-71.73,normal
-77.1,normal
-82.87,normal
-88.63,normal
-93.44,normal
-95.99,normal
-94.91,normal
-89.23,normal
-78.78,normal
-64.27,normal
-47.23,normal
-29.51,normal
-12.86,normal
-2.31,normal
-4.89,normal
-8.06,normal
-12.48,normal
-18.26,normal
-24.99,normal
-31.76,normal
-37.33,normal
-40.2,normal
-38.91,normal
-32.32,normal
-20.02,normal
-2.48,normal
-0.87,normal
-12.15,normal
-22.05,normal
-30.99,normal
-39.46,normal
-47.96,normal
-56.84,normal
-66.43,normal
-76.92,normal
-88.14,normal
-99.25,normal
-108.65,normal
-114.14,normal
-113.46,normal
-104.97,normal
-88.08,normal
-63.31,normal
-32.15,normal
-4.06,normal
-26.57,normal
-54.26,normal
-85.46,normal
-118.15,normal
-149.84,normal
-177.62,normal
-198.55,normal
-210.49,normal
-212.94,normal
-207.38,normal
-196.71,normal
-184.23,normal
-172.43,normal
-162.58,normal
-154.8,normal
-148.63,normal
-143.61,normal
-139.51,normal
-136.27,normal
-133.82,normal
-132.05,normal
-130.88,normal
-130.36,normal
-130.63,normal
-131.61,normal
-132.75,normal
-132.76,normal
-129.91,normal
-122.61,normal
-110.06,normal
-92.69,normal
-72.21,normal
-50.99,normal
-31.36,normal
-15.03,normal
-2.74,normal
-4.73,normal
-13.92,normal
-22.28,normal
-28.13,normal
-29.98,normal
-26.87,normal
-18.77,normal
-6.64,normal
-3.18,normal
-7.52,normal
-12.54,normal
-18.5,normal
-25.58,normal
-33.67,normal
-42.14,normal
-49.77,normal
-54.95,normal
-56.19,normal
-52.67,normal
-44.53,normal
-32.9,normal
-19.52,normal
-6.24,normal
-2.3,normal
-4.82,normal
-6.96,normal
-8.99,normal
-11.23,normal
-14.02,normal
-17.63,normal
-22.21,normal
-27.79,normal
-34.13,normal
-40.6,normal
-46.21,normal
-49.68,normal
-49.91,normal
-46.37,normal
-39.35,normal
-29.93,normal
-19.6,normal
-9.81,normal
-1.6,normal
-2.31,normal
-4.84,normal
-6.89,normal
-8.49,normal
-9.75,normal
-10.79,normal
-11.81,normal
-13.07,normal
-14.87,normal
-17.57,normal
-21.35,normal
-26.08,normal
-31.25,normal
-35.9,normal
-38.88,normal
-39.08,normal
-35.86,normal
-29.24,normal
-20.0,normal
-9.46,normal
-0.79,normal
-2.56,normal
-4.71,normal
-7.41,normal
-10.85,normal
-15.13,normal
-20.15,normal
-25.48,normal
-30.32,normal
-33.66,normal
-34.61,normal
-32.62,normal
-27.78,normal
-20.74,normal
-12.57,normal
-4.44,normal
-0.26,normal
-3.24,normal
-6.13,normal
-8.87,normal
-11.48,normal
-14.01,normal
-16.49,normal
-18.87,normal
-21.06,normal
-23.03,normal
-24.87,normal
-26.69,normal
-28.57,normal
-30.43,normal
-32.05,normal
-33.22,normal
-33.93,normal
-34.47,normal
-35.39,normal
-37.16,normal
-39.85,normal
-42.92,normal
-45.25,normal
-45.57,normal
-42.91,normal
-36.98,normal
-28.37,normal
-18.31,normal
-8.33,normal
0.31,normal
-11.72,normal
-26.03,normal
-37.99,normal
-47.52,normal
-54.97,normal
-60.69,normal
-64.72,normal
-66.92,normal
-67.18,normal
-65.74,normal
-63.07,normal
-59.72,normal
-56.07,normal
-52.21,normal
-48.12,normal
-43.76,normal
-39.21,normal
-34.65,normal
-30.3,normal
-26.37,normal
-23.02,normal
-20.36,normal
-18.38,normal
-16.9,normal
-15.61,normal
-14.13,normal
-12.17,normal
-9.66,normal
-6.81,normal
-3.92,normal
-1.34,normal
-0.59,normal
-3.64,normal
-7.14,normal
-10.65,normal
-13.79,normal
-16.36,normal
-18.34,normal
-19.93,normal
-21.41,normal
-23.06,normal
-25.0,normal
-27.21,normal
-29.49,normal
-31.47,normal
-32.73,normal
-32.89,normal
-31.73,normal
-29.23,normal
-25.57,normal
-21.09,normal
-16.25,normal
-11.51,normal
-7.31,normal
-3.95,normal
-1.58,normal
-0.17,normal
0.49,normal
0.45,normal
0.2,normal
0.04,normal
0.15,normal
-1.08,normal
-2.97,normal
-4.76,normal
-6.51,normal
-8.29,normal
-10.13,normal
-11.93,normal
-13.35,normal
-13.98,normal
-13.43,normal
-11.58,normal
-8.71,normal
-5.49,normal
-2.65,normal
-0.7,normal
0.31,normal
-4.62,normal
-10.76,normal
-17.71,normal
-25.62,normal
-34.45,normal
-43.85,normal
-53.22,normal
-62.1,normal
-70.19,normal
-77.47,normal
-83.93,normal
-89.38,normal
-93.39,normal
-95.51,normal
-95.6,normal
-93.97,normal
-91.44,normal
-88.92,normal
-87.07,normal
-86.15,normal
-85.97,normal
-86.28,normal
-86.83,normal
-87.62,normal
-88.76,normal
-90.29,normal
-92.12,normal
-94.01,normal
-95.63,normal
-96.63,normal
-96.71,normal
-95.59,normal
-92.99,normal
-88.67,normal
-82.39,normal
-73.96,normal
-63.26,normal
-50.34,normal
-35.39,normal
-18.96,normal
-1.85,normal
-12.43,normal
-28.24,normal
-42.38,normal
-54.99,normal
-66.12,normal
-75.76,normal
-83.7,normal
-89.66,normal
-93.37,normal
-94.73,normal
-94.0,normal
-91.72,normal
-88.73,normal
-85.86,normal
-83.76,normal
-82.74,normal
-82.8,normal
-83.66,normal
-84.87,normal
-85.97,normal
-86.51,normal
-86.16,normal
-84.75,normal
-82.31,normal
-79.04,normal
-75.33,normal
-71.61,normal
-68.22,normal
-65.37,normal
-63.05,normal
-61.11,normal
-59.31,normal
-57.45,normal
-55.43,normal
-53.26,normal
-51.08,normal
-49.13,normal
-47.6,normal
-46.65,normal
-46.23,normal
-46.23,normal
-46.43,normal
-46.64,normal
-46.79,normal
-46.9,normal
-46.9,normal
-46.58,normal
-45.5,normal
-43.13,normal
-39.13,normal
-33.63,normal
-27.19,normal
-20.73,normal
-15.11,normal
-10.85,normal
-8.02,normal
-6.39,normal
-5.67,normal
-5.73,normal
-6.6,normal
-8.28,normal
-10.53,normal
-12.82,normal
-14.47,normal
-14.89,normal
-13.86,normal
-11.57,normal
-8.52,normal
-5.29,normal
-2.37,normal
-0.09,normal
0.5,normal
-1.02,normal
-2.62,normal
-4.0,normal
-5.02,normal
-5.78,normal
-6.53,normal
-7.54,normal
-9.04,normal
-11.18,normal
-14.04,normal
-17.57,normal
-21.52,normal
-25.3,normal
-28.07,normal
-28.9,normal
-27.08,normal
-22.48,normal
-15.59,normal
-7.37,normal
-0.62,normal
-4.31,normal
-7.99,normal
-11.84,normal
-16.0,normal
-20.54,normal
-25.33,normal
-29.98,normal
-33.84,normal
-36.15,normal
-36.13,normal
-33.24,normal
-27.27,normal
-18.46,normal
-7.44,normal
-13.29,normal
-29.96,normal
-43.85,normal
-54.5,normal
-61.45,normal
-64.67,normal
-64.9,normal
-63.89,normal
-64.05,normal
-67.58,normal
-75.47,normal
-86.88,normal
-99.31,normal
-109.54,normal
-114.97,normal
-114.57,normal
-109.07,normal
-100.31,normal
-90.21,normal
-79.93,normal
-69.74,normal
-59.34,normal
-48.45,normal
-37.26,normal
-26.37,normal
-16.57,normal
-8.47,normal
-2.26,normal
-3.04,normal
-39.73,normal
-75.72,normal
-109.3,normal
-139.15,normal
-163.91,normal
-181.74,normal
-190.44,normal
-188.34,normal
-175.74,normal
-155.84,normal
-134.68,normal
-119.5,normal
-116.4,normal
-127.93,normal
-151.96,normal
-182.32,normal
-210.75,normal
-229.72,normal
-234.55,normal
-224.38,normal
-201.84,normal
-171.39,normal
-137.76,normal
-104.48,normal
-73.62,normal
-45.99,normal
-21.94,normal
-1.69,normal
-1.9,normal
-9.75,normal
-16.28,normal
-20.0,normal
-20.05,normal
-16.34,normal
-9.49,normal
-0.57,normal
-9.77,normal
-25.64,normal
-39.57,normal
-50.51,normal
-58.15,normal
-62.7,normal
-64.65,normal
-64.4,normal
-62.27,normal
-58.59,normal
-53.84,normal
-48.61,normal
-43.5,normal
-38.94,normal
-35.23,normal
-32.74,normal
-32.1,normal
-34.26,normal
-40.02,normal
-49.57,normal
-61.96,normal
-75.12,normal
-86.42,normal
-93.34,normal
-94.29,normal
-88.79,normal
-77.44,normal
-61.5,normal
-42.69,normal
-22.96,normal
-4.28,normal
0.16,normal
-20.13,normal
-39.08,normal
-54.16,normal
-62.77,normal
-63.66,normal
-57.57,normal
-46.94,normal
-34.82,normal
-23.73,normal
-14.96,normal
-8.56,normal
-3.76,normal
-1.2,normal
-30.47,normal
-64.86,normal
-100.36,normal
-132.45,normal
-156.85,normal
-170.32,normal
-171.41,normal
-160.89,normal
-141.62,normal
-117.8,normal
-93.71,normal
-72.56,normal
-55.76,normal
-43.18,normal
-33.84,normal
-26.84,normal
-21.92,normal
-19.38,normal
-19.49,normal
-21.88,normal
-25.35,normal
-28.19,normal
-28.91,normal
-26.76,normal
-22.0,normal
-15.52,normal
-8.31,normal
-0.99,normal
-8.57,normal
-25.36,normal
-38.7,normal
-47.67,normal
-51.87,normal
-51.36,normal
-46.75,normal
-38.93,normal
-28.85,normal
-17.24,normal
-4.44,normal
-0.11,normal
-2.85,normal
-6.33,normal
-11.28,normal
-18.04,normal
-26.5,normal
-36.23,normal
-46.59,normal
-56.8,normal
-65.95,normal
-72.87,normal
-76.32,normal
-75.18,normal
-68.92,normal
-57.88,normal
-43.45,normal
-27.71,normal
-12.99,normal
-1.11,normal
-0.04,normal
-18.04,normal
-35.65,normal
-50.15,normal
-59.32,normal
-62.25,normal
-59.76,normal
-54.13,normal
-48.22,normal
-44.44,normal
-44.03,normal
-47.02,normal
-52.68,normal
-60.07,normal
-68.4,normal
-76.87,normal
-84.52,normal
-90.12,normal
-92.52,normal
-91.15,normal
-86.37,normal
-79.43,normal
-72.08,normal
-65.91,normal
-61.88,normal
-60.05,normal
-59.68,normal
-59.54,normal
-58.23,normal
-54.59,normal
-47.92,normal
-38.14,normal
-25.83,normal
-11.97,normal
-1.1,normal
-2.92,normal
-4.92,normal
-7.28,normal
-10.25,normal
-13.89,normal
-18.12,normal
-22.5,normal
-26.35,normal
-28.9,normal
-29.5,normal
-27.85,normal
-24.04,normal
-18.52,normal
-11.91,normal
-4.91,normal
0.0,normal
-1.62,normal
-3.12,normal
-4.58,normal
-6.03,normal
-7.44,normal
-8.79,normal
-10.09,normal
-11.39,normal
-12.76,normal
-14.28,normal
-15.96,normal
-17.73,normal
-19.45,normal
-20.86,normal
-21.61,normal
-21.31,normal
-19.66,normal
-16.57,normal
-12.24,normal
-7.18,normal
-2.05,normal
-0.72,normal
-1.49,normal
-1.44,normal
-0.79,normal
0.05,normal
0.48,normal
-1.11,normal
-3.21,normal
-5.52,normal
-7.74,normal
-9.63,normal
-11.11,normal
-12.2,normal
-13.03,normal
-13.73,normal
-14.46,normal
-15.3,normal
-16.4,normal
-17.93,normal
-19.97,normal
-22.43,normal
-24.95,normal
-26.92,normal
-27.69,normal
-26.8,normal
-24.14,normal
-20.02,normal
-15.0,normal
-9.73,normal
-4.83,normal
-0.76,normal
-0.62,normal
-3.58,normal
-6.61,normal
-9.29,normal
-11.31,normal
-12.5,normal
-13.02,normal
-13.21,normal
-13.56,normal
-14.5,normal
-16.17,normal
-18.38,normal
-20.63,normal
-22.22,normal
-22.56,normal
-21.35,normal
-18.65,normal
-14.9,normal
-10.63,normal
-6.4,normal
-2.57,normal
0.41,normal
0.36,normal
0.33,normal
0.06,normal
-0.62,normal
-1.77,normal
-3.24,normal
-4.8,normal
-6.26,normal
-7.52,normal
-8.64,normal
-9.76,normal
-11.04,normal
-12.58,normal
-14.37,normal
-16.31,normal
-18.14,normal
-19.44,normal
-19.79,normal
-18.83,normal
-16.42,normal
-12.74,normal
-8.22,normal
-3.5,normal
-0.4,normal
-1.93,normal
-3.62,normal
-5.4,normal
-7.13,normal
-8.64,normal
-9.87,normal
-10.9,normal
-11.96,normal
-13.31,normal
-15.09,normal
-17.18,normal
-19.23,normal
-20.72,normal
-21.16,normal
-20.25,normal
-17.97,normal
-14.58,normal
-10.5,normal
-6.21,normal
-2.08,normal
-0.36,normal
-2.14,normal
-4.26,normal
-6.61,normal
-9.05,normal
-11.43,normal
-13.59,normal
-15.48,normal
-17.15,normal
-18.77,normal
-20.59,normal
-22.75,normal
-25.26,normal
-27.96,normal
-30.44,normal
-32.19,normal
-32.64,normal
-31.34,normal
-28.12,normal
-23.15,normal
-17.03,normal
-10.58,normal
-4.69,normal
0.02,normal
-1.82,normal
-4.46,normal
-7.15,normal
-9.78,normal
-12.29,normal
-14.72,normal
-17.23,normal
-19.92,normal
-22.76,normal
-25.47,normal
-27.53,normal
-28.34,normal
-27.36,normal
-24.38,normal
-19.56,normal
-13.53,normal
-7.14,normal
-1.28,normal
-0.26,normal
-0.49,normal
-0.21,normal
0.42,normal
-0.58,normal
-3.93,normal
-7.27,normal
-10.24,normal
-12.69,normal
-14.75,normal
-16.7,normal
-18.86,normal
-21.39,normal
-24.2,normal
-26.91,normal
-28.98,normal
-29.78,normal
-28.8,normal
-25.75,normal
-20.69,normal
-14.03,normal
-6.48,normal
-0.5,normal
-2.49,normal
-4.24,normal
-6.02,normal
-8.22,normal
-11.15,normal
-14.96,normal
-19.42,normal
-23.95,normal
-27.68,normal
-29.66,normal
-29.17,normal
-25.95,normal
-20.32,normal
-13.08,normal
-5.26,normal
-0.44,normal
-2.3,normal
-4.14,normal
-6.05,normal
-8.2,normal
-10.8,normal
-14.08,normal
-18.08,normal
-22.6,normal
-27.07,normal
-30.64,normal
-32.35,normal
-31.49,normal
-27.88,normal
-21.94,normal
-14.61,normal
-7.05,normal
-0.2,normal
-1.17,normal
-2.79,normal
-4.21,normal
-5.58,normal
-7.02,normal
-8.65,normal
-10.61,normal
-12.95,normal
-15.62,normal
-18.42,normal
-20.88,normal
-22.41,normal
-22.37,normal
-20.32,normal
-16.19,normal
-10.33,normal
-3.44,normal
0.37,normal
-2.54,normal
-5.38,normal
-8.19,normal
-11.06,normal
-14.11,normal
-17.39,normal
-20.76,normal
-23.87,normal
-26.13,normal
-26.91,normal
-25.74,normal
-22.52,normal
-17.55,normal
-11.5,normal
-5.13,normal
-0.59,normal
-4.15,normal
-6.91,normal
-8.27,normal
-7.88,normal
-5.83,normal
-2.65,normal
-0.25,normal
-3.48,normal
-7.92,normal
-13.69,normal
-20.59,normal
-28.07,normal
-35.38,normal
-41.72,normal
-46.52,normal
-49.7,normal
-51.57,normal
-52.65,normal
-53.3,normal
-53.41,normal
-52.55,normal
-50.17,normal
-46.16,normal
-40.93,normal
-35.33,normal
-30.2,normal
-26.03,normal
-22.73,normal
-19.85,normal
-16.82,normal
-13.31,normal
-9.34,normal
-5.3,normal
-1.75,normal
-1.11,normal
-13.94,normal
-24.05,normal
-31.98,normal
-37.8,normal
-41.01,normal
-41.09,normal
-38.27,normal
-34.05,normal
-30.97,normal
-31.72,normal
-38.0,normal
-49.85,normal
-65.67,normal
-83.0,normal
-99.57,normal
-113.99,normal
-125.88,normal
-135.52,normal
-143.18,normal
-148.83,normal
-152.06,normal
-152.55,normal
-150.35,normal
-145.94,normal
-140.17,normal
-133.82,normal
-127.33,normal
-120.71,normal
-113.52,normal
-105.09,normal
-94.78,normal
-82.18,normal
-67.34,normal
-50.82,normal
-33.61,normal
-16.82,normal
-1.47,normal
-0.49,normal
-4.82,normal
-8.36,normal
-10.75,normal
-11.9,normal
-12.03,normal
-11.62,normal
-11.19,normal
-11.2,normal
-11.85,normal
-13.19,normal
-15.09,normal
-17.36,normal
-19.75,normal
-22.0,normal
-23.85,normal
-25.12,normal
-25.76,normal
-25.83,normal
-25.42,normal
-24.63,normal
-23.48,normal
-21.96,normal
-20.04,normal
-17.72,normal
-15.09,normal
-12.33,normal
-9.66,normal
-7.3,normal
-5.45,normal
-4.2,normal
-3.6,normal
-3.65,normal
-4.3,normal
-5.46,normal
-7.03,normal
-8.8,normal
-10.6,normal
-12.3,normal
-13.89,normal
-15.45,normal
-17.04,normal
-18.6,normal
-19.83,normal
-20.27,normal
-19.5,normal
-17.32,normal
-13.95,normal
-9.93,normal
-5.94,normal
-2.54,normal
-0.03,normal
0.28,normal
-0.48,normal
-0.52,normal
0.26,normal
0.25,normal
-2.28,normal
-4.66,normal
-6.81,normal
-8.74,normal
-10.44,normal
-11.86,normal
-12.81,normal
-12.95,normal
-11.83,normal
-9.08,normal
-4.55,normal
-9.69,normal
-43.79,normal
-73.57,normal
-93.58,normal
-101.33,normal
-98.07,normal
-87.94,normal
-76.02,normal
-66.29,normal
-60.36,normal
-57.51,normal
-55.72,normal
-52.94,normal
-48.06,normal
-41.02,normal
-32.47,normal
-23.21,normal
-13.81,normal
-4.57,normal
-5.3,normal
-13.9,normal
-21.62,normal
-28.07,normal
-32.65,normal
-34.79,normal
-34.16,normal
-30.9,normal
-25.55,normal
-18.92,normal
-11.79,normal
-4.75,normal
0.12,normal
-27.57,normal
-54.62,normal
-79.68,normal
-102.01,normal
-121.48,normal
-138.29,normal
-152.59,normal
-164.14,normal
-172.19,normal
-175.52,normal
-172.86,normal
-163.38,normal
-147.23,normal
-125.63,normal
-100.87,normal
-75.82,normal
-53.33,normal
-35.62,normal
-23.98,normal
-18.73,normal
-19.33,normal
-24.78,normal
-33.86,normal
-45.38,normal
-58.37,normal
-72.08,normal
-86.01,normal
-99.69,normal
-112.48,normal
-123.37,normal
-131.0,normal
-133.91,normal
-131.04,normal
-122.17,normal
-108.25,normal
-91.27,normal
-73.71,normal
-57.9,normal
-45.35,normal
-36.45,normal
-30.68,normal
-27.04,normal
-24.55,normal
-22.58,normal
-20.77,normal
-18.96,normal
-17.01,normal
-14.8,normal
-12.47,normal
-10.5,normal
-9.57,normal
-10.37,normal
-13.03,normal
-17.0,normal
-21.13,normal
-24.0,normal
-24.5,normal
-22.19,normal
-17.36,normal
-10.84,normal
-3.69,normal
0.06,normal
-2.15,normal
-4.21,normal
-6.25,normal
-8.54,normal
-11.31,normal
-14.64,normal
-18.44,normal
-22.46,normal
-26.37,normal
-29.76,normal
-32.14,normal
-32.92,normal
-31.54,normal
-27.72,normal
-21.6,normal
-13.79,normal
-5.22,normal
-2.38,normal
-5.5,normal
-8.32,normal
-10.7,normal
-12.84,normal
-15.17,normal
-18.23,normal
-22.32,normal
-27.37,normal
-32.88,normal
-38.01,normal
-41.82,normal
-43.45,normal
-42.28,normal
-38.11,normal
-31.19,normal
-22.2,normal
-12.2,normal
-2.32,normal
-1.0,normal
-5.39,normal
-9.87,normal
-14.38,normal
-18.86,normal
-23.25,normal
-27.37,normal
-30.93,normal
-33.47,normal
-34.43,normal
-33.32,normal
-29.81,normal
-24.0,normal
-16.4,normal
-7.86,normal
-0.37,normal
-2.6,normal
-4.7,normal
-6.84,normal
-9.25,normal
-12.09,normal
-15.46,normal
-19.32,normal
-23.42,normal
-27.25,normal
-30.07,normal
-31.04,normal
-29.5,normal
-25.25,normal
-18.65,normal
-10.61,normal
-2.27,normal
-0.64,normal
-1.74,normal
-2.57,normal
-3.66,normal
-5.47,normal
-8.22,normal
-11.85,normal
-15.9,normal
-19.66,normal
-22.28,normal
-23.01,normal
-21.48,normal
-17.79,normal
-12.59,normal
-6.9,normal
-1.85,normal
-1.2,normal
-2.55,normal
-2.29,normal
0.05,normal
0.1,normal
-0.98,normal
-1.94,normal
-2.36,normal
-1.71,normal
0.48,normal
-22.57,normal
-47.12,normal
-66.6,normal
-81.04,normal
-91.87,normal
-101.01,normal
-109.99,normal
-119.31,normal
-128.4,normal
-135.84,normal
-139.92,normal
-139.2,normal
-133.02,normal
-121.61,normal
-106.05,normal
-87.95,normal
-69.01,normal
-50.77,normal
-34.34,normal
-20.5,normal
-9.64,normal
-1.82,normal
-0.31,normal
-2.48,normal
-4.43,normal
-5.75,normal
-6.05,normal
-5.12,normal
-3.02,normal
-0.08,normal
-0.61,normal
-10.05,normal
-15.17,normal
-14.68,normal
-9.01,normal
0.0,normal
0.27,normal
-0.86,normal
-1.2,normal
-2.59,normal
-7.13,normal
-16.43,normal
-30.97,normal
-49.63,normal
-69.74,normal
-87.83,normal
-100.84,normal
-107.2,normal
-107.35,normal
-103.27,normal
-97.36,normal
-91.24,normal
-85.2,normal
-78.38,normal
-69.69,normal
-58.44,normal
-44.61,normal
-28.57,normal
-10.52,normal
-5.7,normal
-27.28,normal
-44.43,normal
-57.0,normal
-64.92,normal
-68.31,normal
-67.76,normal
-64.44,normal
-59.87,normal
-55.51,normal
-52.21,normal
-50.08,normal
-48.68,normal
-47.48,normal
-46.36,normal
-45.53,normal
-45.31,normal
-45.7,normal
-46.3,normal
-46.36,normal
-45.21,normal
-42.54,normal
-38.5,normal
-33.62,normal
-28.49,normal
-23.63,normal
-19.38,normal
-15.88,normal
-13.05,normal
-10.64,normal
-8.3,normal
-5.66,normal
-2.52,normal
-11.25,normal
-23.19,normal
-31.88,normal
-37.98,normal
-42.4,normal
-46.04,normal
-49.63,normal
-53.54,normal
-57.77,normal
-62.08,normal
-66.19,normal
-70.09,normal
-74.13,normal
-78.7,normal
-83.77,normal
-88.59,normal
-91.99,normal
-93.07,normal
-91.92,normal
-89.79,normal
-88.47,normal
-89.22,normal
-92.09,normal
-95.88,normal
-98.98,normal
-100.47,normal
-100.59,normal
-100.46,normal
-101.08,normal
-102.45,normal
-103.52,normal
-102.81,normal
-99.47,normal
-93.99,normal
-88.14,normal
-84.11,normal
-83.47,normal
-86.55,normal
-92.49,normal
-99.76,normal
-106.91,normal
-113.11,normal
-118.16,normal
-122.21,normal
-125.21,normal
-126.68,normal
-125.76,normal
-121.38,normal
-112.86,normal
-100.07,normal
-83.64,normal
-64.7,normal
-44.65,normal
-24.76,normal
-6.0,normal
-2.22,normal
-9.04,normal
-14.51,normal
-18.59,normal
-21.05,normal
-21.66,normal
-20.29,normal
-17.06,normal
-12.35,normal
-6.77,normal
-0.94,normal
-4.77,normal
-11.09,normal
-17.37,normal
-22.97,normal
-27.28,normal
-29.69,normal
-29.67,normal
-26.82,normal
-21.12,normal
-13.03,normal
-3.52,normal
0.21,normal
-0.21,normal
0.46,normal
-1.47,normal
-3.63,normal
-5.74,normal
-7.64,normal
-9.27,normal
-10.81,normal
-12.62,normal
-15.03,normal
-18.28,normal
-22.32,normal
-26.81,normal
-31.14,normal
-34.54,normal
-36.17,normal
-35.31,normal
-31.64,normal
-25.27,normal
-16.88,normal
-7.53,normal
-1.68,normal
-5.05,normal
-7.59,normal
-9.33,normal
-10.52,normal
-11.57,normal
-12.86,normal
-14.64,normal
-16.86,normal
-19.17,normal
-20.99,normal
-21.6,normal
-20.41,normal
-17.09,normal
-11.74,normal
-4.83,normal
0.18,normal
-2.85,normal
-6.69,normal
-11.53,normal
-17.25,normal
-23.2,normal
-28.31,normal
-31.29,normal
-31.1,normal
-27.29,normal
-20.3,normal
-11.28,normal
-1.69,normal
-1.66,normal
-4.13,normal
-6.49,normal
-9.19,normal
-12.61,normal
-16.74,normal
-21.01,normal
-24.43,normal
-25.88,normal
-24.6,normal
-20.34,normal
-13.55,normal
-5.04,normal
-1.68,normal
-18.24,normal
-37.2,normal
-55.19,normal
-69.05,normal
-77.48,normal
-81.54,normal
-83.94,normal
-87.58,normal
-94.3,normal
-104.31,normal
-116.29,normal
-127.95,normal
-136.76,normal
-140.59,normal
-138.28,normal
-129.93,normal
-116.85,normal
-101.11,normal
-84.87,normal
-69.73,normal
-56.58,normal
-45.75,normal
-37.42,normal
-31.73,normal
-28.75,normal
-28.1,normal
-28.73,normal
-29.1,normal
-27.72,normal
-23.78,normal
-17.59,normal
-10.57,normal
-4.66,normal
-1.45,normal
-1.44,normal
-3.62,normal
-5.57,normal
-4.33,normal
-2.62,normal
-14.73,normal
-24.22,normal
-30.83,normal
-34.84,normal
-36.68,normal
-36.8,normal
-35.63,normal
-33.67,normal
-31.43,normal
-29.36,normal
-27.73,normal
-26.51,normal
-25.55,normal
-24.62,normal
-23.68,normal
-22.84,normal
-22.28,normal
-22.15,normal
-22.4,normal
-22.9,normal
-23.47,normal
-23.99,normal
-24.44,normal
-24.86,normal
-25.28,normal
-25.74,normal
-26.22,normal
-26.73,normal
-27.29,normal
-27.88,normal
-28.47,normal
-29.02,normal
-29.56,normal
-30.2,normal
-31.04,normal
-32.14,normal
-33.3,normal
-34.1,normal
-33.98,normal
-32.43,normal
-29.23,normal
-24.57,normal
-18.96,normal
-13.12,normal
-7.69,normal
-3.06,normal
0.34,normal
-1.5,normal
-3.26,normal
-4.59,normal
-5.32,normal
-5.58,normal
-5.73,normal
-6.21,normal
-7.35,normal
-9.27,normal
-11.82,normal
-14.67,normal
-17.36,normal
-19.43,normal
-20.47,normal
-20.21,normal
-18.55,normal
-15.6,normal
-11.66,normal
-7.23,normal
-2.86,normal
-0.71,normal
-3.71,normal
-6.05,normal
-7.74,normal
-8.98,normal
-10.05,normal
-11.13,normal
-12.27,normal
-13.43,normal
-14.57,normal
-15.65,normal
-16.68,normal
-17.56,normal
-18.09,normal
-18.01,normal
-17.12,normal
-15.4,normal
-13.1,normal
-10.6,normal
-8.3,normal
-6.45,normal
-5.15,normal
-4.33,normal
-3.94,normal
-3.94,normal
-4.3,normal
-4.95,normal
-5.7,normal
-6.34,normal
-6.67,normal
-6.58,normal
-6.07,normal
-5.19,normal
-4.02,normal
-2.62,normal
-1.14,normal
0.25,normal
-0.24,normal
-1.14,normal
-1.86,normal
-2.38,normal
-2.78,normal
-3.21,normal
-3.84,normal
-4.8,normal
-6.05,normal
-7.46,normal
-8.79,normal
-9.83,normal
-10.46,normal
-10.77,normal
-10.97,normal
-11.38,normal
-12.28,normal
-13.81,normal
-15.9,normal
-18.25,normal
-20.4,normal
-21.83,normal
-22.14,normal
-21.15,normal
-19.03,normal
-16.16,normal
-12.98,normal
-9.88,normal
-7.06,normal
-4.58,normal
-2.44,normal
-0.73,normal
0.45,normal
0.02,normal
-0.96,normal
-1.85,normal
-2.4,normal
-2.51,normal
-2.25,normal
-1.77,normal
-1.18,normal
-0.52,normal
0.18,normal
0.1,normal
-0.39,normal
-1.09,normal
-2.15,normal
-3.56,normal
-5.16,normal
-6.67,normal
-7.85,normal
-8.56,normal
-8.85,normal
-8.9,normal
-8.99,normal
-9.41,normal
-10.34,normal
-11.81,normal
-13.65,normal
-15.49,normal
-16.89,normal
-17.48,normal
-17.04,normal
-15.55,normal
-13.14,normal
-10.08,normal
-6.7,normal
-3.31,normal
-0.26,normal
-0.94,normal
-3.23,normal
-5.54,normal
-7.56,normal
-9.11,normal
-10.2,normal
-11.0,normal
-11.78,normal
-12.76,normal
-14.07,normal
-15.73,normal
-17.66,normal
-19.65,normal
-21.42,normal
-22.65,normal
-23.04,normal
-22.38,normal
-20.69,normal
-18.13,normal
-14.99,normal
-11.58,normal
-8.13,normal
-4.78,normal
-1.64,normal
0.36,normal
-1.85,normal
-4.07,normal
-6.1,normal
-7.86,normal
-9.42,normal
-10.93,normal
-12.53,normal
-14.33,normal
-16.35,normal
-18.48,normal
-20.5,normal
-22.06,normal
-22.72,normal
-22.15,normal
-20.2,normal
-17.02,normal
-13.02,normal
-8.76,normal
-4.74,normal
-1.33,normal
-1.07,normal
-3.42,normal
-5.3,normal
