A,label
-14.21,normal
-5.71,normal
-1.13,normal
-3.37,normal
-5.93,normal
-9.19,normal
-13.29,normal
-18.13,normal
-23.41,normal
-28.59,normal
-32.98,normal
-35.81,normal
-36.43,normal
-34.45,normal
-29.87,normal
-23.08,normal
-14.77,normal
-5.8,normal
0.25,normal
-3.87,normal
-9.08,normal
-15.22,normal
-21.73,normal
-27.7,normal
-32.1,normal
-34.12,normal
-33.47,normal
-30.42,normal
-25.64,normal
-20.01,normal
-14.34,normal
-9.24,normal
-5.08,normal
-1.99,normal
0.03,normal
-11.57,normal
-23.68,normal
-34.69,normal
-43.72,normal
-50.25,normal
-54.29,normal
-56.35,normal
-57.35,normal
-58.39,normal
-60.29,normal
-63.27,normal
-66.78,normal
-69.69,normal
-70.66,normal
-68.7,normal
-63.56,normal
-55.81,normal
-46.54,normal
-36.93,normal
-27.86,normal
-19.78,normal
-12.73,normal
-6.57,normal
-1.08,normal
-5.24,normal
-12.18,normal
-18.82,normal
-24.46,normal
-28.75,normal
-31.61,normal
-33.1,normal
-33.34,normal
-32.48,normal
-30.7,normal
-28.25,normal
-25.41,normal
-22.43,normal
-19.58,normal
-17.03,normal
-14.98,normal
-13.57,normal
-12.85,normal
-12.77,normal
-13.19,normal
-13.91,normal
-14.74,normal
-15.54,normal
-16.17,normal
-16.46,normal
-16.28,normal
-15.55,normal
-14.29,normal
-12.69,normal
-10.99,normal
-9.44,normal
-8.19,normal
-7.38,normal
-7.11,normal
-7.42,normal
-8.41,normal
-10.06,normal
-12.36,normal
-15.31,normal
-18.89,normal
-23.06,normal
-27.55,normal
-31.84,normal
-35.18,normal
-36.86,normal
-36.47,normal
-34.03,normal
-30.03,normal
-25.15,normal
-20.08,normal
-15.22,normal
-10.78,normal
-6.78,normal
-3.21,normal
0.0,normal
-2.09,normal
-5.7,normal
-8.99,normal
-11.54,normal
-12.93,normal
-12.91,normal
-11.5,normal
-8.98,normal
-5.86,normal
-2.71,normal
-0.02,normal
0.08,normal
-2.09,normal
-4.64,normal
-7.36,normal
-9.98,normal
-12.16,normal
-13.58,normal
-14.03,normal
-13.58,normal
-12.53,normal
-11.36,normal
-10.51,normal
-10.16,normal
-10.13,normal
-9.96,normal
-9.18,normal
-7.56,normal
-5.34,normal
-3.11,normal
-1.6,normal
-1.29,normal
-2.15,normal
-3.68,normal
-5.23,normal
-6.31,normal
-6.84,normal
-7.06,normal
-7.21,normal
-7.15,normal
-6.37,normal
-4.17,normal
-0.12,normal
-4.99,normal
-15.61,normal
-24.0,normal
-30.16,normal
-34.46,normal
-37.44,normal
-39.75,normal
-41.87,normal
-44.03,normal
-46.2,normal
-48.14,normal
-49.61,normal
-50.4,normal
-50.53,normal
-50.08,normal
-49.23,normal
-48.22,normal
-47.28,normal
-46.61,normal
-46.27,normal
-46.21,normal
-46.23,normal
-46.04,normal
-45.37,normal
-44.04,normal
-42.01,normal
-39.38,normal
-36.36,normal
-33.24,normal
-30.33,normal
-27.89,normal
-26.01,normal
-24.68,normal
-23.71,normal
-22.94,normal
-22.34,normal
-22.13,normal
-22.75,normal
-24.65,normal
-28.03,normal
-32.68,normal
-37.9,normal
-42.73,normal
-46.24,normal
-47.89,normal
-47.75,normal
-46.37,normal
-44.55,normal
-42.96,normal
-41.88,normal
-41.12,normal
-40.27,normal
-38.9,normal
-36.71,normal
-33.66,normal
-29.81,normal
-25.36,normal
-20.54,normal
-15.73,normal
-11.31,normal
-7.63,normal
-4.81,normal
-2.71,normal
-0.96,normal
-1.64,normal
-3.87,normal
-5.84,normal
-7.61,normal
-9.41,normal
-11.5,normal
-14.05,normal
-16.99,normal
-20.01,normal
-22.53,normal
-23.89,normal
-23.52,normal
-21.15,normal
-16.92,normal
-11.29,normal
-4.94,normal
-0.23,normal
-1.92,normal
-3.91,normal
-5.88,normal
-7.35,normal
-7.86,normal
-7.02,normal
-4.64,normal
-0.81,normal
-2.96,normal
-7.08,normal
-11.24,normal
-15.69,normal
-20.64,normal
-26.09,normal
-31.74,normal
-37.02,normal
-41.26,normal
-43.8,normal
-44.22,normal
-42.39,normal
-38.55,normal
-33.24,normal
-27.11,normal
-20.84,normal
-14.93,normal
-9.69,normal
-5.22,normal
-1.58,normal
-0.07,normal
-1.66,normal
-3.14,normal
-4.34,normal
-5.2,normal
-5.72,normal
-5.95,normal
-5.95,normal
-5.73,normal
-5.26,normal
-4.52,normal
-3.55,normal
-2.5,normal
-1.55,normal
-0.92,normal
-0.75,normal
-1.16,normal
-2.16,normal
-3.56,normal
-5.01,normal
-5.99,normal
-5.98,normal
-4.59,normal
-1.73,normal
-3.09,normal
-7.11,normal
-11.32,normal
-15.75,normal
-20.41,normal
-25.24,normal
-29.99,normal
-34.18,normal
-37.19,normal
-38.44,normal
-37.57,normal
-34.58,normal
-29.84,normal
-23.91,normal
-17.35,normal
-10.6,normal
-3.96,normal
-1.28,normal
-3.67,normal
-5.91,normal
-8.02,normal
-10.04,normal
-12.04,normal
-14.25,normal
-16.93,normal
-20.18,normal
-23.8,normal
-27.2,normal
-29.54,normal
-30.0,normal
-28.11,normal
-23.96,normal
-18.2,normal
-11.8,normal
-5.73,normal
-0.73,normal
-0.84,normal
-2.01,normal
-2.7,normal
-2.87,normal
-2.68,normal
-2.4,normal
-2.37,normal
-2.85,normal
-3.91,normal
-5.41,normal
-7.16,normal
-9.01,normal
-10.83,normal
-12.57,normal
-14.1,normal
-15.23,normal
-15.81,normal
-15.83,normal
-15.54,normal
-15.25,normal
-15.22,normal
-15.39,normal
-15.4,normal
-14.67,normal
-12.79,normal
-9.64,normal
-5.57,normal
-1.12,normal
-0.16,normal
-0.62,normal
-0.65,normal
-0.59,normal
-0.74,normal
-1.25,normal
-2.05,normal
-2.93,normal
-3.59,normal
-3.76,normal
-3.28,normal
-2.14,normal
-0.53,normal
-1.3,normal
-4.72,normal
-7.76,normal
-9.43,normal
-9.14,normal
-6.88,normal
-3.22,normal
-0.12,normal
-0.36,normal
-0.26,normal
-0.22,normal
-0.7,normal
-1.93,normal
-3.89,normal
-6.38,normal
-9.18,normal
-12.22,normal
-15.43,normal
-18.69,normal
-21.63,normal
-23.66,normal
-24.17,normal
-22.76,normal
-19.4,normal
-14.48,normal
-8.71,normal
-2.86,normal
-1.22,normal
-4.3,normal
-6.55,normal
-7.55,normal
-7.08,normal
-5.17,normal
-2.13,normal
-3.2,normal
-7.5,normal
-11.74,normal
-15.71,normal
-19.24,normal
-22.24,normal
-24.69,normal
-26.58,normal
-27.97,normal
-28.99,normal
-29.76,normal
-30.45,normal
-31.21,normal
-32.15,normal
-33.28,normal
-34.57,normal
-35.99,normal
-37.57,normal
-39.4,normal
-41.57,normal
-44.04,normal
-46.56,normal
-48.59,normal
-49.44,normal
-48.41,normal
-45.06,normal
-39.34,normal
-31.65,normal
-22.71,normal
-13.31,normal
-4.16,normal
-0.74,normal
-5.35,normal
-9.6,normal
-13.33,normal
-16.4,normal
-18.71,normal
-20.24,normal
-21.02,normal
-21.05,normal
-20.25,normal
-18.5,normal
-15.74,normal
-12.1,normal
-7.96,normal
-3.86,normal
-0.29,normal
-0.95,normal
-3.97,normal
-7.29,normal
-10.67,normal
-13.63,normal
-15.57,normal
-15.94,normal
-14.43,normal
-11.13,normal
-6.48,normal
-1.14,normal
0.06,normal
-1.26,normal
-2.68,normal
-4.18,normal
-5.8,normal
-7.61,normal
-9.7,normal
-12.14,normal
-14.97,normal
-18.11,normal
-21.33,normal
-24.2,normal
-26.16,normal
-26.58,normal
-25.08,normal
-21.59,normal
-16.45,normal
-10.3,normal
-3.91,normal
0.25,normal
-1.13,normal
-2.62,normal
-3.99,normal
-5.12,normal
-6.04,normal
-6.94,normal
-8.01,normal
-9.37,normal
-11.08,normal
-13.24,normal
-15.92,normal
-19.14,normal
-22.71,normal
-26.17,normal
-28.84,normal
-29.98,normal
-29.1,normal
-26.11,normal
-21.35,normal
-15.44,normal
-9.1,normal
-2.89,normal
-0.82,normal
-3.28,normal
-5.37,normal
-6.94,normal
-8.08,normal
-9.11,normal
-10.42,normal
-12.3,normal
-14.91,normal
-18.19,normal
-21.91,normal
-25.64,normal
-28.78,normal
-30.71,normal
-30.84,normal
-28.89,normal
-24.9,normal
-19.31,normal
-12.83,normal
-6.24,normal
-0.15,normal
0.22,normal
-1.0,normal
-2.09,normal
-3.06,normal
-4.02,normal
-5.19,normal
-6.78,normal
-8.97,normal
-11.83,normal
-15.26,normal
-19.02,normal
-22.69,normal
-25.71,normal
-27.5,normal
-27.57,normal
-25.65,normal
-21.8,normal
-16.4,normal
-10.06,normal
-3.44,normal
0.21,normal
-2.06,normal
-4.44,normal
-7.09,normal
-10.24,normal
-14.0,normal
-18.4,normal
-23.22,normal
-28.06,normal
-32.3,normal
-35.27,normal
-36.23,normal
-34.64,normal
-30.21,normal
-23.13,normal
-14.04,normal
-3.96,normal
-2.46,normal
-10.88,normal
-18.47,normal
-24.67,normal
-29.24,normal
-32.31,normal
-34.32,normal
-35.89,normal
-37.6,normal
-39.84,normal
-42.73,normal
-46.05,normal
-49.34,normal
-51.91,normal
-53.1,normal
-52.41,normal
-49.68,normal
-45.13,normal
-39.29,normal
-32.83,normal
-26.39,normal
-20.44,normal
-15.3,normal
-11.09,normal
-7.88,normal
-5.65,normal
-4.3,normal
-3.65,normal
-3.46,normal
-3.49,normal
-3.52,normal
-3.39,normal
-3.0,normal
-2.35,normal
-1.45,normal
-0.36,normal
-1.05,normal
-3.09,normal
-5.23,normal
-7.43,normal
-9.81,normal
-12.59,normal
-15.91,normal
-19.71,normal
-23.51,normal
-26.56,normal
-28.01,normal
-27.22,normal
-24.0,normal
-18.68,normal
-11.94,normal
-4.52,normal
-3.27,normal
-8.41,normal
-13.85,normal
-19.1,normal
-23.36,normal
-25.77,normal
-25.64,normal
-22.72,normal
-17.31,normal
-10.16,normal
-2.26,normal
-1.0,normal
-3.34,normal
-6.41,normal
-9.91,normal
-13.36,normal
-16.15,normal
-17.72,normal
-17.58,normal
-15.43,normal
-11.23,normal
-5.28,normal
-0.65,normal
-3.73,normal
-7.86,normal
-12.76,normal
-17.8,normal
-22.14,normal
-24.93,normal
-25.56,normal
-23.79,normal
-19.78,normal
-14.02,normal
-7.25,normal
-0.3,normal
-4.65,normal
-11.57,normal
-17.83,normal
-22.97,normal
-26.85,normal
-29.55,normal
-31.25,normal
-32.14,normal
-32.31,normal
-31.81,normal
-30.72,normal
-29.22,normal
-27.59,normal
-26.2,normal
-25.45,normal
-25.6,normal
-26.78,normal
-28.84,normal
-31.38,normal
-33.76,normal
-35.19,normal
-34.95,normal
-32.5,normal
-27.68,normal
-20.8,normal
-12.5,normal
-3.7,normal
-0.73,normal
-2.48,normal
-4.18,normal
-5.85,normal
-7.49,normal
-9.08,normal
-10.64,normal
-12.3,normal
-14.26,normal
-16.79,normal
-20.07,normal
-23.99,normal
-28.17,normal
-31.88,normal
-34.31,normal
-34.73,normal
-32.71,normal
-28.26,normal
-21.79,normal
-13.95,normal
-5.49,normal
-2.37,normal
-7.78,normal
-13.78,normal
-19.8,normal
-25.07,normal
-28.68,normal
-29.79,normal
-27.85,normal
-22.81,normal
-15.18,normal
-5.98,normal
-3.27,normal
-7.3,normal
-11.29,normal
-14.85,normal
-17.43,normal
-18.4,normal
-17.14,normal
-13.33,normal
-7.11,normal
-0.23,normal
-3.77,normal
-7.59,normal
-11.56,normal
-15.52,normal
-19.33,normal
-22.93,normal
-26.36,normal
-29.78,normal
-33.37,normal
-37.13,normal
-40.69,normal
-43.34,normal
-44.11,normal
-42.2,normal
-37.26,normal
-29.59,normal
-20.1,normal
-9.95,normal
-0.25,normal
-0.72,normal
-3.51,normal
-4.67,normal
-3.48,normal
0.46,normal
-5.61,normal
-18.0,normal
-30.06,normal
-40.9,normal
-49.67,normal
-55.72,normal
-58.83,normal
-59.2,normal
-57.41,normal
-54.26,normal
-50.6,normal
-47.09,normal
-44.1,normal
-41.65,normal
-39.54,normal
-37.48,normal
-35.23,normal
-32.76,normal
-30.2,normal
-27.75,normal
-25.57,normal
-23.71,normal
-22.07,normal
-20.43,normal
-18.45,normal
-15.71,normal
-11.79,normal
-6.32,normal
-3.74,normal
-12.32,normal
-21.23,normal
-30.34,normal
-39.41,normal
-48.1,normal
-55.91,normal
-62.17,normal
-66.16,normal
-67.31,normal
-65.38,normal
-60.68,normal
-53.91,normal
-46.06,normal
-38.06,normal
-30.6,normal
-24.13,normal
-18.85,normal
-14.93,normal
-12.47,normal
-11.48,normal
-11.74,normal
-12.74,normal
-13.79,normal
-14.24,normal
-13.71,normal
-12.26,normal
-10.38,normal
-8.75,normal
-7.99,normal
-8.43,normal
-9.99,normal
-12.3,normal
-14.82,normal
-17.06,normal
-18.71,normal
-19.66,normal
-20.0,normal
-19.96,normal
-19.77,normal
-19.62,normal
-19.55,normal
-19.37,normal
-18.79,normal
-17.39,normal
-14.87,normal
-11.15,normal
-6.41,normal
-1.11,normal
-3.66,normal
-8.51,normal
-11.84,normal
-13.04,normal
-11.91,normal
-8.75,normal
-4.18,normal
0.0,normal
-4.66,normal
-8.42,normal
-11.24,normal
-13.41,normal
-15.4,normal
-17.55,normal
-19.88,normal
-22.06,normal
-23.64,normal
-24.29,normal
-24.09,normal
-23.48,normal
-23.11,normal
-23.58,normal
-25.21,normal
-27.97,normal
-31.52,normal
-35.31,normal
-38.59,normal
-40.56,normal
-40.43,normal
-37.69,normal
-32.24,normal
-24.54,normal
-15.49,normal
-6.2,normal
0.48,normal
-2.15,normal
-4.79,normal
-6.92,normal
-8.35,normal
-9.25,normal
-10.07,normal
-11.28,normal
-13.11,normal
-15.45,normal
-17.88,normal
-19.77,normal
-20.49,normal
-19.57,normal
-16.83,normal
-12.43,normal
-6.87,normal
-0.84,normal
-0.02,normal
-2.73,normal
-6.38,normal
-10.69,normal
-15.15,normal
-19.05,normal
-21.56,normal
-21.96,normal
-19.9,normal
-15.53,normal
-9.59,normal
-3.12,normal
-2.04,normal
-7.14,normal
-12.17,normal
-16.75,normal
-20.5,normal
-23.12,normal
-24.41,normal
-24.31,normal
-22.75,normal
-19.76,normal
-15.51,normal
-10.35,normal
-4.83,normal
0.41,normal
-1.08,normal
-4.64,normal
-8.02,normal
-11.2,normal
-14.27,normal
-17.42,normal
-20.89,normal
-24.84,normal
-29.3,normal
-34.03,normal
-38.51,normal
-41.95,normal
-43.48,normal
-42.45,normal
-38.57,normal
-32.13,normal
-23.89,normal
-14.87,normal
-6.06,normal
-3.1,normal
-7.19,normal
-11.57,normal
-15.96,normal
-19.87,normal
-22.67,normal
-23.77,normal
-22.84,normal
-19.85,normal
-15.16,normal
-9.42,normal
-3.37,normal
0.32,normal
-0.96,normal
-2.72,normal
-4.69,normal
-6.53,normal
-8.03,normal
-9.1,normal
-9.89,normal
-10.66,normal
-11.76,normal
-13.55,normal
-16.19,normal
-19.54,normal
-23.03,normal
-25.75,normal
-26.77,normal
-25.47,normal
-21.75,normal
-16.1,normal
-9.41,normal
-2.6,normal
0.21,normal
-0.87,normal
-1.65,normal
-2.21,normal
-2.77,normal
-3.55,normal
-4.73,normal
-6.36,normal
-8.34,normal
-10.48,normal
-12.55,normal
-14.36,normal
-15.78,normal
-16.89,normal
-17.89,normal
-19.1,normal
-20.79,normal
-22.99,normal
-25.41,normal
-27.38,normal
-28.03,normal
-26.58,normal
-22.66,normal
-16.49,normal
-8.85,normal
-0.83,normal
-2.57,normal
-6.27,normal
-9.47,normal
-12.26,normal
-14.98,normal
-18.05,normal
-21.73,normal
-26.08,normal
-30.82,normal
-35.44,normal
-39.24,normal
-41.54,normal
-41.78,normal
-39.65,normal
-35.17,normal
-28.62,normal
-20.55,normal
-11.61,normal
-2.55,normal
-0.09,normal
-1.78,normal
-3.85,normal
-6.08,normal
-8.18,normal
-9.97,normal
-11.43,normal
-12.75,normal
-14.17,normal
-15.89,normal
-17.94,normal
-20.26,normal
-22.7,normal
-25.17,normal
-27.63,normal
-30.08,normal
-32.52,normal
-35.02,normal
-37.64,normal
-40.51,normal
-43.71,normal
-47.24,normal
-50.8,normal
-53.84,normal
-55.59,normal
-55.33,normal
-52.62,normal
-47.48,normal
-40.35,normal
-31.97,normal
-23.12,normal
-14.48,normal
-6.51,normal
0.5,normal
-0.93,normal
-2.95,normal
-4.88,normal
-6.85,normal
-8.94,normal
-11.16,normal
-13.46,normal
-15.81,normal
-18.2,normal
-20.67,normal
-23.2,normal
-25.73,normal
-28.16,normal
-30.47,normal
-32.76,normal
-35.29,normal
-38.24,normal
-41.53,normal
-44.66,normal
-46.76,normal
-46.89,normal
-44.44,normal
-39.35,normal
-32.19,normal
-23.88,normal
-15.4,normal
-7.49,normal
-0.57,normal
-0.5,normal
-2.75,normal
-5.19,normal
-7.49,normal
-9.37,normal
-10.8,normal
-11.91,normal
-13.0,normal
-14.38,normal
-16.32,normal
-18.95,normal
-22.2,normal
-25.71,normal
-28.94,normal
-31.15,normal
-31.62,normal
-29.84,normal
-25.67,normal
-19.41,normal
-11.76,normal
-3.65,normal
0.47,normal
-1.67,normal
-4.01,normal
-6.49,normal
-9.03,normal
-11.51,normal
-13.87,normal
-16.1,normal
-18.27,normal
-20.43,normal
-22.68,normal
-25.12,normal
-27.83,normal
-30.86,normal
-34.19,normal
-37.62,normal
-40.72,normal
-42.94,normal
-43.68,normal
-42.48,normal
-39.2,normal
-34.01,normal
-27.36,normal
-19.85,normal
-12.06,normal
-4.49,normal
-2.39,normal
-5.88,normal
-9.65,normal
-13.83,normal
-18.45,normal
-23.4,normal
-28.43,normal
-33.28,normal
-37.82,normal
-42.1,normal
-46.29,normal
-50.64,normal
-55.22,normal
-59.82,normal
-63.92,normal
-66.76,normal
-67.53,normal
-65.65,normal
-60.96,normal
-53.76,normal
-44.73,normal
-34.68,normal
-24.33,normal
-14.18,normal
-4.53,normal
-5.24,normal
-10.98,normal
-16.26,normal
-21.04,normal
-25.35,normal
-29.24,normal
-32.83,normal
-36.3,normal
-39.82,normal
-43.43,normal
-46.89,normal
-49.68,normal
-51.06,normal
-50.34,normal
-47.13,normal
-41.55,normal
-34.18,normal
-25.92,normal
-17.62,normal
-9.9,normal
-3.13,normal
0.33,normal
-0.36,normal
-0.58,normal
-0.49,normal
-0.38,normal
-0.47,normal
-0.86,normal
-1.52,normal
-2.44,normal
-3.7,normal
-5.43,normal
-7.63,normal
-10.01,normal
-12.03,normal
-12.99,normal
-12.43,normal
-10.35,normal
-7.3,normal
-4.21,normal
-2.02,normal
-1.44,normal
-2.63,normal
-5.29,normal
-8.69,normal
-11.96,normal
-14.21,normal
-14.79,normal
-13.44,normal
-10.34,normal
-6.09,normal
-1.48,normal
0.29,normal
-1.21,normal
-3.46,normal
-5.66,normal
-7.38,normal
-8.4,normal
-8.63,normal
-8.1,normal
-6.91,normal
-5.19,normal
-3.18,normal
-1.21,normal
0.29,normal
-0.86,normal
-3.14,normal
-5.89,normal
-8.71,normal
-11.4,normal
-14.01,normal
-16.74,normal
-19.77,normal
-22.94,normal
-25.66,normal
-27.03,normal
-26.16,normal
-22.58,normal
-16.52,normal
-8.88,normal
-0.87,normal
0.17,normal
-2.75,normal
-5.26,normal
-7.13,normal
-8.31,normal
-8.97,normal
-9.39,normal
-9.88,normal
-10.78,normal
-12.4,normal
-14.92,normal
-18.4,normal
-22.68,normal
-27.25,normal
-31.38,normal
-34.16,normal
-34.7,normal
-32.45,normal
-27.36,normal
-19.9,normal
-10.95,normal
-1.5,normal
-0.21,normal
-6.89,normal
-13.98,normal
-21.29,normal
-28.33,normal
-34.43,normal
-38.93,normal
-41.51,normal
-42.26,normal
-41.64,normal
-40.38,normal
-39.22,normal
-38.78,normal
-39.5,normal
-41.48,normal
-44.53,normal
-48.07,normal
-51.28,normal
-53.28,normal
-53.32,normal
-50.97,normal
-46.28,normal
-39.67,normal
-31.88,normal
-23.71,normal
-15.9,normal
-8.96,normal
-3.06,normal
-4.87,normal
-10.31,normal
-15.74,normal
-21.13,normal
-26.12,normal
-30.15,normal
-32.7,normal
-33.54,normal
-32.92,normal
-31.46,normal
-29.97,normal
-29.08,normal
-29.06,normal
-29.7,normal
-30.45,normal
-30.53,normal
-29.22,normal
-26.01,normal
-20.8,normal
-13.91,normal
-6.08,normal
-0.61,normal
-2.72,normal
-5.88,normal
-9.99,normal
-14.45,normal
-18.26,normal
-20.27,normal
-19.54,normal
-15.71,normal
-9.17,normal
-0.94,normal
-0.16,normal
-3.81,normal
-6.6,normal
-8.22,normal
-8.67,normal
-8.27,normal
-7.51,normal
-6.85,normal
-6.54,normal
-6.58,normal
-6.8,normal
-7.05,normal
-7.34,normal
-7.81,normal
-8.65,normal
-10.03,normal
-12.01,normal
-14.58,normal
-17.65,normal
-21.08,normal
-24.6,normal
-27.72,normal
-29.77,normal
-30.0,normal
-27.8,normal
-22.88,normal
-15.5,normal
-6.33,normal
0.1,normal
-5.03,normal
-10.73,normal
-16.7,normal
-22.43,normal
-27.35,normal
-30.85,normal
-32.47,normal
-31.97,normal
-29.42,normal
-25.28,normal
-20.22,normal
-14.97,normal
-10.14,normal
-6.11,normal
-3.05,normal
-1.03,normal
-0.12,normal
-0.39,normal
-1.92,normal
-4.63,normal
-8.37,normal
-12.98,normal
-18.4,normal
-24.75,normal
-32.16,normal
-40.61,normal
-49.71,normal
-58.73,normal
-66.65,normal
-72.46,normal
-75.47,normal
-75.54,normal
-73.07,normal
-68.9,normal
-64.03,normal
-59.26,normal
-55.06,normal
-51.51,normal
-48.44,normal
-45.61,normal
-42.88,normal
-40.25,normal
-37.81,normal
-35.7,normal
-33.91,normal
-32.28,normal
-30.43,normal
-27.82,normal
-23.89,normal
-18.21,normal
-10.72,normal
-1.74,normal
-0.41,normal
-2.66,normal
-5.39,normal
-8.28,normal
-11.01,normal
-13.33,normal
-15.25,normal
-16.97,normal
-18.85,normal
-21.23,normal
-24.14,normal
-27.28,normal
-29.95,normal
-31.33,normal
-30.69,normal
-27.63,normal
-22.23,normal
-14.98,normal
-6.71,normal
-1.78,normal
-6.29,normal
-10.35,normal
-13.95,normal
-16.99,normal
-19.36,normal
-20.93,normal
-21.75,normal
-22.0,normal
-21.98,normal
-21.87,normal
-21.72,normal
-21.38,normal
-20.7,normal
-19.64,normal
-18.44,normal
-17.56,normal
-17.49,normal
-18.62,normal
-20.97,normal
-24.21,normal
-27.66,normal
-30.37,normal
-31.34,normal
-29.8,normal
-25.4,normal
-18.36,normal
-9.43,normal
0.37,normal
-3.43,normal
-8.34,normal
-13.47,normal
-18.85,normal
-24.41,normal
-30.01,normal
-35.36,normal
-39.99,normal
-43.34,normal
-44.81,normal
-43.94,normal
-40.59,normal
-35.01,normal
-27.8,normal
-19.73,normal
-11.54,normal
-3.8,normal
-1.12,normal
-3.64,normal
-6.82,normal
-10.46,normal
-14.01,normal
-16.84,normal
-18.42,normal
-18.53,normal
-17.37,normal
-15.52,normal
-13.76,normal
-12.89,normal
-13.48,normal
-15.8,normal
-19.83,normal
-25.21,normal
-31.31,normal
-37.21,normal
-41.78,normal
-43.91,normal
-42.81,normal
-38.28,normal
-30.82,normal
-21.53,normal
-11.72,normal
-2.56,normal
0.2,normal
-2.82,normal
-6.38,normal
-10.36,normal
-14.44,normal
-18.14,normal
-20.89,normal
-22.09,normal
-21.36,normal
-18.54,normal
-13.9,normal
-7.97,normal
-1.46,normal
0.41,normal
-1.68,normal
-4.16,normal
-6.98,normal
-9.94,normal
-12.85,normal
-15.65,normal
-18.44,normal
-21.31,normal
-24.16,normal
-26.64,normal
-28.21,normal
-28.33,normal
-26.66,normal
-23.22,normal
-18.3,normal
-12.42,normal
-6.21,normal
-0.28,normal
-1.2,normal
-3.58,normal
-5.87,normal
-8.08,normal
-10.32,normal
-12.71,normal
-15.32,normal
-18.06,normal
-20.72,normal
-23.0,normal
-24.56,normal
-25.08,normal
-24.3,normal
-22.05,normal
-18.33,normal
-13.36,normal
-7.58,normal
-1.54,normal
-1.21,normal
-4.99,normal
-8.45,normal
-11.46,normal
-13.99,normal
-16.13,normal
-17.97,normal
-19.66,normal
-21.37,normal
-23.32,normal
-25.72,normal
-28.67,normal
-32.01,normal
-35.32,normal
-37.97,normal
-39.35,normal
-39.06,normal
-36.99,normal
-33.35,normal
-28.59,normal
-23.2,normal
-17.64,normal
-12.24,normal
-7.21,normal
-2.63,normal
0.01,normal
-1.08,normal
-2.24,normal
-3.8,normal
-5.97,normal
-8.79,normal
-12.09,normal
-15.56,normal
-18.88,normal
-21.7,normal
-23.67,normal
-24.39,normal
-23.58,normal
-21.1,normal
-17.16,normal
-12.23,normal
-6.97,normal
-2.02,normal
-1.12,normal
-3.16,normal
-4.96,normal
-6.37,normal
-7.43,normal
-8.37,normal
-9.52,normal
-11.22,normal
-13.63,normal
-16.66,normal
-19.88,normal
-22.65,normal
-24.27,normal
-24.22,normal
-22.27,normal
-18.59,normal
-13.64,normal
-8.09,normal
-2.53,normal
0.3,normal
-1.25,normal
-3.44,normal
-6.13,normal
-8.92,normal
-11.17,normal
-12.11,normal
-11.16,normal
-8.12,normal
-3.36,normal
-0.37,normal
-1.66,normal
-3.09,normal
-4.75,normal
-6.7,normal
-8.91,normal
-11.38,normal
-14.11,normal
-17.13,normal
-20.49,normal
-24.15,normal
-28.03,normal
-31.95,normal
-35.65,normal
-38.76,normal
-40.83,normal
-41.33,normal
-39.75,normal
-35.8,normal
-29.57,normal
-21.57,normal
-12.61,normal
-3.5,normal
-5.48,normal
-11.69,normal
-15.85,normal
-17.95,normal
-18.33,normal
-17.71,normal
-17.0,normal
-17.03,normal
-18.33,normal
-20.95,normal
-24.5,normal
-28.39,normal
-32.1,normal
-35.44,normal
-38.55,normal
-41.81,normal
-45.58,normal
-49.93,normal
-54.54,normal
-58.73,normal
-61.61,normal
-62.31,normal
-60.22,normal
-55.1,normal
-47.13,normal
-36.91,normal
-25.31,normal
-13.35,normal
-2.04,normal
0.16,normal
-2.41,normal
-4.48,normal
-5.65,normal
-5.64,normal
-4.34,normal
-1.91,normal
-0.73,normal
-1.8,normal
-2.64,normal
-3.34,normal
-4.03,normal
-4.76,normal
-5.62,normal
-6.68,normal
-7.92,normal
-9.31,normal
-10.59,normal
-11.41,normal
-11.35,normal
-10.07,normal
-7.5,normal
-3.86,normal
0.38,normal
-1.03,normal
-2.86,normal
-4.54,normal
-6.1,normal
-7.49,normal
-8.69,normal
-9.68,normal
-10.47,normal
-11.13,normal
-11.66,normal
-12.13,normal
-12.53,normal
-12.89,normal
-13.23,normal
-13.52,normal
-13.68,normal
-13.48,normal
-12.57,normal
-10.52,normal
-7.06,normal
-2.16,normal
-6.29,normal
-18.66,normal
-30.92,normal
-42.15,normal
-51.61,normal
-58.91,normal
-63.95,normal
-66.9,normal
-68.06,normal
-67.78,normal
-66.34,normal
-64.01,normal
-61.02,normal
-57.55,normal
-53.71,normal
-49.49,normal
-44.83,normal
-39.66,normal
-33.9,normal
-27.67,normal
-21.21,normal
-14.89,normal
-9.12,normal
-4.15,normal
-0.05,normal
-4.61,normal
-10.26,normal
-14.94,normal
-18.15,normal
-19.7,normal
-19.77,normal
-18.81,normal
-17.39,normal
-15.97,normal
-14.81,normal
-13.94,normal
-13.25,normal
-12.58,normal
-11.81,normal
-10.72,normal
-9.16,normal
-6.98,normal
-4.13,normal
-0.7,normal
-0.49,normal
-2.43,normal
-3.18,normal
-2.43,normal
-0.18,normal
-0.93,normal
-3.03,normal
-5.38,normal
-7.67,normal
-9.59,normal
-10.89,normal
-11.4,normal
-11.04,normal
-9.8,normal
-7.79,normal
-5.24,normal
-2.48,normal
0.08,normal
-0.23,normal
-1.15,normal
-1.83,normal
-2.2,normal
-2.26,normal
-2.15,normal
-2.06,normal
-2.19,normal
-2.59,normal
-3.14,normal
-3.66,normal
-3.95,normal
