A,label
-2.08,normal
0.29,normal
-0.24,normal
-0.66,normal
-1.11,normal
-1.78,normal
-2.82,normal
-4.22,normal
-5.8,normal
-7.26,normal
-8.37,normal
-9.13,normal
-9.76,normal
-10.61,normal
-11.93,normal
-13.65,normal
-15.34,normal
-16.38,normal
-16.23,normal
-14.72,normal
-12.08,normal
-8.84,normal
-5.55,normal
-2.59,normal
-0.08,normal
0.41,normal
-1.0,normal
-2.55,normal
-4.01,normal
-5.15,normal
-5.9,normal
-6.41,normal
-6.86,normal
-7.41,normal
-8.1,normal
-8.87,normal
-9.65,normal
-10.47,normal
-11.38,normal
-12.38,normal
-13.3,normal
-13.71,normal
-13.16,normal
-11.39,normal
-8.45,normal
-4.71,normal
-0.78,normal
0.45,normal
-1.4,normal
-3.27,normal
-4.8,normal
-5.72,normal
-6.09,normal
-6.24,normal
-6.61,normal
-7.53,normal
-8.96,normal
-10.54,normal
-11.64,normal
-11.72,normal
-10.48,normal
-8.02,normal
-4.76,normal
-1.27,normal
-0.43,normal
-2.5,normal
-4.41,normal
-5.84,normal
-6.7,normal
-7.21,normal
-7.71,normal
-8.48,normal
-9.56,normal
-10.83,normal
-12.15,normal
-13.45,normal
-14.71,normal
-15.78,normal
-16.35,normal
-15.95,normal
-14.18,normal
-10.98,normal
-6.73,normal
-2.22,normal
0.31,normal
-0.62,normal
-1.08,normal
-0.96,normal
-0.45,normal
0.09,normal
0.33,normal
0.06,normal
-0.73,normal
-1.89,normal
-3.26,normal
-4.69,normal
-6.08,normal
-7.33,normal
-8.34,normal
-9.1,normal
-9.67,normal
-10.23,normal
-11.05,normal
-12.26,normal
-13.76,normal
-15.13,normal
-15.81,normal
-15.3,normal
-13.42,normal
-10.4,normal
-6.78,normal
-3.22,normal
-0.22,normal
0.24,normal
-1.06,normal
-2.56,normal
-4.1,normal
-5.51,normal
-6.76,normal
-7.94,normal
-9.1,normal
-10.27,normal
-11.35,normal
-12.15,normal
-12.43,normal
-12.03,normal
-10.85,normal
-8.9,normal
-6.34,normal
-3.43,normal
-0.56,normal
0.24,normal
-1.15,normal
-2.62,normal
-4.15,normal
-5.71,normal
-7.24,normal
-8.69,normal
-9.98,normal
-11.1,normal
-12.0,normal
-12.69,normal
-13.14,normal
-13.3,normal
-13.05,normal
-12.27,normal
-10.86,normal
-8.79,normal
-6.19,normal
-3.33,normal
-0.55,normal
-0.46,normal
-2.28,normal
-4.07,normal
-5.55,normal
-6.6,normal
-7.29,normal
-7.87,normal
-8.57,normal
-9.56,normal
-10.85,normal
-12.31,normal
-13.7,normal
-14.76,normal
-15.24,normal
-14.97,normal
-13.83,normal
-11.83,normal
-9.15,normal
-6.07,normal
-3.02,normal
-0.38,normal
-0.38,normal
-1.76,normal
-3.23,normal
-4.57,normal
-5.69,normal
-6.57,normal
-7.31,normal
-8.05,normal
-8.83,normal
-9.68,normal
-10.55,normal
-11.35,normal
-12.0,normal
-12.32,normal
-12.16,normal
-11.38,normal
-9.94,normal
-7.9,normal
-5.42,normal
-2.7,normal
-0.01,normal
0.39,normal
-0.66,normal
-1.14,normal
-1.24,normal
-1.27,normal
-1.51,normal
-2.18,normal
-3.35,normal
-5.02,normal
-7.01,normal
-9.05,normal
-10.8,normal
-11.95,normal
-12.33,normal
-11.96,normal
-11.01,normal
-9.64,normal
-8.01,normal
-6.12,normal
-4.02,normal
-1.75,normal
0.49,normal
0.38,normal
-0.53,normal
-1.54,normal
-2.54,normal
-3.42,normal
-4.16,normal
-4.85,normal
-5.6,normal
-6.54,normal
-7.68,normal
-9.03,normal
-10.56,normal
-12.25,normal
-14.09,normal
-15.89,normal
-17.37,normal
-18.14,normal
-17.85,normal
-16.27,normal
-13.48,normal
-9.85,normal
-5.97,normal
-2.46,normal
0.18,normal
-0.3,normal
-1.68,normal
-3.27,normal
-4.96,normal
-6.62,normal
-8.12,normal
-9.42,normal
-10.56,normal
-11.63,normal
-12.67,normal
-13.55,normal
-13.99,normal
-13.69,normal
-12.44,normal
-10.27,normal
-7.48,normal
-4.48,normal
-1.73,normal
0.46,normal
0.32,normal
-1.05,normal
-2.12,normal
-2.99,normal
-3.75,normal
-4.46,normal
-5.13,normal
-5.75,normal
-6.35,normal
-6.96,normal
-7.63,normal
-8.33,normal
-9.04,normal
-9.72,normal
-10.38,normal
-11.1,normal
-11.94,normal
-12.82,normal
-13.53,normal
-13.72,normal
-13.09,normal
-11.52,normal
-9.15,normal
-6.31,normal
-3.4,normal
-0.7,normal
-0.12,normal
-1.05,normal
-1.78,normal
-2.38,normal
-2.96,normal
-3.62,normal
-4.45,normal
-5.43,normal
-6.5,normal
-7.63,normal
-8.76,normal
-9.89,normal
-10.95,normal
-11.75,normal
-12.04,normal
-11.61,normal
-10.36,normal
-8.37,normal
-5.87,normal
-3.13,normal
-0.32,normal
-0.63,normal
-2.17,normal
-3.51,normal
-4.52,normal
-5.17,normal
-5.59,normal
-5.98,normal
-6.55,normal
-7.44,normal
-8.6,normal
-9.8,normal
-10.69,normal
-10.9,normal
-10.17,normal
-8.44,normal
-5.81,normal
-2.57,normal
-0.32,normal
-2.22,normal
-4.06,normal
-5.51,normal
-6.51,normal
-7.23,normal
-7.99,normal
-9.0,normal
-10.29,normal
-11.66,normal
-12.81,normal
-13.46,normal
-13.43,normal
-12.64,normal
-11.09,normal
-8.9,normal
-6.24,normal
-3.43,normal
-0.79,normal
0.39,normal
-1.04,normal
-2.55,normal
-3.77,normal
-4.4,normal
-4.37,normal
-3.96,normal
-3.63,normal
-3.81,normal
-4.65,normal
-5.97,normal
-7.4,normal
-8.64,normal
-9.54,normal
-10.11,normal
-10.33,normal
-10.01,normal
-8.95,normal
-7.07,normal
-4.6,normal
-1.99,normal
0.22,normal
0.17,normal
-1.03,normal
-2.11,normal
-3.2,normal
-4.48,normal
-6.08,normal
-7.91,normal
-9.74,normal
-11.32,normal
-12.41,normal
-12.91,normal
-12.79,normal
-12.07,normal
-10.71,normal
-8.7,normal
-6.13,normal
-3.21,normal
-0.3,normal
-1.19,normal
-2.84,normal
-4.09,normal
-4.98,normal
-5.73,normal
-6.65,normal
-7.96,normal
-9.68,normal
-11.53,normal
-13.07,normal
-13.86,normal
-13.6,normal
-12.25,normal
-9.98,normal
-7.15,normal
-4.12,normal
-1.28,normal
0.19,normal
-0.76,normal
-1.41,normal
-1.77,normal
-1.97,normal
-2.2,normal
-2.65,normal
-3.46,normal
-4.69,normal
-6.23,normal
-7.86,normal
-9.23,normal
-9.98,normal
-9.84,normal
-8.78,normal
-6.97,normal
-4.72,normal
-2.4,normal
-0.25,normal
0.26,normal
-0.17,normal
-0.46,normal
-0.73,normal
-1.11,normal
-1.79,normal
-2.9,normal
-4.5,normal
-6.59,normal
-9.08,normal
-11.76,normal
-14.25,normal
-16.09,normal
-16.74,normal
-15.87,normal
-13.42,normal
-9.76,normal
-5.56,normal
-1.63,normal
0.22,normal
-0.04,normal
-0.13,normal
-0.14,normal
-0.2,normal
-0.38,normal
-0.73,normal
-1.31,normal
-2.16,normal
-3.42,normal
-5.18,normal
-7.44,normal
-9.98,normal
-12.39,normal
-14.15,normal
-14.84,normal
-14.23,normal
-12.36,normal
-9.51,normal
-6.06,normal
-2.43,normal
0.22,normal
-0.25,normal
-0.71,normal
-1.17,normal
-1.65,normal
-2.15,normal
-2.73,normal
-3.44,normal
-4.3,normal
-5.28,normal
-6.26,normal
-7.15,normal
-7.88,normal
-8.52,normal
-9.23,normal
-10.19,normal
-11.46,normal
-12.91,normal
-14.16,normal
-14.78,normal
-14.43,normal
-13.01,normal
-10.77,normal
-8.09,normal
-5.38,normal
-2.93,normal
-0.89,normal
0.35,normal
-0.35,normal
-1.1,normal
-1.94,normal
-2.92,normal
-4.13,normal
-5.58,normal
-7.17,normal
-8.78,normal
-10.15,normal
-11.04,normal
-11.26,normal
-10.71,normal
-9.41,normal
-7.54,normal
-5.36,normal
-3.15,normal
-1.16,normal
0.47,normal
-0.17,normal
-1.63,normal
-3.14,normal
-4.33,normal
-4.86,normal
-4.5,normal
-3.29,normal
-1.48,normal
-0.03,normal
-0.98,normal
-2.13,normal
-3.29,normal
-4.28,normal
-4.98,normal
-5.47,normal
-5.94,normal
-6.56,normal
-7.35,normal
-8.12,normal
-8.57,normal
-8.33,normal
-7.26,normal
-5.43,normal
-3.15,normal
-0.79,normal
-0.36,normal
-1.37,normal
-2.4,normal
-3.31,normal
-3.96,normal
-4.3,normal
-4.34,normal
-4.09,normal
-3.58,normal
-2.86,normal
-2.0,normal
-1.1,normal
-0.23,normal
-0.05,normal
-1.13,normal
-2.2,normal
-3.03,normal
-3.51,normal
-3.71,normal
-3.9,normal
-4.33,normal
-5.17,normal
-6.36,normal
-7.7,normal
-8.9,normal
-9.77,normal
-10.33,normal
-10.78,normal
-11.35,normal
-12.24,normal
-13.42,normal
-14.67,normal
-15.67,normal
-16.19,normal
-16.17,normal
-15.68,normal
-14.87,normal
-13.84,normal
-12.6,normal
-11.1,normal
-9.34,normal
-7.39,normal
-5.36,normal
-3.34,normal
-1.22,normal
-0.21,normal
-1.63,normal
-2.68,normal
-3.45,normal
-4.09,normal
-4.79,normal
-5.79,normal
-7.22,normal
-9.17,normal
-11.52,normal
-14.14,normal
-16.86,normal
-19.55,normal
-22.12,normal
-24.43,normal
-26.26,normal
-27.24,normal
-26.98,normal
-25.23,normal
-22.03,normal
-17.78,normal
-13.1,normal
-8.67,normal
-4.98,normal
-2.19,normal
-0.11,normal
-0.29,normal
-1.4,normal
-2.25,normal
-2.89,normal
-3.48,normal
-4.11,normal
-4.79,normal
-5.37,normal
-5.62,normal
-5.35,normal
-4.47,normal
-3.1,normal
-1.46,normal
0.21,normal
0.15,normal
-0.71,normal
-1.19,normal
-1.1,normal
-0.41,normal
-0.75,normal
-2.7,normal
-3.98,normal
-4.35,normal
-3.89,normal
-2.87,normal
-1.59,normal
-0.23,normal
-0.58,normal
-2.98,normal
-5.26,normal
-7.12,normal
-8.31,normal
-8.69,normal
-8.3,normal
-7.24,normal
-5.74,normal
-4.09,normal
-2.64,normal
-1.67,normal
-1.33,normal
-1.53,normal
-1.97,normal
-2.35,normal
-2.48,normal
-2.4,normal
-2.24,normal
-2.14,normal
-2.07,normal
-1.91,normal
-1.54,normal
-0.94,normal
-0.28,normal
0.19,normal
0.34,normal
0.18,normal
-0.17,normal
-0.54,normal
-0.91,normal
-1.32,normal
-1.85,normal
-2.55,normal
-3.38,normal
-4.28,normal
-5.24,normal
-6.31,normal
-7.58,normal
-9.09,normal
-10.73,normal
-12.22,normal
-13.22,normal
-13.48,normal
-12.91,normal
-11.65,normal
-9.94,normal
-8.07,normal
-6.2,normal
-4.41,normal
-2.68,normal
-1.04,normal
0.35,normal
-1.08,normal
-2.83,normal
-4.56,normal
-5.83,normal
-6.31,normal
-5.9,normal
-4.83,normal
-3.43,normal
-2.01,normal
-0.69,normal
-1.26,normal
-3.34,normal
-5.09,normal
-6.3,normal
-6.89,normal
-6.96,normal
-6.73,normal
-6.48,normal
-6.49,normal
-6.96,normal
-7.99,normal
-9.53,normal
-11.43,normal
-13.46,normal
-15.36,normal
-16.82,normal
-17.55,normal
-17.32,normal
-16.07,normal
-13.91,normal
-11.12,normal
-8.11,normal
-5.21,normal
-2.65,normal
-0.5,normal
-0.62,normal
-1.88,normal
-3.11,normal
-4.15,normal
-4.87,normal
-5.19,normal
-5.22,normal
-5.21,normal
-5.45,normal
-6.14,normal
-7.24,normal
-8.5,normal
-9.53,normal
-10.01,normal
-9.82,normal
-9.03,normal
-7.83,normal
-6.35,normal
-4.61,normal
-2.53,normal
-0.03,normal
0.13,normal
-0.62,normal
-0.97,normal
-0.85,normal
-0.37,normal
0.19,normal
0.49,normal
0.11,normal
-0.44,normal
-0.97,normal
-1.34,normal
-1.56,normal
-1.71,normal
-1.91,normal
-2.25,normal
-2.75,normal
-3.4,normal
-4.14,normal
-4.87,normal
-5.45,normal
-5.7,normal
-5.55,normal
-5.06,normal
-4.4,normal
-3.79,normal
-3.31,normal
-2.85,normal
-2.14,normal
-0.95,normal
-0.5,normal
-2.01,normal
-3.83,normal
-5.84,normal
-7.82,normal
-9.41,normal
-10.28,normal
-10.19,normal
-9.1,normal
-7.12,normal
-4.43,normal
-1.26,normal
-1.19,normal
-3.13,normal
-4.8,normal
-6.09,normal
-7.0,normal
-7.64,normal
-8.16,normal
-8.68,normal
-9.25,normal
-9.79,normal
-10.13,normal
-10.08,normal
-9.54,normal
-8.52,normal
-7.22,normal
-5.86,normal
-4.69,normal
-3.8,normal
-3.21,normal
-2.83,normal
-2.57,normal
-2.38,normal
-2.26,normal
-2.23,normal
-2.36,normal
-2.6,normal
-2.84,normal
-2.92,normal
-2.67,normal
-2.03,normal
-1.06,normal
0.04,normal
0.06,normal
-0.29,normal
-0.69,normal
-1.36,normal
-2.41,normal
-3.64,normal
-4.66,normal
-5.12,normal
-4.84,normal
-3.96,normal
-2.79,normal
-1.59,normal
-0.46,normal
-0.18,normal
-1.57,normal
-2.71,normal
-3.48,normal
-3.93,normal
-4.19,normal
-4.46,normal
-4.93,normal
-5.73,normal
-6.85,normal
-8.08,normal
-9.14,normal
-9.66,normal
-9.44,normal
-8.44,normal
-6.81,normal
-4.79,normal
-2.6,normal
-0.4,normal
0.02,normal
-1.01,normal
-1.68,normal
-2.06,normal
-2.35,normal
-2.76,normal
-3.4,normal
-4.24,normal
-5.05,normal
-5.52,normal
-5.32,normal
-4.31,normal
-2.62,normal
-0.61,normal
0.17,normal
-0.37,normal
-1.0,normal
-1.62,normal
-2.05,normal
-2.08,normal
-1.68,normal
-1.06,normal
-0.62,normal
-0.75,normal
-1.66,normal
-3.27,normal
-5.15,normal
-6.88,normal
-8.04,normal
-8.46,normal
-8.14,normal
-7.19,normal
-5.76,normal
-3.98,normal
-2.0,normal
0.02,normal
0.3,normal
0.0,normal
-0.15,normal
-0.27,normal
-0.57,normal
-1.22,normal
-2.25,normal
-3.5,normal
-4.7,normal
-5.58,normal
-5.98,normal
-5.94,normal
-5.6,normal
-5.09,normal
-4.46,normal
-3.65,normal
-2.59,normal
-1.31,normal
-0.01,normal
0.04,normal
-0.53,normal
-0.9,normal
-1.03,normal
-0.98,normal
-0.86,normal
-0.76,normal
-0.73,normal
-0.74,normal
-0.82,normal
-1.09,normal
-1.69,normal
-2.72,normal
-4.06,normal
-5.41,normal
-6.37,normal
-6.68,normal
-6.3,normal
-5.46,normal
-4.47,normal
-3.59,normal
-2.86,normal
-2.15,normal
-1.36,normal
-0.42,normal
0.23,normal
-0.14,normal
0.27,normal
0.45,normal
-0.58,normal
-1.47,normal
-2.29,normal
-3.19,normal
-4.23,normal
-5.25,normal
-6.02,normal
-6.34,normal
-6.18,normal
-5.75,normal
-5.26,normal
-4.87,normal
-4.48,normal
-3.87,normal
-2.83,normal
-1.39,normal
0.24,normal
0.46,normal
-0.35,normal
-0.99,normal
-1.3,normal
-1.19,normal
-0.69,normal
0.03,normal
0.22,normal
-0.46,normal
-0.84,normal
-0.77,normal
-0.33,normal
0.17,normal
0.26,normal
-0.37,normal
-1.8,normal
-3.77,normal
-5.81,normal
-7.41,normal
-8.23,normal
-8.14,normal
-7.23,normal
-5.73,normal
-3.9,normal
-2.01,normal
-0.29,normal
-0.19,normal
-0.64,normal
-0.85,normal
-0.98,normal
-1.16,normal
-1.44,normal
-1.8,normal
-2.17,normal
-2.49,normal
-2.7,normal
-2.85,normal
-3.0,normal
-3.27,normal
-3.81,normal
-4.7,normal
-5.94,normal
-7.34,normal
-8.6,normal
-9.37,normal
-9.39,normal
-8.52,normal
-6.87,normal
-4.69,normal
-2.28,normal
0.08,normal
0.01,normal
-1.9,normal
-3.05,normal
-3.51,normal
-3.54,normal
-3.48,normal
-3.5,normal
-3.57,normal
-3.57,normal
-3.36,normal
-2.92,normal
-2.35,normal
-1.74,normal
-1.15,normal
-0.57,normal
-0.02,normal
0.44,normal
-0.07,normal
-1.01,normal
-2.18,normal
-3.38,normal
-4.4,normal
-5.02,normal
-5.04,normal
-4.35,normal
-3.04,normal
-1.4,normal
0.12,normal
0.41,normal
0.42,normal
0.19,normal
-1.17,normal
-2.67,normal
-4.14,normal
-5.51,normal
-6.78,normal
-8.06,normal
-9.4,normal
-10.74,normal
-11.9,normal
-12.6,normal
-12.59,normal
-11.79,normal
-10.24,normal
-8.14,normal
-5.75,normal
-3.3,normal
-1.03,normal
0.13,normal
-1.22,normal
-2.52,normal
-3.77,normal
-5.01,normal
-6.34,normal
-7.82,normal
-9.43,normal
-11.0,normal
-12.22,normal
-12.73,normal
-12.23,normal
-10.69,normal
-8.32,normal
-5.54,normal
-2.84,normal
-0.55,normal
-0.26,normal
-1.37,normal
-2.41,normal
-3.39,normal
-4.37,normal
-5.38,normal
-6.46,normal
-7.58,normal
-8.6,normal
-9.31,normal
-9.45,normal
-8.8,normal
-7.29,normal
-4.99,normal
-2.16,normal
-0.01,normal
-0.94,normal
-1.79,normal
-2.7,normal
-3.71,normal
-4.88,normal
-6.28,normal
-7.95,normal
-9.83,normal
-11.73,normal
-13.26,normal
-13.95,normal
-13.46,normal
-11.66,normal
-8.8,normal
-5.44,normal
-2.23,normal
0.31,normal
-0.14,normal
-0.95,normal
-1.99,normal
-3.35,normal
-5.08,normal
-7.14,normal
-9.37,normal
-11.43,normal
-12.95,normal
-13.66,normal
-13.45,normal
-12.42,normal
-10.75,normal
-8.67,normal
-6.36,normal
-4.01,normal
-1.77,normal
0.21,normal
0.16,normal
-1.81,normal
-3.19,normal
-3.84,normal
-4.02,normal
-4.28,normal
-5.09,normal
-6.63,normal
-8.61,normal
-10.46,normal
-11.52,normal
-11.39,normal
-10.0,normal
-7.69,normal
-4.97,normal
-2.35,normal
-0.17,normal
-0.53,normal
-1.91,normal
-3.6,normal
-5.67,normal
-8.05,normal
-10.55,normal
-12.76,normal
-14.25,normal
-14.66,normal
-13.92,normal
-12.23,normal
-9.91,normal
-7.32,normal
-4.63,normal
-1.91,normal
0.33,normal
-0.4,normal
-1.37,normal
-2.71,normal
-4.45,normal
-6.47,normal
-8.6,normal
-10.64,normal
-12.37,normal
-13.5,normal
-13.76,normal
-12.91,normal
-10.9,normal
-7.93,normal
-4.44,normal
-0.99,normal
-0.24,normal
-1.33,normal
-2.53,normal
-3.69,normal
-4.7,normal
-5.61,normal
-6.53,normal
-7.63,normal
-8.95,normal
-10.43,normal
-11.87,normal
-12.97,normal
-13.47,normal
-13.16,normal
-12.0,normal
-10.14,normal
-7.84,normal
-5.4,normal
-3.11,normal
-1.08,normal
-0.2,normal
-1.57,normal
-2.69,normal
-3.45,normal
-3.98,normal
-4.61,normal
-5.64,normal
-7.11,normal
-8.77,normal
-10.2,normal
-11.01,normal
-11.03,normal
-10.3,normal
-9.03,normal
-7.35,normal
-5.36,normal
-3.02,normal
-0.4,normal
0.02,normal
-0.57,normal
-1.05,normal
-1.38,normal
-1.48,normal
-1.43,normal
-1.45,normal
-1.86,normal
-2.99,normal
-4.9,normal
-7.27,normal
-9.53,normal
-10.95,normal
-11.01,normal
-9.51,normal
-6.72,normal
-3.17,normal
0.48,normal
0.47,normal
-0.27,normal
-0.75,normal
-1.0,normal
-1.19,normal
-1.56,normal
-2.23,normal
-3.27,normal
-4.55,normal
-5.85,normal
-6.93,normal
-7.7,normal
-8.32,normal
-9.04,normal
-10.12,normal
-11.54,normal
-12.94,normal
-13.75,normal
-13.39,normal
-11.56,normal
-8.4,normal
-4.39,normal
-0.17,normal
0.18,normal
-0.93,normal
-1.95,normal
-2.95,normal
-4.01,normal
-5.17,normal
-6.4,normal
-7.57,normal
-8.59,normal
-9.4,normal
-10.06,normal
-10.62,normal
-11.11,normal
-11.48,normal
-11.63,normal
-11.43,normal
-10.83,normal
-9.81,normal
-8.43,normal
-6.75,normal
-4.82,normal
-2.73,normal
-0.59,normal
-0.15,normal
-1.42,normal
-2.93,normal
-4.51,normal
-6.02,normal
-7.46,normal
-8.86,normal
-10.19,normal
-11.28,normal
-11.79,normal
-11.39,normal
-9.89,normal
-7.36,normal
-4.15,normal
-0.76,normal
-0.44,normal
-1.52,normal
-2.14,normal
-2.25,normal
-1.92,normal
-1.39,normal
-0.9,normal
-0.65,normal
-0.73,normal
-1.18,normal
-2.01,normal
-3.19,normal
-4.64,normal
-6.24,normal
-7.75,normal
-8.99,normal
-9.92,normal
-10.6,normal
-11.15,normal
-11.67,normal
-12.12,normal
-12.38,normal
-12.25,normal
-11.56,normal
-10.19,normal
-8.1,normal
-5.31,normal
-2.02,normal
0.39,normal
-0.81,normal
-2.01,normal
-2.99,normal
-3.57,normal
-3.73,normal
-3.54,normal
-3.15,normal
-2.81,normal
-2.78,normal
-3.19,normal
-3.99,normal
-4.85,normal
-5.26,normal
-4.82,normal
-3.35,normal
-1.03,normal
-1.02,normal
-2.87,normal
-4.09,normal
-4.66,normal
-4.84,normal
-5.05,normal
-5.66,normal
-6.8,normal
-8.35,normal
-9.98,normal
-11.34,normal
-12.17,normal
-12.44,normal
-12.37,normal
-12.23,normal
-12.26,normal
-12.51,normal
-12.83,normal
-12.94,normal
-12.54,normal
-11.44,normal
-9.7,normal
-7.62,normal
-5.72,normal
-4.57,normal
-4.61,normal
-5.93,normal
-8.25,normal
-10.95,normal
-13.32,normal
-14.78,normal
-15.1,normal
-14.39,normal
-12.96,normal
-11.19,normal
-9.33,normal
-7.51,normal
-5.78,normal
-4.28,normal
-3.13,normal
-2.45,normal
-2.27,normal
-2.52,normal
-3.05,normal
-3.69,normal
-4.39,normal
-5.14,normal
-5.92,normal
-6.64,normal
-7.07,normal
-6.95,normal
-6.05,normal
-4.42,normal
-2.3,normal
-0.14,normal
-0.93,normal
-4.24,normal
-6.62,normal
-7.55,normal
-6.9,normal
-5.05,normal
-2.78,normal
-0.89,normal
0.07,normal
0.05,normal
-0.61,normal
-1.48,normal
-2.25,normal
-2.94,normal
-3.79,normal
-5.05,normal
-6.83,normal
-8.94,normal
-11.03,normal
-12.65,normal
-13.4,normal
-13.11,normal
-11.83,normal
-9.85,normal
-7.57,normal
-5.46,normal
-3.85,normal
-2.88,normal
-2.5,normal
-2.52,normal
-2.75,normal
-3.09,normal
-3.56,normal
-4.23,normal
-5.23,normal
-6.66,normal
-8.56,normal
-10.85,normal
-13.31,normal
-15.56,normal
-17.15,normal
-17.71,normal
-17.05,normal
-15.3,normal
-12.84,normal
-10.15,normal
-7.7,normal
-5.78,normal
-4.52,normal
-3.9,normal
-3.83,normal
-4.16,normal
-4.71,normal
-5.26,normal
-5.57,normal
-5.49,normal
-4.92,normal
-3.96,normal
-2.74,normal
-1.42,normal
-0.12,normal
0.01,normal
-0.96,normal
-1.81,normal
-2.29,normal
-2.28,normal
-1.89,normal
-1.36,normal
-1.06,normal
-1.26,normal
-2.06,normal
-3.42,normal
-5.1,normal
-6.85,normal
-8.39,normal
-9.45,normal
-9.72,normal
-8.97,normal
-7.09,normal
-4.2,normal
-0.72,normal
-0.65,normal
-2.33,normal
-3.8,normal
-4.84,normal
-5.29,normal
-5.16,normal
-4.61,normal
-3.94,normal
-3.55,normal
-3.65,normal
-4.24,normal
-5.16,normal
-6.15,normal
-7.1,normal
-8.09,normal
-9.35,normal
-11.12,normal
-13.44,normal
-16.05,normal
-18.41,normal
-19.9,normal
-20.05,normal
-18.73,normal
-16.13,normal
-12.71,normal
-8.94,normal
-5.23,normal
-1.85,normal
0.18,normal
-1.04,normal
-2.16,normal
-3.01,normal
-3.49,normal
-3.61,normal
-3.45,normal
-3.28,normal
-3.43,normal
-4.16,normal
-5.58,normal
-7.48,normal
-9.4,normal
-10.72,normal
-10.9,normal
-9.65,normal
-7.03,normal
-3.33,normal
-0.82,normal
-3.44,normal
-6.18,normal
-8.42,normal
-9.56,normal
-9.22,normal
-7.36,normal
-4.25,normal
-0.36,normal
0.02,normal
-1.22,normal
-2.7,normal
-4.54,normal
-6.85,normal
-9.59,normal
-12.57,normal
-15.44,normal
-17.73,normal
-19.0,normal
-18.93,normal
-17.44,normal
-14.74,normal
-11.24,normal
-7.54,normal
-4.08,normal
-1.11,normal
-0.06,normal
-2.29,normal
-4.95,normal
-7.77,normal
-10.43,normal
-12.56,normal
-13.8,normal
-13.83,normal
-12.55,normal
-10.17,normal
-7.14,normal
-3.99,normal
-1.18,normal
-0.47,normal
-3.27,normal
-5.21,normal
-5.89,normal
-5.2,normal
-3.26,normal
-0.43,normal
-0.2,normal
-1.8,normal
-3.86,normal
-6.15,normal
-8.36,normal
-10.15,normal
-11.18,normal
-11.19,normal
-10.08,normal
-7.89,normal
-4.87,normal
-1.45,normal
0.1,normal
-0.42,normal
-1.08,normal
-1.98,normal
-3.16,normal
-4.6,normal
-6.19,normal
-7.82,normal
-9.25,normal
-10.17,normal
-10.22,normal
-9.1,normal
-6.77,normal
-3.51,normal
0.12,normal
-0.01,normal
-0.28,normal
-0.19,normal
-0.07,normal
-0.29,normal
-1.07,normal
-2.37,normal
-3.97,normal
-5.53,normal
-6.69,normal
-7.19,normal
-6.87,normal
-5.73,normal
-3.87,normal
-1.51,normal
0.46,normal
-0.09,normal
-0.96,normal
-2.19,normal
-3.76,normal
-5.51,normal
-7.15,normal
-8.37,normal
-8.88,normal
-8.54,normal
-7.4,normal
-5.69,normal
-3.7,normal
-1.73,normal
0.07,normal
-0.01,normal
-0.85,normal
-1.48,normal
-1.8,normal
-1.8,normal
-1.5,normal
-1.08,normal
-0.81,normal
-1.02,normal
-1.94,normal
-3.64,normal
-5.92,normal
-8.28,normal
-10.16,normal
-11.05,normal
-10.69,normal
-9.17,normal
-6.83,normal
-4.15,normal
-1.61,normal
0.5,normal
0.33,normal
-0.36,normal
-0.79,normal
-1.0,normal
-1.12,normal
-1.32,normal
-1.72,normal
-2.35,normal
-3.22,normal
-4.28,normal
-5.48,normal
-6.71,normal
-7.86,normal
-8.81,normal
-9.4,normal
-9.51,normal
-8.96,normal
-7.67,normal
-5.65,normal
-3.1,normal
-0.4,normal
0.4,normal
-0.17,normal
-0.48,normal
-0.58,normal
-0.62,normal
-0.85,normal
-1.44,normal
-2.45,normal
-3.73,normal
-5.05,normal
-6.11,normal
-6.7,normal
-6.71,normal
-6.15,normal
-5.1,normal
-3.71,normal
-2.17,normal
-0.67,normal
0.27,normal
-0.46,normal
-1.37,normal
-2.35,normal
-3.31,normal
-4.23,normal
-5.17,normal
-6.14,normal
-7.08,normal
-7.76,normal
-7.9,normal
-7.31,normal
-5.96,normal
-4.12,normal
-2.16,normal
-0.49,normal
0.29,normal
-0.27,normal
-0.68,normal
-0.91,normal
-1.03,normal
-1.18,normal
-1.5,normal
-2.12,normal
-3.04,normal
-4.17,normal
-5.36,normal
-6.42,normal
-7.19,normal
-7.55,normal
-7.45,normal
-6.84,normal
-5.78,normal
-4.37,normal
-2.8,normal
-1.28,normal
0.04,normal
-0.5,normal
-1.74,normal
-2.92,normal
-3.77,normal
-4.22,normal
-4.45,normal
-4.72,normal
-5.28,normal
-6.2,normal
-7.33,normal
-8.34,normal
-8.87,normal
-8.71,normal
-7.88,normal
-6.55,normal
-4.98,normal
-3.39,normal
-1.88,normal
-0.42,normal
0.11,normal
-0.66,normal
-1.56,normal
-2.48,normal
-3.27,normal
-3.87,normal
-4.35,normal
-4.84,normal
-5.56,normal
-6.63,normal
-8.02,normal
-9.58,normal
-11.06,normal
-12.2,normal
-12.77,normal
-12.58,normal
-11.5,normal
-9.51,normal
-6.73,normal
-3.42,normal
-0.01,normal
-0.83,normal
-2.55,normal
-4.14,normal
-5.57,normal
-6.86,normal
-8.05,normal
-9.15,normal
-10.09,normal
-10.79,normal
-11.13,normal
-11.02,normal
-10.4,normal
-9.23,normal
-7.49,normal
-5.19,normal
-2.43,normal
0.24,normal
-0.45,normal
-1.19,normal
-1.87,normal
