A,label
-24.06,normal
-26.97,normal
-29.96,normal
-32.61,normal
-34.32,normal
-34.38,normal
-32.2,normal
-27.61,normal
-20.87,normal
-12.87,normal
-4.67,normal
-0.26,normal
-1.85,normal
-3.51,normal
-5.42,normal
-7.65,normal
-10.2,normal
-12.9,normal
-15.42,normal
-17.55,normal
-19.15,normal
-20.51,normal
-22.07,normal
-24.37,normal
-27.72,normal
-31.93,normal
-36.33,normal
-39.81,normal
-41.28,normal
-39.84,normal
-35.35,normal
-28.35,normal
-19.97,normal
-11.53,normal
-4.13,normal
-0.28,normal
-1.56,normal
-2.51,normal
-2.96,normal
-3.03,normal
-3.0,normal
-3.31,normal
-4.41,normal
-6.5,normal
-9.56,normal
-13.2,normal
-16.89,normal
-19.88,normal
-21.53,normal
-21.28,normal
-18.92,normal
-14.62,normal
-8.96,normal
-2.79,normal
-0.63,normal
-2.93,normal
-5.14,normal
-7.45,normal
-10.09,normal
-13.29,normal
-17.15,normal
-21.49,normal
-25.91,normal
-29.71,normal
-32.17,normal
-32.63,normal
-30.76,normal
-26.67,normal
-20.81,normal
-13.94,normal
-6.77,normal
-0.01,normal
-2.24,normal
-5.66,normal
-8.74,normal
-11.02,normal
-12.06,normal
-11.86,normal
-10.71,normal
-9.25,normal
-8.11,normal
-7.64,normal
-7.73,normal
-7.69,normal
-6.72,normal
-4.01,normal
-35.66,normal
-97.61,normal
-164.06,normal
-231.65,normal
-294.57,normal
-345.77,normal
-379.53,normal
-393.48,normal
-389.53,normal
-372.71,normal
-348.84,normal
-322.58,normal
-296.18,normal
-270.22,normal
-244.7,normal
-220.25,normal
-198.09,normal
-179.17,normal
-162.79,normal
-145.98,normal
-124.31,normal
-93.99,normal
-54.43,normal
-9.6,normal
-1.4,normal
-40.89,normal
-72.88,normal
-90.7,normal
-90.6,normal
-72.05,normal
-37.72,normal
-7.82,normal
-30.79,normal
-46.43,normal
-56.9,normal
-63.49,normal
-65.07,normal
-58.68,normal
-41.86,normal
-15.19,normal
-9.71,normal
-21.8,normal
-30.51,normal
-37.17,normal
-43.22,normal
-50.57,normal
-61.62,normal
-78.76,normal
-103.17,normal
-133.41,normal
-165.21,normal
-192.48,normal
-209.76,normal
-214.47,normal
-207.89,normal
-194.14,normal
-177.77,normal
-161.41,normal
-144.56,normal
-124.65,normal
-98.83,normal
-66.33,normal
-29.21,normal
-2.1,normal
-6.95,normal
-12.71,normal
-20.22,normal
-29.73,normal
-40.64,normal
-52.05,normal
-62.86,normal
-72.29,normal
-80.07,normal
-86.45,normal
-92.27,normal
-98.48,normal
-106.14,normal
-115.65,normal
-126.56,normal
-137.23,normal
-144.87,normal
-146.25,normal
-138.46,normal
-119.91,normal
-90.53,normal
-52.0,normal
-7.26,normal
0.41,normal
-1.36,normal
-2.94,normal
-4.19,normal
-4.89,normal
-4.97,normal
-4.35,normal
-3.14,normal
-1.53,normal
0.27,normal
-1.01,normal
-3.02,normal
-5.19,normal
-7.08,normal
-8.37,normal
-8.89,normal
-8.64,normal
-7.79,normal
-6.49,normal
-4.94,normal
-3.19,normal
-1.33,normal
-0.15,normal
-1.75,normal
-3.05,normal
-3.97,normal
-4.46,normal
-4.56,normal
-4.26,normal
-3.46,normal
-2.09,normal
-0.12,normal
0.45,normal
-0.93,normal
-2.3,normal
-3.61,normal
-4.87,normal
-6.07,normal
-7.17,normal
-8.06,normal
-8.59,normal
-8.66,normal
-8.17,normal
-7.22,normal
-5.9,normal
-4.37,normal
-2.75,normal
-1.15,normal
0.38,normal
0.46,normal
-0.75,normal
-2.28,normal
-3.99,normal
-5.72,normal
-7.21,normal
-8.31,normal
-8.86,normal
-8.8,normal
-8.18,normal
-7.06,normal
-5.55,normal
-3.71,normal
-1.64,normal
0.32,normal
-0.38,normal
-1.06,normal
-1.82,normal
-2.74,normal
-3.83,normal
-5.06,normal
-6.31,normal
-7.46,normal
-8.4,normal
-9.09,normal
-9.52,normal
-9.69,normal
-9.59,normal
-9.12,normal
-8.23,normal
-6.84,normal
-4.98,normal
-2.79,normal
-0.48,normal
0.33,normal
-5.78,normal
-15.37,normal
-22.53,normal
-27.05,normal
-29.85,normal
-32.27,normal
-35.39,normal
-39.34,normal
-43.45,normal
-46.67,normal
-48.33,normal
-48.48,normal
-47.66,normal
-46.56,normal
-45.37,normal
-43.87,normal
-41.51,normal
-37.93,normal
-33.1,normal
-27.37,normal
-21.21,normal
-14.95,normal
-8.83,normal
-3.03,normal
-1.04,normal
-2.11,normal
-1.93,normal
-0.6,normal
0.26,normal
-0.9,normal
-2.03,normal
-3.07,normal
-3.97,normal
-4.73,normal
-5.25,normal
-5.54,normal
-5.59,normal
-5.49,normal
-5.33,normal
-5.16,normal
-4.92,normal
-4.45,normal
-3.67,normal
-2.51,normal
-1.09,normal
0.4,normal
0.33,normal
-0.17,normal
-0.47,normal
-0.73,normal
-1.11,normal
-1.75,normal
-2.72,normal
-3.97,normal
-5.41,normal
-6.87,normal
-8.21,normal
-9.24,normal
-9.85,normal
-9.96,normal
-9.46,normal
-8.36,normal
-6.65,normal
-4.54,normal
-2.3,normal
-0.34,normal
0.13,normal
-0.46,normal
-1.45,normal
-2.79,normal
-4.17,normal
-5.16,normal
-5.36,normal
-4.76,normal
-3.58,normal
-2.28,normal
-1.25,normal
-0.66,normal
-0.37,normal
-0.07,normal
0.41,normal
-0.78,normal
-2.08,normal
-3.23,normal
-4.16,normal
-5.01,normal
-5.84,normal
-6.68,normal
-7.43,normal
-7.89,normal
-7.95,normal
-7.48,normal
-6.59,normal
-5.36,normal
-3.96,normal
-2.49,normal
-1.01,normal
0.45,normal
0.41,normal
-0.06,normal
-0.52,normal
-1.07,normal
-1.88,normal
-2.97,normal
-4.21,normal
-5.47,normal
-6.55,normal
-7.44,normal
-8.15,normal
-8.74,normal
-9.25,normal
-9.61,normal
-9.69,normal
-9.31,normal
-8.43,normal
-7.07,normal
-5.5,normal
-3.97,normal
-2.72,normal
-1.87,normal
-1.28,normal
-0.83,normal
-0.36,normal
0.05,normal
0.28,normal
0.11,normal
-0.52,normal
-1.45,normal
-2.41,normal
-3.0,normal
-3.05,normal
-2.55,normal
-1.7,normal
-0.75,normal
0.1,normal
-0.3,normal
-1.38,normal
-2.64,normal
-3.99,normal
-5.33,normal
-6.5,normal
-7.48,normal
-8.23,normal
-8.7,normal
-8.88,normal
-8.67,normal
-8.01,normal
-6.87,normal
-5.37,normal
-3.66,normal
-1.97,normal
-0.51,normal
0.32,normal
-0.77,normal
-1.8,normal
-2.7,normal
-3.52,normal
-4.37,normal
-5.39,normal
-6.6,normal
-7.91,normal
-9.15,normal
-10.09,normal
-10.6,normal
-10.6,normal
-10.18,normal
-9.45,normal
-8.49,normal
-7.34,normal
-5.91,normal
-4.17,normal
-2.12,normal
0.09,normal
0.0,normal
-0.75,normal
-1.89,normal
-3.47,normal
-5.35,normal
-7.19,normal
-8.79,normal
-9.91,normal
-10.57,normal
-10.78,normal
-10.62,normal
-10.11,normal
-9.28,normal
-8.18,normal
-6.89,normal
-5.56,normal
-4.31,normal
-3.28,normal
-2.5,normal
-1.97,normal
-1.62,normal
-1.3,normal
-0.92,normal
-0.36,normal
0.3,normal
0.32,normal
0.32,normal
0.39,normal
-0.17,normal
-1.0,normal
-2.16,normal
-3.58,normal
-5.13,normal
-6.59,normal
-7.96,normal
-9.25,normal
-10.59,normal
-11.97,normal
-13.25,normal
-14.15,normal
-14.31,normal
-13.53,normal
-11.77,normal
-9.3,normal
-6.49,normal
-3.76,normal
-1.39,normal
0.31,normal
-0.65,normal
-1.47,normal
-2.09,normal
-2.63,normal
-3.23,normal
-4.0,normal
-4.99,normal
-6.11,normal
-7.21,normal
-8.07,normal
-8.57,normal
-8.6,normal
-8.19,normal
-7.38,normal
-6.25,normal
-4.86,normal
-3.27,normal
-1.58,normal
0.1,normal
0.35,normal
-0.38,normal
-0.6,normal
-0.32,normal
0.34,normal
-0.92,normal
-2.97,normal
-4.92,normal
-6.48,normal
-7.55,normal
-8.22,normal
-8.66,normal
-9.07,normal
-9.54,normal
-10.11,normal
-10.68,normal
-11.24,normal
-11.73,normal
-12.18,normal
-12.64,normal
-13.07,normal
-13.34,normal
-13.23,normal
-12.55,normal
-11.14,normal
-9.07,normal
-6.63,normal
-4.13,normal
-1.91,normal
-0.05,normal
-1.04,normal
-2.56,normal
-3.74,normal
-4.61,normal
-5.32,normal
-6.04,normal
-6.89,normal
-7.98,normal
-9.26,normal
-10.67,normal
-12.06,normal
-13.28,normal
-14.19,normal
-14.67,normal
-14.63,normal
-13.94,normal
-12.6,normal
-10.63,normal
-8.21,normal
-5.55,normal
-2.95,normal
-0.68,normal
0.28,normal
-0.41,normal
-0.97,normal
-1.49,normal
-2.13,normal
-2.99,normal
-4.09,normal
-5.38,normal
-6.68,normal
-7.9,normal
-8.92,normal
-9.75,normal
-10.42,normal
-10.93,normal
-11.21,normal
-11.06,normal
-10.27,normal
-8.67,normal
-6.39,normal
-3.69,normal
-1.08,normal
0.39,normal
-0.25,normal
-0.38,normal
0.01,normal
-0.39,normal
-1.89,normal
-3.48,normal
-5.1,normal
-6.64,normal
-8.1,normal
-9.52,normal
-11.02,normal
-12.64,normal
-14.4,normal
-16.2,normal
-17.8,normal
-19.0,normal
-19.52,normal
-19.23,normal
-18.09,normal
-16.13,normal
-13.5,normal
-10.31,normal
-6.78,normal
-3.15,normal
0.22,normal
0.34,normal
0.45,normal
0.38,normal
-0.33,normal
-1.59,normal
-3.17,normal
-4.73,normal
-5.94,normal
-6.68,normal
-7.04,normal
-7.28,normal
-7.69,normal
-8.44,normal
-9.55,normal
-10.81,normal
-11.99,normal
-12.81,normal
-13.06,normal
-12.58,normal
-11.33,normal
-9.4,normal
-6.93,normal
-4.19,normal
-1.4,normal
0.28,normal
-2.41,normal
-5.32,normal
-8.29,normal
-11.11,normal
-13.59,normal
-15.47,normal
-16.49,normal
-16.53,normal
-15.62,normal
-14.06,normal
-12.2,normal
-10.47,normal
-9.12,normal
-8.3,normal
-7.99,normal
-8.06,normal
-8.3,normal
-8.43,normal
-8.18,normal
-7.3,normal
-5.73,normal
-3.62,normal
-1.3,normal
-2.41,normal
-5.34,normal
-8.18,normal
-10.91,normal
-13.57,normal
-16.1,normal
-18.26,normal
-19.74,normal
-20.2,normal
-19.49,normal
-17.66,normal
-15.03,normal
-12.05,normal
-9.11,normal
-6.51,normal
-4.28,normal
-2.39,normal
-0.71,normal
-0.93,normal
-3.49,normal
-6.47,normal
-9.71,normal
-12.9,normal
-15.7,normal
-17.69,normal
-18.49,normal
-17.75,normal
-15.32,normal
-11.4,normal
-6.51,normal
-1.49,normal
-0.37,normal
-5.29,normal
-9.25,normal
-12.5,normal
-15.07,normal
-16.77,normal
-17.27,normal
-16.52,normal
-14.78,normal
-12.63,normal
-10.62,normal
-9.1,normal
-8.22,normal
-7.89,normal
-8.1,normal
-8.76,normal
-9.9,normal
-11.4,normal
-13.08,normal
-14.61,normal
-15.6,normal
-15.84,normal
-15.28,normal
-14.2,normal
-13.01,normal
-12.21,normal
-12.03,normal
-12.45,normal
-13.17,normal
-13.69,normal
-13.61,normal
-12.65,normal
-10.83,normal
-8.33,normal
-5.47,normal
-2.56,normal
0.22,normal
-11.84,normal
-27.28,normal
-39.89,normal
-46.22,normal
-44.52,normal
-35.76,normal
-23.07,normal
-10.52,normal
-1.37,normal
-1.91,normal
-4.81,normal
-7.67,normal
-10.88,normal
-14.63,normal
-18.52,normal
-21.75,normal
-23.77,normal
-24.52,normal
-24.67,normal
-25.14,normal
-26.68,normal
-29.38,normal
-32.67,normal
-35.56,normal
-37.04,normal
-36.6,normal
-34.27,normal
-30.65,normal
-26.57,normal
-22.85,normal
-20.01,normal
-18.1,normal
-16.93,normal
-15.99,normal
-14.94,normal
-13.59,normal
-12.03,normal
-10.53,normal
-9.39,normal
-8.8,normal
-8.67,normal
-8.83,normal
-8.92,normal
-8.74,normal
-8.23,normal
-7.5,normal
-6.76,normal
-6.18,normal
-5.9,normal
-5.9,normal
-6.19,normal
-6.69,normal
-7.34,normal
-8.03,normal
-8.63,normal
-9.04,normal
-9.17,normal
-9.13,normal
-9.11,normal
-9.34,normal
-9.98,normal
-10.97,normal
-12.09,normal
-12.96,normal
-13.33,normal
-13.01,normal
-12.09,normal
-10.74,normal
-9.19,normal
-7.61,normal
-6.07,normal
-4.66,normal
-3.35,normal
-2.27,normal
-1.47,normal
-1.04,normal
-0.99,normal
-1.25,normal
-1.72,normal
-2.21,normal
-2.64,normal
-2.86,normal
-2.89,normal
-2.73,normal
-2.52,normal
-2.44,normal
-2.63,normal
-3.2,normal
-4.12,normal
-5.3,normal
-6.55,normal
-7.73,normal
-8.72,normal
-9.45,normal
-9.92,normal
-10.09,normal
-10.02,normal
-9.75,normal
-9.44,normal
-9.25,normal
-9.34,normal
-9.75,normal
-10.34,normal
-10.9,normal
-11.11,normal
-10.77,normal
-9.79,normal
-8.29,normal
-6.51,normal
-4.76,normal
-3.31,normal
-2.17,normal
-1.26,normal
-0.34,normal
-0.59,normal
-2.74,normal
-4.69,normal
-5.91,normal
-6.3,normal
-6.1,normal
-5.86,normal
-6.17,normal
-7.37,normal
-9.5,normal
-12.12,normal
-14.69,normal
-16.61,normal
-17.67,normal
-18.09,normal
-18.47,normal
-19.64,normal
-22.21,normal
-26.53,normal
-32.27,normal
-38.64,normal
-44.3,normal
-47.52,normal
-46.58,normal
-40.06,normal
-27.6,normal
-10.21,normal
-0.71,normal
-2.52,normal
-4.46,normal
-6.14,normal
-7.24,normal
-7.82,normal
-8.17,normal
-8.73,normal
-9.82,normal
-11.41,normal
-13.18,normal
-14.62,normal
-15.39,normal
-15.31,normal
-14.57,normal
-13.42,normal
-12.11,normal
-10.73,normal
-9.22,normal
-7.55,normal
-5.75,normal
-3.99,normal
-2.41,normal
-1.08,normal
0.06,normal
-0.05,normal
-0.91,normal
-1.67,normal
-2.29,normal
-2.77,normal
-3.14,normal
-3.5,normal
-3.89,normal
-4.41,normal
-5.01,normal
-5.62,normal
-6.15,normal
-6.56,normal
-6.82,normal
-6.93,normal
-6.95,normal
-6.84,normal
-6.68,normal
-6.53,normal
-6.53,normal
-6.85,normal
-7.59,normal
-8.74,normal
-10.03,normal
-11.18,normal
-11.84,normal
-11.86,normal
-11.23,normal
-10.09,normal
-8.6,normal
-6.8,normal
-4.76,normal
-2.45,normal
-0.02,normal
0.08,normal
-0.44,normal
-1.06,normal
-1.78,normal
-2.5,normal
-3.06,normal
-3.42,normal
-3.54,normal
-3.57,normal
-3.61,normal
-3.8,normal
-4.17,normal
-4.76,normal
-5.54,normal
-6.37,normal
-7.12,normal
-7.5,normal
-7.32,normal
-6.43,normal
-4.85,normal
-2.77,normal
-0.41,normal
-0.77,normal
-2.06,normal
-3.35,normal
-4.69,normal
-6.04,normal
-7.2,normal
-7.93,normal
-8.11,normal
-7.77,normal
-7.15,normal
-6.56,normal
-6.26,normal
-6.28,normal
-6.45,normal
-6.52,normal
-6.22,normal
-5.55,normal
-4.62,normal
-3.76,normal
-3.17,normal
-2.96,normal
-3.03,normal
-3.13,normal
-3.14,normal
-2.9,normal
-2.48,normal
-1.94,normal
-1.35,normal
-0.68,normal
0.07,normal
0.01,normal
-1.3,normal
-2.65,normal
-3.83,normal
-4.79,normal
-5.44,normal
-5.86,normal
-6.04,normal
-6.03,normal
-5.87,normal
-5.59,normal
-5.27,normal
-4.87,normal
-4.46,normal
-4.0,normal
-3.53,normal
-3.05,normal
-2.63,normal
-2.37,normal
-2.29,normal
-2.44,normal
-2.69,normal
-2.99,normal
-3.21,normal
-3.33,normal
-3.32,normal
-3.23,normal
-3.09,normal
-2.87,normal
-2.69,normal
-2.64,normal
-2.94,normal
-3.76,normal
-5.16,normal
-7.01,normal
-8.95,normal
-10.58,normal
-11.52,normal
-11.68,normal
-11.1,normal
-10.07,normal
-8.82,normal
-7.54,normal
-6.28,normal
-4.96,normal
-3.6,normal
-2.19,normal
-0.87,normal
0.26,normal
0.17,normal
-1.26,normal
-2.58,normal
-3.85,normal
-5.15,normal
-6.43,normal
-7.66,normal
-8.76,normal
-9.7,normal
-10.44,normal
-11.0,normal
-11.4,normal
-11.56,normal
-11.49,normal
-11.08,normal
-10.34,normal
-9.26,normal
-7.9,normal
-6.4,normal
-4.92,normal
-3.58,normal
-2.4,normal
-1.36,normal
-0.29,normal
-0.82,normal
-2.37,normal
-3.75,normal
-4.86,normal
-5.76,normal
-6.58,normal
-7.5,normal
-8.64,normal
-9.89,normal
-11.08,normal
-11.8,normal
-11.81,normal
-10.95,normal
-9.36,normal
-7.36,normal
-5.3,normal
-3.51,normal
-2.04,normal
-0.89,normal
0.08,normal
0.47,normal
-0.63,normal
-1.9,normal
-3.06,normal
-3.9,normal
-4.22,normal
-4.06,normal
-3.54,normal
-2.94,normal
-2.47,normal
-2.19,normal
-2.03,normal
-1.8,normal
-1.45,normal
-0.97,normal
-0.55,normal
-0.39,normal
-0.55,normal
-1.0,normal
-1.53,normal
-1.99,normal
-2.27,normal
-2.41,normal
-2.5,normal
-2.64,normal
-2.83,normal
-2.95,normal
-2.88,normal
-2.46,normal
-1.74,normal
-0.79,normal
0.16,normal
0.31,normal
0.16,normal
0.13,normal
0.26,normal
0.13,normal
-1.24,normal
-2.58,normal
-3.65,normal
-4.24,normal
-4.26,normal
-3.74,normal
-2.81,normal
-1.68,normal
-0.49,normal
-0.57,normal
-1.83,normal
-2.8,normal
-3.35,normal
-3.52,normal
-3.48,normal
-3.37,normal
-3.34,normal
-3.37,normal
-3.46,normal
-3.58,normal
-3.73,normal
-3.96,normal
-4.29,normal
-4.74,normal
-5.26,normal
-5.83,normal
-6.37,normal
-6.91,normal
-7.44,normal
-7.98,normal
-8.54,normal
-9.07,normal
-9.57,normal
-9.89,normal
-9.98,normal
-9.69,normal
-8.96,normal
-7.79,normal
-6.28,normal
-4.58,normal
-2.88,normal
-1.42,normal
-0.3,normal
0.33,normal
0.49,normal
0.22,normal
-0.35,normal
-1.08,normal
-1.83,normal
-2.53,normal
-3.34,normal
-4.52,normal
-6.52,normal
-9.69,normal
-14.09,normal
-19.39,normal
-24.82,normal
-29.52,normal
-32.73,normal
-34.23,normal
-34.29,normal
-33.64,normal
-33.08,normal
-33.07,normal
-33.51,normal
-33.73,normal
-32.93,normal
-30.45,normal
-26.28,normal
-20.96,normal
-15.41,normal
-10.48,normal
-6.59,normal
-3.68,normal
-1.33,normal
-0.66,normal
-2.73,normal
-4.51,normal
-5.71,normal
-6.12,normal
-5.65,normal
-4.18,normal
-1.74,normal
-0.5,normal
-2.36,normal
-3.92,normal
-5.11,normal
-6.0,normal
-6.84,normal
-7.81,normal
-9.01,normal
-10.38,normal
-11.74,normal
-13.04,normal
-14.3,normal
-15.64,normal
-17.07,normal
-18.48,normal
-19.49,normal
-19.66,normal
-18.73,normal
-16.65,normal
-13.77,normal
-10.51,normal
-7.37,normal
-4.61,normal
-2.31,normal
-0.42,normal
0.19,normal
-0.42,normal
-1.25,normal
-2.29,normal
-3.51,normal
-4.69,normal
-5.67,normal
-6.37,normal
-6.85,normal
-7.28,normal
-7.81,normal
-8.54,normal
-9.41,normal
-10.37,normal
-11.29,normal
-12.15,normal
-12.85,normal
-13.29,normal
-13.26,normal
-12.56,normal
-11.09,normal
-8.95,normal
-6.41,normal
-3.82,normal
-1.43,normal
-1.84,normal
-8.6,normal
-15.2,normal
-21.0,normal
-25.49,normal
-28.4,normal
-29.68,normal
-29.41,normal
-27.85,normal
-25.3,normal
-22.23,normal
-19.01,normal
-16.04,normal
-13.55,normal
-11.6,normal
-10.16,normal
-9.08,normal
-8.27,normal
-7.63,normal
-7.16,normal
-6.79,normal
-6.51,normal
-6.28,normal
-6.11,normal
-6.05,normal
-6.14,normal
-6.47,normal
-7.0,normal
-7.73,normal
-8.57,normal
-9.45,normal
-10.27,normal
-10.88,normal
-11.11,normal
-10.8,normal
-9.93,normal
-8.53,normal
-6.79,normal
-4.91,normal
-3.05,normal
-1.29,normal
0.41,normal
0.12,normal
-11.65,normal
-23.69,normal
-35.35,normal
-45.78,normal
-54.02,normal
-59.44,normal
-61.74,normal
-61.15,normal
-58.09,normal
-52.98,normal
-46.05,normal
-37.45,normal
-27.51,normal
-16.76,normal
-6.06,normal
-17.88,normal
-33.79,normal
-44.8,normal
-50.94,normal
-52.88,normal
-51.52,normal
-47.66,normal
-42.03,normal
-35.29,normal
-28.29,normal
-21.85,normal
-16.61,normal
-12.76,normal
-9.88,normal
-7.13,normal
-3.57,normal
-8.78,normal
-22.49,normal
-36.86,normal
-50.76,normal
-63.4,normal
-74.2,normal
-83.04,normal
-90.63,normal
-98.44,normal
-108.51,normal
-122.36,normal
-140.26,normal
-160.75,normal
-181.19,normal
-198.8,normal
-211.75,normal
-219.69,normal
-223.28,normal
-223.29,normal
-219.59,normal
-211.05,normal
-196.0,normal
-173.47,normal
-144.17,normal
-110.74,normal
-77.13,normal
-47.16,normal
-23.45,normal
-6.62,normal
-4.9,normal
-10.55,normal
-15.8,normal
-21.06,normal
-26.24,normal
-30.76,normal
-33.67,normal
-34.07,normal
-31.57,normal
-26.32,normal
-19.03,normal
-10.45,normal
-1.29,normal
-3.6,normal
-8.84,normal
-13.08,normal
-16.39,normal
-19.02,normal
-21.4,normal
-23.76,normal
-25.99,normal
-27.75,normal
-28.69,normal
-28.97,normal
-29.13,normal
-30.04,normal
-32.22,normal
-35.55,normal
-39.14,normal
-41.65,normal
-41.89,normal
-39.15,normal
-33.45,normal
-25.24,normal
-15.44,normal
-5.01,normal
-5.58,normal
-15.32,normal
-22.26,normal
-26.08,normal
-26.13,normal
-22.25,normal
-15.37,normal
-7.82,normal
-2.39,normal
-1.53,normal
-6.28,normal
-16.38,normal
-30.92,normal
-49.24,normal
-71.31,normal
-96.99,normal
-125.26,normal
-153.26,normal
-176.89,normal
-192.32,normal
-198.02,normal
-195.86,normal
-190.69,normal
-188.5,normal
-193.75,normal
-207.78,normal
-228.36,normal
-250.97,normal
-270.69,normal
-283.64,normal
-287.91,normal
-283.17,normal
-270.43,normal
-251.33,normal
-227.99,normal
-202.56,normal
-176.86,normal
-152.08,normal
-128.53,normal
-106.02,normal
-84.05,normal
-62.49,normal
-41.61,normal
-22.12,normal
-4.84,normal
-10.23,normal
-22.4,normal
-32.52,normal
-40.46,normal
-46.3,normal
-50.39,normal
-53.18,normal
-55.05,normal
-56.16,normal
-56.42,normal
-55.55,normal
-53.41,normal
-50.08,normal
-46.0,normal
-41.81,normal
-38.1,normal
-35.2,normal
-33.01,normal
-31.11,normal
-28.92,normal
-25.97,normal
-22.05,normal
-17.35,normal
-12.25,normal
-7.26,normal
-2.77,normal
-0.19,normal
-5.8,normal
-10.38,normal
-13.74,normal
-15.74,normal
-16.38,normal
-15.77,normal
-14.2,normal
-12.08,normal
-9.84,normal
-7.8,normal
-6.1,normal
-4.68,normal
-3.43,normal
-2.29,normal
-1.35,normal
-0.82,normal
-0.89,normal
-1.69,normal
-3.15,normal
-5.01,normal
-6.9,normal
-8.37,normal
-8.99,normal
-8.38,normal
-6.33,normal
-2.91,normal
-2.61,normal
-6.62,normal
-10.63,normal
-14.05,normal
-16.43,normal
-17.57,normal
-17.62,normal
-16.89,normal
-15.7,normal
-14.28,normal
-12.75,normal
-11.22,normal
-9.85,normal
-8.84,normal
-8.36,normal
-8.4,normal
-8.8,normal
-9.28,normal
-9.54,normal
-9.46,normal
-9.02,normal
-8.29,normal
-7.39,normal
-6.33,normal
-5.1,normal
-3.7,normal
-2.2,normal
-0.75,normal
0.48,normal
-0.86,normal
-2.0,normal
-2.57,normal
-2.58,normal
-2.07,normal
-1.17,normal
-0.05,normal
-0.47,normal
-1.55,normal
-2.62,normal
-3.66,normal
-4.65,normal
-5.52,normal
-6.22,normal
-6.78,normal
-7.22,normal
-7.63,normal
-8.05,normal
-8.53,normal
-9.05,normal
-9.6,normal
-10.19,normal
-10.84,normal
-11.56,normal
-12.31,normal
-12.97,normal
-13.42,normal
-13.53,normal
-13.22,normal
-12.49,normal
-11.41,normal
-10.12,normal
-8.77,normal
-7.48,normal
-6.32,normal
-5.31,normal
-4.37,normal
-3.39,normal
-2.28,normal
-0.97,normal
0.46,normal
0.28,normal
-0.84,normal
-2.22,normal
-3.72,normal
-5.23,normal
-6.56,normal
-7.63,normal
-8.34,normal
-8.74,normal
-8.91,normal
-9.0,normal
-9.16,normal
-9.5,normal
-10.06,normal
-10.78,normal
-11.49,normal
-11.95,normal
-11.92,normal
-11.28,normal
-10.01,normal
-8.31,normal
-6.46,normal
-4.76,normal
-3.44,normal
-2.59,normal
-2.18,normal
-2.06,normal
-2.06,normal
-2.01,normal
-1.84,normal
-1.52,normal
-1.1,normal
-0.63,normal
-0.13,normal
0.35,normal
0.03,normal
-0.44,normal
-0.71,normal
-0.91,normal
-1.17,normal
-1.58,normal
-2.11,normal
-2.62,normal
-2.98,normal
-3.1,normal
-3.02,normal
-2.8,normal
-2.53,normal
-2.24,normal
-1.9,normal
-1.49,normal
-1.01,normal
-0.54,normal
-0.16,normal
0.1,normal
0.27,normal
0.45,normal
-0.27,normal
-1.49,normal
-3.06,normal
-5.12,normal
-7.79,normal
-11.1,normal
-14.88,normal
-18.81,normal
-22.37,normal
-24.95,normal
-26.11,normal
-25.62,normal
-23.64,normal
-20.57,normal
-17.03,normal
-13.57,normal
-10.67,normal
-8.58,normal
-7.39,normal
-7.13,normal
-7.72,normal
-9.07,normal
-11.03,normal
-13.38,normal
-15.88,normal
-18.24,normal
-20.21,normal
-21.58,normal
-22.28,normal
-22.28,normal
-21.73,normal
-20.82,normal
-19.77,normal
-18.76,normal
-17.9,normal
-17.19,normal
-16.56,normal
-15.94,normal
-15.26,normal
-14.5,normal
-13.74,normal
-13.06,normal
-12.6,normal
-12.42,normal
-12.57,normal
-12.95,normal
-13.46,normal
-13.92,normal
-14.19,normal
-14.19,normal
-13.87,normal
-13.22,normal
-12.27,normal
-11.06,normal
-9.61,normal
-8.0,normal
-6.32,normal
-4.68,normal
-3.19,normal
-1.92,normal
-0.88,normal
0.02,normal
-1.26,normal
-8.03,normal
-14.78,normal
-21.05,normal
-26.31,normal
-30.08,normal
-31.89,normal
-31.54,normal
-29.08,normal
-24.93,normal
-19.74,normal
-14.25,normal
-9.09,normal
-4.6,normal
-0.92,normal
-1.73,normal
-5.61,normal
-9.3,normal
-12.3,normal
-14.15,normal
-14.59,normal
-13.58,normal
-11.26,normal
-7.87,normal
-3.71,normal
-0.53,normal
-2.53,normal
-4.07,normal
-5.02,normal
-5.34,normal
-5.13,normal
-4.52,normal
-3.66,normal
-2.64,normal
-1.49,normal
-0.22,normal
-9.79,normal
-37.04,normal
-63.14,normal
-88.64,normal
-113.7,normal
-137.67,normal
-158.9,normal
-175.25,normal
-185.1,normal
-188.19,normal
-186.19,normal
-182.02,normal
-178.53,normal
-177.0,normal
-176.43,normal
-174.17,normal
-167.5,normal
-155.45,normal
-139.45,normal
-122.64,normal
-108.11,normal
-97.33,normal
-89.64,normal
-83.1,normal
-75.92,normal
-67.33,normal
-57.69,normal
-47.37,normal
-36.12,normal
-23.27,normal
-8.82,normal
-9.81,normal
-33.21,normal
-55.93,normal
-72.97,normal
-81.57,normal
-81.38,normal
-73.24,normal
-58.49,normal
-38.63,normal
-15.93,normal
-0.63,normal
-23.74,normal
-49.54,normal
-75.63,normal
-102.56,normal
-130.79,normal
-160.53,normal
-191.72,normal
-224.27,normal
-257.87,normal
-291.83,normal
-324.63,normal
-353.67,normal
-375.73,normal
-387.45,normal
-386.4,normal
-371.48,normal
-343.32,normal
-303.89,normal
-256.08,normal
-203.29,normal
-149.09,normal
-97.09,normal
-50.48,normal
-11.71,normal
-10.73,normal
-23.75,normal
