A,label
13.56,stress
7.8,stress
1.15,stress
7.97,stress
17.7,stress
26.09,stress
33.44,stress
39.87,stress
45.26,stress
49.32,stress
51.87,stress
52.96,stress
52.93,stress
52.19,stress
51.1,stress
49.82,stress
48.28,stress
46.37,stress
44.05,stress
41.43,stress
38.65,stress
35.84,stress
32.97,stress
29.89,stress
26.39,stress
22.27,stress
17.42,stress
11.81,stress
5.56,stress
4.64,stress
14.64,stress
23.44,stress
31.08,stress
37.6,stress
43.02,stress
47.46,stress
51.18,stress
54.55,stress
58.01,stress
61.84,stress
65.91,stress
69.71,stress
72.5,stress
73.66,stress
73.12,stress
71.49,stress
69.81,stress
69.15,stress
69.89,stress
71.6,stress
73.16,stress
73.34,stress
71.36,stress
67.26,stress
61.71,stress
55.59,stress
49.54,stress
43.58,stress
37.27,stress
30.03,stress
21.44,stress
11.28,stress
7.27,stress
20.26,stress
31.08,stress
39.97,stress
47.14,stress
52.61,stress
56.32,stress
58.16,stress
58.26,stress
56.95,stress
54.68,stress
51.78,stress
48.36,stress
44.44,stress
40.0,stress
35.31,stress
30.79,stress
26.86,stress
23.7,stress
21.14,stress
18.73,stress
15.99,stress
12.73,stress
9.02,stress
5.24,stress
1.79,stress
1.94,stress
12.89,stress
21.73,stress
28.47,stress
33.52,stress
37.42,stress
40.61,stress
43.23,stress
45.21,stress
46.4,stress
46.84,stress
46.78,stress
46.63,stress
46.79,stress
47.42,stress
48.43,stress
49.55,stress
50.57,stress
51.42,stress
52.1,stress
52.65,stress
52.93,stress
52.62,stress
51.42,stress
49.13,stress
45.81,stress
41.79,stress
37.52,stress
33.36,stress
29.52,stress
25.91,stress
22.35,stress
18.68,stress
14.8,stress
10.82,stress
6.93,stress
3.31,stress
3.38,stress
10.14,stress
15.79,stress
20.75,stress
25.18,stress
29.13,stress
32.46,stress
35.04,stress
36.92,stress
38.25,stress
39.29,stress
40.18,stress
40.94,stress
41.44,stress
41.57,stress
41.35,stress
40.94,stress
40.56,stress
40.31,stress
40.06,stress
39.5,stress
38.32,stress
36.3,stress
33.44,stress
29.95,stress
26.14,stress
22.3,stress
18.58,stress
14.95,stress
11.27,stress
7.39,stress
3.26,stress
11.4,stress
21.15,stress
29.0,stress
35.2,stress
40.04,stress
43.91,stress
47.32,stress
49.9,stress
51.37,stress
51.82,stress
51.85,stress
52.13,stress
53.03,stress
54.57,stress
56.58,stress
58.96,stress
60.33,stress
59.53,stress
56.06,stress
50.06,stress
41.78,stress
31.3,stress
18.65,stress
4.3,stress
27.85,stress
52.13,stress
70.26,stress
83.16,stress
93.03,stress
102.06,stress
111.93,stress
122.64,stress
132.77,stress
140.39,stress
142.2,stress
135.48,stress
118.92,stress
92.65,stress
56.5,stress
14.84,stress
7.73,stress
34.56,stress
51.35,stress
57.86,stress
57.21,stress
53.39,stress
48.75,stress
43.63,stress
37.49,stress
30.25,stress
22.91,stress
16.97,stress
12.9,stress
10.14,stress
7.27,stress
2.81,stress
6.55,stress
19.98,stress
28.03,stress
28.23,stress
20.72,stress
8.21,stress
6.07,stress
25.14,stress
42.3,stress
56.14,stress
66.18,stress
72.57,stress
75.89,stress
76.75,stress
75.8,stress
73.6,stress
70.68,stress
67.45,stress
64.08,stress
60.59,stress
56.9,stress
52.99,stress
48.95,stress
44.99,stress
41.28,stress
37.88,stress
34.7,stress
31.55,stress
28.32,stress
24.93,stress
21.43,stress
17.91,stress
14.52,stress
11.4,stress
8.73,stress
6.67,stress
5.29,stress
4.57,stress
4.33,stress
4.31,stress
4.25,stress
3.94,stress
3.22,stress
2.0,stress
7.67,stress
18.27,stress
27.12,stress
34.16,stress
39.58,stress
43.89,stress
47.83,stress
51.94,stress
56.25,stress
60.2,stress
62.94,stress
63.78,stress
62.65,stress
60.21,stress
57.57,stress
55.8,stress
55.42,stress
56.23,stress
57.42,stress
57.97,stress
57.04,stress
54.3,stress
49.93,stress
44.48,stress
38.63,stress
32.89,stress
27.59,stress
22.82,stress
18.53,stress
14.46,stress
10.27,stress
5.61,stress
3.29,stress
11.47,stress
18.42,stress
24.36,stress
29.3,stress
33.07,stress
35.49,stress
36.55,stress
36.47,stress
35.64,stress
34.45,stress
33.2,stress
32.06,stress
31.13,stress
30.42,stress
29.9,stress
29.51,stress
29.02,stress
28.12,stress
26.43,stress
23.72,stress
20.08,stress
15.94,stress
12.09,stress
9.33,stress
8.23,stress
8.78,stress
10.4,stress
12.0,stress
12.33,stress
10.34,stress
5.59,stress
13.72,stress
25.83,stress
34.72,stress
40.92,stress
45.37,stress
49.0,stress
52.37,stress
55.59,stress
58.35,stress
60.27,stress
61.11,stress
60.87,stress
59.77,stress
58.12,stress
56.11,stress
53.84,stress
51.37,stress
48.82,stress
46.44,stress
44.54,stress
43.28,stress
42.6,stress
42.15,stress
41.41,stress
39.85,stress
37.14,stress
33.27,stress
28.51,stress
23.38,stress
18.38,stress
13.89,stress
10.03,stress
6.62,stress
3.36,stress
3.66,stress
12.16,stress
19.25,stress
25.39,stress
30.92,stress
35.93,stress
40.4,stress
44.26,stress
47.49,stress
50.07,stress
51.97,stress
53.15,stress
53.54,stress
53.09,stress
51.79,stress
49.8,stress
47.41,stress
45.02,stress
42.99,stress
41.52,stress
40.52,stress
39.64,stress
38.47,stress
36.65,stress
34.1,stress
30.95,stress
27.43,stress
23.72,stress
19.84,stress
15.79,stress
11.52,stress
7.14,stress
2.79,stress
4.61,stress
10.1,stress
15.25,stress
20.27,stress
25.15,stress
29.79,stress
34.04,stress
37.75,stress
40.78,stress
42.99,stress
44.28,stress
44.67,stress
44.38,stress
43.73,stress
43.07,stress
42.6,stress
42.32,stress
42.02,stress
41.5,stress
40.59,stress
39.26,stress
37.52,stress
35.43,stress
33.06,stress
30.57,stress
28.15,stress
26.0,stress
24.22,stress
22.69,stress
21.14,stress
19.31,stress
17.05,stress
14.44,stress
11.67,stress
8.92,stress
6.25,stress
3.54,stress
0.54,stress
4.75,stress
10.84,stress
15.6,stress
19.5,stress
22.89,stress
25.84,stress
28.24,stress
29.86,stress
30.59,stress
30.55,stress
30.01,stress
29.29,stress
28.58,stress
27.91,stress
27.24,stress
26.59,stress
26.05,stress
25.72,stress
25.63,stress
25.63,stress
25.47,stress
24.88,stress
23.69,stress
21.92,stress
19.73,stress
17.32,stress
14.86,stress
12.44,stress
10.04,stress
7.67,stress
5.25,stress
2.75,stress
5.47,stress
11.65,stress
17.01,stress
21.69,stress
25.71,stress
29.16,stress
32.15,stress
34.91,stress
37.61,stress
40.31,stress
42.83,stress
44.9,stress
46.23,stress
46.75,stress
46.62,stress
46.12,stress
45.62,stress
45.32,stress
45.23,stress
45.2,stress
44.96,stress
44.25,stress
42.86,stress
40.68,stress
37.74,stress
34.17,stress
30.21,stress
26.18,stress
22.39,stress
18.99,stress
16.03,stress
13.35,stress
10.68,stress
7.73,stress
4.33,stress
0.52,stress
2.53,stress
9.11,stress
15.53,stress
21.78,stress
27.62,stress
32.77,stress
37.03,stress
40.38,stress
42.93,stress
44.87,stress
46.4,stress
47.67,stress
48.73,stress
49.51,stress
49.93,stress
49.93,stress
49.58,stress
49.02,stress
48.39,stress
47.7,stress
46.73,stress
45.21,stress
42.9,stress
39.8,stress
36.21,stress
32.58,stress
29.3,stress
26.53,stress
24.16,stress
21.85,stress
19.34,stress
16.53,stress
13.56,stress
10.63,stress
7.91,stress
5.37,stress
2.91,stress
5.24,stress
12.84,stress
19.89,stress
26.34,stress
31.95,stress
36.54,stress
40.1,stress
42.85,stress
45.11,stress
47.07,stress
48.76,stress
50.06,stress
50.85,stress
51.1,stress
50.91,stress
50.45,stress
49.83,stress
49.12,stress
48.27,stress
47.21,stress
45.87,stress
44.17,stress
42.05,stress
39.48,stress
36.51,stress
33.25,stress
29.87,stress
26.46,stress
23.02,stress
19.45,stress
15.64,stress
11.6,stress
7.5,stress
3.61,stress
6.52,stress
18.42,stress
28.47,stress
36.96,stress
44.19,stress
50.39,stress
55.7,stress
60.21,stress
63.95,stress
66.93,stress
69.16,stress
70.69,stress
71.53,stress
71.67,stress
71.19,stress
70.25,stress
69.1,stress
68.04,stress
67.24,stress
66.62,stress
65.85,stress
64.49,stress
62.12,stress
58.6,stress
54.02,stress
48.78,stress
43.35,stress
38.26,stress
33.9,stress
30.48,stress
27.91,stress
25.84,stress
23.71,stress
20.91,stress
17.07,stress
12.16,stress
6.58,stress
0.92,stress
11.41,stress
22.62,stress
32.65,stress
42.11,stress
51.19,stress
59.67,stress
67.12,stress
73.11,stress
77.43,stress
80.12,stress
81.43,stress
81.7,stress
81.23,stress
80.24,stress
78.87,stress
77.3,stress
75.68,stress
74.17,stress
72.72,stress
70.99,stress
68.38,stress
64.25,stress
58.25,stress
50.62,stress
42.24,stress
34.33,stress
27.85,stress
23.2,stress
19.94,stress
17.23,stress
14.18,stress
10.41,stress
6.08,stress
1.78,stress
13.22,stress
23.27,stress
31.06,stress
37.58,stress
43.49,stress
48.92,stress
53.5,stress
56.71,stress
58.21,stress
58.08,stress
56.82,stress
55.16,stress
53.82,stress
53.27,stress
53.63,stress
54.66,stress
55.76,stress
56.01,stress
54.25,stress
49.47,stress
41.28,stress
30.33,stress
18.33,stress
7.56,stress
2.52,stress
7.86,stress
13.06,stress
17.41,stress
20.81,stress
23.26,stress
24.55,stress
24.11,stress
21.32,stress
15.9,stress
8.19,stress
20.89,stress
37.21,stress
48.48,stress
55.02,stress
57.69,stress
57.73,stress
56.6,stress
55.57,stress
55.47,stress
56.46,stress
58.15,stress
59.88,stress
61.01,stress
61.25,stress
60.61,stress
59.47,stress
58.32,stress
57.52,stress
57.24,stress
57.32,stress
57.34,stress
56.69,stress
54.88,stress
51.67,stress
47.2,stress
42.0,stress
36.69,stress
31.77,stress
27.43,stress
23.49,stress
19.61,stress
15.5,stress
11.05,stress
6.3,stress
1.47,stress
6.9,stress
14.64,stress
21.36,stress
27.07,stress
31.85,stress
35.9,stress
39.37,stress
42.32,stress
44.74,stress
46.58,stress
47.87,stress
48.7,stress
49.12,stress
49.15,stress
48.77,stress
47.95,stress
46.84,stress
45.64,stress
44.5,stress
43.4,stress
42.15,stress
40.45,stress
38.08,stress
35.07,stress
31.67,stress
28.26,stress
25.12,stress
22.3,stress
19.61,stress
16.7,stress
13.24,stress
9.1,stress
4.42,stress
0.82,stress
11.29,stress
19.57,stress
26.26,stress
32.01,stress
37.16,stress
41.8,stress
45.86,stress
49.27,stress
52.12,stress
54.49,stress
56.45,stress
57.89,stress
58.74,stress
58.94,stress
58.65,stress
58.14,stress
57.66,stress
57.29,stress
56.93,stress
56.32,stress
55.18,stress
53.33,stress
50.74,stress
47.56,stress
44.09,stress
40.61,stress
37.38,stress
34.43,stress
31.48,stress
28.07,stress
23.76,stress
18.4,stress
12.32,stress
6.26,stress
1.1,stress
53.71,stress
115.52,stress
164.82,stress
197.22,stress
210.62,stress
205.79,stress
186.37,stress
157.91,stress
126.42,stress
96.83,stress
72.1,stress
53.13,stress
39.33,stress
29.66,stress
23.27,stress
19.66,stress
18.49,stress
19.34,stress
21.51,stress
24.24,stress
26.9,stress
29.17,stress
31.09,stress
32.74,stress
34.06,stress
34.74,stress
34.3,stress
32.24,stress
28.24,stress
22.21,stress
14.33,stress
5.1,stress
6.0,stress
10.58,stress
14.19,stress
17.22,stress
19.88,stress
22.28,stress
24.42,stress
26.3,stress
27.87,stress
29.16,stress
30.17,stress
30.93,stress
31.46,stress
31.8,stress
31.96,stress
31.92,stress
31.66,stress
31.13,stress
30.41,stress
29.6,stress
28.81,stress
28.02,stress
27.07,stress
25.7,stress
23.71,stress
21.1,stress
18.07,stress
14.97,stress
11.97,stress
9.03,stress
5.9,stress
2.33,stress
3.29,stress
8.37,stress
12.94,stress
17.93,stress
23.9,stress
30.85,stress
38.12,stress
44.56,stress
48.97,stress
50.64,stress
49.72,stress
47.17,stress
44.41,stress
42.73,stress
42.75,stress
44.4,stress
46.89,stress
49.15,stress
50.36,stress
50.11,stress
48.47,stress
45.7,stress
42.14,stress
38.04,stress
33.69,stress
29.33,stress
25.21,stress
21.68,stress
19.13,stress
17.73,stress
17.26,stress
17.2,stress
16.91,stress
15.98,stress
13.95,stress
10.55,stress
6.04,stress
1.31,stress
2.85,stress
16.03,stress
28.96,stress
38.55,stress
43.74,stress
46.28,stress
49.39,stress
55.78,stress
66.58,stress
81.37,stress
98.45,stress
113.3,stress
119.16,stress
109.88,stress
82.51,stress
37.82,stress
50.99,stress
116.27,stress
176.07,stress
228.14,stress
271.65,stress
303.08,stress
319.61,stress
321.43,stress
311.09,stress
291.39,stress
264.01,stress
228.78,stress
184.24,stress
128.95,stress
61.46,stress
14.05,stress
36.2,stress
56.44,stress
76.37,stress
97.03,stress
119.24,stress
143.31,stress
169.2,stress
196.61,stress
224.53,stress
252.07,stress
279.14,stress
307.15,stress
338.54,stress
375.92,stress
419.32,stress
464.5,stress
502.21,stress
521.76,stress
516.31,stress
487.0,stress
443.23,stress
398.21,stress
363.57,stress
345.12,stress
343.11,stress
354.66,stress
377.73,stress
412.27,stress
458.15,stress
511.39,stress
561.54,stress
595.12,stress
601.37,stress
578.18,stress
531.51,stress
472.89,stress
414.15,stress
363.27,stress
322.64,stress
288.27,stress
255.58,stress
223.06,stress
195.45,stress
176.61,stress
168.5,stress
169.79,stress
177.54,stress
187.65,stress
191.42,stress
182.09,stress
157.54,stress
125.13,stress
88.72,stress
49.67,stress
6.4,stress
43.0,stress
112.51,stress
161.87,stress
200.0,stress
230.25,stress
254.67,stress
273.68,stress
291.28,stress
311.8,stress
332.88,stress
349.74,stress
357.7,stress
359.53,stress
355.02,stress
344.5,stress
329.15,stress
314.96,stress
308.65,stress
312.45,stress
325.38,stress
344.74,stress
369.88,stress
396.73,stress
418.89,stress
428.27,stress
421.51,stress
399.14,stress
364.98,stress
326.75,stress
295.05,stress
281.23,stress
290.65,stress
320.01,stress
358.26,stress
396.11,stress
426.98,stress
448.91,stress
464.33,stress
478.48,stress
495.76,stress
515.74,stress
531.85,stress
534.79,stress
524.24,stress
507.54,stress
496.25,stress
500.65,stress
525.97,stress
570.49,stress
626.36,stress
682.86,stress
693.33,stress
630.44,stress
496.95,stress
323.9,stress
148.65,stress
23.83,stress
65.37,stress
95.87,stress
111.99,stress
113.63,stress
102.76,stress
78.49,stress
44.49,stress
5.76,stress
1.05,stress
61.85,stress
115.78,stress
162.31,stress
200.83,stress
229.94,stress
247.5,stress
249.38,stress
233.56,stress
196.41,stress
140.77,stress
76.1,stress
15.26,stress
35.95,stress
65.61,stress
75.66,stress
61.65,stress
24.24,stress
1.45,stress
29.06,stress
44.81,stress
47.06,stress
34.81,stress
8.02,stress
0.93,stress
27.39,stress
47.48,stress
60.92,stress
70.58,stress
81.22,stress
97.14,stress
120.01,stress
146.39,stress
168.62,stress
177.93,stress
168.61,stress
140.75,stress
100.11,stress
55.19,stress
14.13,stress
38.0,stress
83.5,stress
127.63,stress
161.78,stress
180.9,stress
183.93,stress
173.63,stress
154.94,stress
133.4,stress
113.67,stress
99.0,stress
90.89,stress
89.43,stress
94.83,stress
105.91,stress
120.47,stress
136.3,stress
151.99,stress
167.54,stress
184.2,stress
203.73,stress
228.12,stress
259.86,stress
298.51,stress
339.44,stress
374.37,stress
393.95,stress
391.21,stress
364.05,stress
316.24,stress
243.41,stress
150.71,stress
50.29,stress
23.1,stress
75.9,stress
124.02,stress
164.95,stress
197.88,stress
223.53,stress
243.33,stress
258.86,stress
271.88,stress
284.0,stress
296.56,stress
310.07,stress
323.2,stress
332.16,stress
331.13,stress
314.17,stress
277.77,stress
223.04,stress
155.46,stress
83.08,stress
13.53,stress
19.79,stress
67.54,stress
104.57,stress
131.02,stress
149.52,stress
163.92,stress
177.84,stress
193.85,stress
213.63,stress
238.24,stress
268.32,stress
303.48,stress
341.31,stress
376.79,stress
402.99,stress
413.08,stress
402.99,stress
373.04,stress
327.9,stress
274.61,stress
219.92,stress
168.42,stress
122.1,stress
81.54,stress
47.17,stress
19.89,stress
11.94,stress
41.03,stress
57.64,stress
63.23,stress
61.72,stress
58.87,stress
60.5,stress
70.41,stress
88.32,stress
109.79,stress
128.31,stress
138.43,stress
138.29,stress
130.09,stress
118.61,stress
108.58,stress
102.68,stress
100.91,stress
101.41,stress
101.54,stress
98.69,stress
90.39,stress
74.26,stress
48.51,stress
12.46,stress
18.01,stress
77.01,stress
131.35,stress
182.02,stress
232.11,stress
285.44,stress
344.8,stress
410.11,stress
477.91,stress
541.9,stress
594.66,stress
629.49,stress
641.97,stress
631.06,stress
599.49,stress
553.43,stress
501.09,stress
450.68,stress
408.01,stress
375.06,stress
349.83,stress
327.93,stress
305.1,stress
279.14,stress
250.68,stress
222.2,stress
196.24,stress
173.99,stress
155.11,stress
138.71,stress
124.57,stress
113.54,stress
106.99,stress
105.73,stress
109.04,stress
114.78,stress
120.11,stress
122.55,stress
120.9,stress
115.43,stress
107.34,stress
97.85,stress
87.38,stress
75.23,stress
59.92,stress
39.8,stress
13.8,stress
25.47,stress
37.97,stress
34.35,stress
14.13,stress
89.33,stress
218.18,stress
317.12,stress
385.47,stress
426.69,stress
447.54,stress
455.8,stress
448.89,stress
423.64,stress
392.04,stress
361.74,stress
331.94,stress
303.34,stress
277.54,stress
255.69,stress
237.42,stress
213.94,stress
178.4,stress
138.18,stress
99.69,stress
63.54,stress
30.37,stress
15.19,stress
46.54,stress
73.13,stress
97.13,stress
120.47,stress
145.08,stress
173.31,stress
207.55,stress
246.46,stress
289.19,stress
331.37,stress
366.14,stress
386.5,stress
389.17,stress
376.31,stress
354.95,stress
344.11,stress
339.45,stress
346.64,stress
365.24,stress
391.9,stress
422.31,stress
452.35,stress
478.48,stress
497.33,stress
505.47,stress
498.36,stress
476.0,stress
438.66,stress
388.34,stress
328.19,stress
261.4,stress
190.54,stress
117.46,stress
43.56,stress
59.0,stress
143.07,stress
222.14,stress
289.25,stress
335.9,stress
356.91,stress
352.45,stress
328.74,stress
295.38,stress
261.23,stress
231.08,stress
205.17,stress
180.71,stress
154.75,stress
126.61,stress
97.39,stress
69.33,stress
44.33,stress
23.06,stress
4.96,stress
7.37,stress
215.22,stress
367.45,stress
454.44,stress
500.31,stress
525.7,stress
536.5,stress
535.12,stress
524.62,stress
511.15,stress
505.38,stress
510.84,stress
524.95,stress
544.28,stress
563.0,stress
572.35,stress
568.73,stress
552.93,stress
528.86,stress
500.67,stress
470.23,stress
438.8,stress
410.33,stress
387.2,stress
362.5,stress
329.74,stress
283.17,stress
220.49,stress
144.48,stress
62.03,stress
31.59,stress
90.36,stress
151.13,stress
204.92,stress
242.53,stress
257.18,stress
246.94,stress
215.12,stress
168.21,stress
114.12,stress
57.47,stress
2.13,stress
49.22,stress
95.46,stress
145.31,stress
201.22,stress
263.29,stress
329.2,stress
395.79,stress
460.92,stress
523.49,stress
582.53,stress
636.63,stress
691.66,stress
752.12,stress
818.92,stress
888.39,stress
954.36,stress
1011.52,stress
1056.17,stress
1085.77,stress
1051.35,stress
925.34,stress
709.79,stress
438.36,stress
156.34,stress
39.5,stress
126.23,stress
213.2,stress
299.92,stress
380.86,stress
445.88,stress
484.92,stress
492.57,stress
470.44,stress
426.3,stress
370.78,stress
315.01,stress
265.65,stress
223.71,stress
185.81,stress
148.9,stress
112.38,stress
77.99,stress
48.24,stress
24.42,stress
6.53,stress
9.0,stress
39.1,stress
65.87,stress
76.21,stress
60.06,stress
15.43,stress
37.36,stress
106.25,stress
162.6,stress
201.06,stress
213.89,stress
200.92,stress
181.33,stress
166.71,stress
157.68,stress
153.32,stress
150.37,stress
145.53,stress
137.19,stress
125.85,stress
114.43,stress
105.23,stress
95.95,stress
83.37,stress
65.22,stress
39.54,stress
5.24,stress
16.46,stress
64.09,stress
114.02,stress
168.89,stress
228.56,stress
289.5,stress
345.7,stress
380.73,stress
380.59,stress
340.55,stress
268.94,stress
181.29,stress
91.21,stress
5.63,stress
46.36,stress
112.47,stress
196.54,stress
288.2,stress
382.65,stress
478.06,stress
573.22,stress
668.33,stress
769.08,stress
878.19,stress
993.55,stress
1107.82,stress
1204.0,stress
1274.14,stress
1316.45,stress
1332.44,stress
1281.67,stress
1142.42,stress
916.31,stress
631.31,stress
371.72,stress
158.92,stress
1.17,stress
5.84,stress
12.31,stress
20.22,stress
28.8,stress
37.07,stress
44.14,stress
49.37,stress
52.49,stress
53.27,stress
51.59,stress
47.51,stress
41.14,stress
32.78,stress
22.93,stress
12.34,stress
1.84,stress
3.86,stress
7.46,stress
10.77,stress
13.74,stress
16.34,stress
18.71,stress
20.99,stress
23.37,stress
26.09,stress
29.42,stress
33.31,stress
37.67,stress
42.51,stress
47.79,stress
53.41,stress
59.29,stress
65.34,stress
71.48,stress
77.79,stress
83.84,stress
89.47,stress
94.66,stress
99.48,stress
104.02,stress
108.39,stress
112.66,stress
116.98,stress
121.57,stress
125.9,stress
129.75,stress
132.99,stress
135.36,stress
136.48,stress
135.68,stress
131.73,stress
122.67,stress
111.57,stress
99.15,stress
85.96,stress
72.56,stress
59.39,stress
46.74,stress
34.67,stress
23.02,stress
11.6,stress
6.09,stress
17.75,stress
26.88,stress
31.37,stress
30.17,stress
23.51,stress
12.98,stress
1.01,stress
6.69,stress
18.33,stress
27.98,stress
34.5,stress
38.28,stress
41.14,stress
45.77,stress
54.67,stress
69.27,stress
89.24,stress
112.29,stress
135.41,stress
155.69,stress
171.41,stress
182.84,stress
191.89,stress
201.15,stress
212.73,stress
227.45,stress
244.37,stress
261.51,stress
276.62,stress
288.14,stress
296.26,stress
303.21,stress
312.84,stress
329.42,stress
355.8,stress
391.15,stress
429.76,stress
461.35,stress
473.64,stress
456.84,stress
408.15,stress
334.21,stress
249.93,stress
174.23,stress
123.93,stress
108.58,stress
127.64,stress
171.3,stress
223.69,stress
267.48,stress
288.39,stress
278.53,stress
238.09,stress
175.08,stress
103.09,stress
37.55,stress
25.76,stress
50.29,stress
62.89,stress
60.26,stress
43.57,stress
17.48,stress
7.89,stress
38.64,stress
59.23,stress
61.91,stress
45.29,stress
15.12,stress
6.91,stress
21.91,stress
34.19,stress
43.15,stress
47.91,stress
47.84,stress
42.76,stress
33.66,stress
22.82,stress
13.91,stress
11.5,stress
19.73,stress
40.06,stress
69.3,stress
99.53,stress
120.62,stress
124.89,stress
111.69,stress
88.8,stress
69.57,stress
67.06,stress
88.38,stress
132.3,stress
191.24,stress
255.68,stress
318.22,stress
374.94,stress
423.71,stress
461.76,stress
484.52,stress
487.02,stress
466.64,stress
425.4,stress
369.91,stress
309.43,stress
252.71,stress
205.35,stress
168.78,stress
140.86,stress
117.74,stress
95.67,stress
72.19,stress
46.37,stress
18.44,stress
13.62,stress
27.91,stress
36.21,stress
44.29,stress
55.74,stress
70.87,stress
87.29,stress
101.72,stress
112.09,stress
118.42,stress
122.12,stress
124.68,stress
126.59,stress
127.19,stress
125.5,stress
121.38,stress
115.76,stress
110.37,stress
106.72,stress
105.06,stress
104.33,stress
102.74,stress
98.61,stress
91.34,stress
81.71,stress
71.29,stress
61.9,stress
54.76,stress
50.0,stress
46.71,stress
43.34,stress
38.37,stress
31.07,stress
21.66,stress
11.1,stress
0.65,stress
5.82,stress
13.78,stress
18.0,stress
22.54,stress
29.17,stress
37.42,stress
46.07,stress
54.5,stress
63.15,stress
72.86,stress
83.64,stress
94.08,stress
102.15,stress
106.37,stress
106.98,stress
105.82,stress
105.28,stress
106.85,stress
110.25,stress
113.67,stress
114.87,stress
112.38,stress
106.22,stress
97.73,stress
88.68,stress
80.37,stress
73.31,stress
67.38,stress
62.31,stress
57.92,stress
53.92,stress
49.6,stress
43.6,stress
34.48,stress
21.68,stress
6.41,stress
49.41,stress
99.48,stress
141.21,stress
167.11,stress
173.49,stress
161.08,stress
134.1,stress
98.17,stress
57.93,stress
15.52,stress
23.81,stress
92.77,stress
135.79,stress
145.69,stress
122.79,stress
75.06,stress
16.55,stress
17.63,stress
82.01,stress
139.53,stress
176.12,stress
184.05,stress
163.46,stress
121.2,stress
67.52,stress
11.93,stress
30.33,stress
64.04,stress
97.34,stress
131.74,stress
169.74,stress
210.11,stress
247.49,stress
273.08,stress
275.37,stress
246.22,stress
186.14,stress
104.98,stress
17.34,stress
10.48,stress
50.22,stress
85.57,stress
112.32,stress
125.72,stress
122.36,stress
103.02,stress
71.77,stress
33.52,stress
26.32,stress
60.62,stress
94.55,stress
124.19,stress
145.83,stress
152.72,stress
139.68,stress
105.67,stress
54.41,stress
13.2,stress
33.87,stress
57.1,stress
81.21,stress
102.5,stress
118.13,stress
127.52,stress
132.6,stress
137.87,stress
144.6,stress
152.5,stress
159.59,stress
161.88,stress
155.11,stress
136.97,stress
107.99,stress
70.22,stress
30.2,stress
23.83,stress
50.2,stress
65.75,stress
70.75,stress
68.39,stress
62.77,stress
56.79,stress
51.34,stress
45.94,stress
40.02,stress
33.82,stress
28.42,stress
24.92,stress
23.62,stress
23.71,stress
23.67,stress
22.05,stress
18.2,stress
12.48,stress
5.96,stress
6.9,stress
17.25,stress
26.82,stress
35.03,stress
41.3,stress
45.12,stress
46.24,stress
44.69,stress
40.81,stress
35.17,stress
28.45,stress
21.28,stress
14.22,stress
7.8,stress
2.44,stress
12.23,stress
34.51,stress
60.83,stress
89.65,stress
121.17,stress
156.16,stress
195.61,stress
240.43,stress
291.06,stress
346.52,stress
403.38,stress
455.23,stress
493.54,stress
510.58,stress
502.14,stress
469.67,stress
420.37,stress
364.72,stress
312.7,stress
270.66,stress
240.34,stress
219.86,stress
206.53,stress
198.34,stress
194.53,stress
194.73,stress
197.73,stress
200.77,stress
200.03,stress
191.88,stress
174.06,stress
146.7,stress
112.18,stress
74.06,stress
35.97,stress
23.6,stress
75.12,stress
105.39,stress
110.86,stress
95.74,stress
68.86,stress
38.88,stress
10.91,stress
14.89,stress
56.21,stress
89.22,stress
121.9,stress
159.34,stress
200.89,stress
239.87,stress
266.21,stress
270.88,stress
250.0,stress
206.68,stress
149.45,stress
88.28,stress
30.27,stress
26.22,stress
54.43,stress
79.84,stress
101.01,stress
118.38,stress
133.35,stress
147.54,stress
161.43,stress
173.97,stress
182.94,stress
186.06,stress
181.98,stress
170.59,stress
153.29,stress
132.08,stress
109.68,stress
87.94,stress
67.53,stress
48.3,stress
30.26,stress
14.32,stress
1.89,stress
5.38,stress
24.62,stress
51.49,stress
82.99,stress
116.36,stress
150.28,stress
184.19,stress
219.07,stress
255.42,stress
295.38,stress
339.28,stress
385.18,stress
429.89,stress
470.4,stress
505.16,stress
533.31,stress
556.59,stress
577.25,stress
601.04,stress
631.5,stress
667.69,stress
704.0,stress
731.64,stress
742.31,stress
730.32,stress
697.48,stress
627.94,stress
520.55,stress
387.89,stress
252.15,stress
134.52,stress
45.49,stress
3.65,stress
11.0,stress
8.12,stress
32.61,stress
71.79,stress
99.51,stress
111.6,stress
107.0,stress
87.58,stress
57.15,stress
20.59,stress
17.72,stress
57.3,stress
92.27,stress
118.05,stress
133.95,stress
142.53,stress
148.01,stress
154.27,stress
163.87,stress
177.87,stress
195.67,stress
214.91,stress
231.15,stress
238.46,stress
230.68,stress
204.02,stress
159.24,stress
102.58,stress
44.71,stress
35.35,stress
86.63,stress
139.78,stress
188.96,stress
230.96,stress
264.77,stress
290.95,stress
311.09,stress
328.31,stress
345.26,stress
364.75,stress
387.47,stress
410.7,stress
428.1,stress
431.63,stress
414.81,stress
375.6,stress
318.75,stress
251.11,stress
181.83,stress
117.93,stress
62.47,stress
15.01,stress
11.38,stress
76.1,stress
135.64,stress
192.63,stress
233.64,stress
271.85,stress
295.59,stress
294.07,stress
260.42,stress
196.18,stress
113.17,stress
28.28,stress
16.82,stress
83.45,stress
150.05,stress
210.94,stress
257.27,stress
277.7,stress
264.39,stress
216.91,stress
143.87,stress
56.82,stress
2.97,stress
