A,label
7.62,stress
7.99,stress
8.2,stress
8.39,stress
8.62,stress
9.02,stress
9.72,stress
10.88,stress
12.57,stress
14.72,stress
17.18,stress
19.73,stress
22.21,stress
24.46,stress
26.27,stress
27.36,stress
27.5,stress
26.64,stress
25.05,stress
23.34,stress
22.25,stress
22.34,stress
23.8,stress
26.29,stress
29.04,stress
31.18,stress
31.95,stress
30.94,stress
28.17,stress
23.96,stress
18.78,stress
13.16,stress
7.52,stress
2.24,stress
0.78,stress
1.84,stress
2.48,stress
2.75,stress
2.72,stress
2.44,stress
2.02,stress
1.59,stress
1.28,stress
1.08,stress
0.86,stress
1.64,stress
5.84,stress
10.46,stress
15.12,stress
19.37,stress
22.73,stress
24.81,stress
25.47,stress
24.77,stress
23.0,stress
20.44,stress
17.3,stress
13.62,stress
9.36,stress
4.52,stress
6.11,stress
12.79,stress
18.71,stress
23.99,stress
28.87,stress
33.34,stress
37.16,stress
40.05,stress
41.94,stress
43.26,stress
44.82,stress
47.67,stress
52.63,stress
60.09,stress
69.9,stress
81.47,stress
93.88,stress
105.96,stress
116.23,stress
122.93,stress
124.26,stress
118.89,stress
106.61,stress
88.73,stress
67.95,stress
47.57,stress
30.37,stress
17.7,stress
9.19,stress
3.33,stress
1.24,stress
0.62,stress
0.66,stress
1.37,stress
2.13,stress
2.93,stress
3.69,stress
4.2,stress
4.3,stress
3.93,stress
3.21,stress
2.4,stress
1.77,stress
1.5,stress
1.55,stress
1.8,stress
2.01,stress
2.07,stress
1.92,stress
1.65,stress
1.36,stress
1.16,stress
1.09,stress
1.16,stress
1.33,stress
1.5,stress
1.57,stress
1.42,stress
0.98,stress
0.6,stress
3.76,stress
5.59,stress
5.86,stress
4.85,stress
3.24,stress
1.74,stress
0.68,stress
2.2,stress
6.86,stress
12.3,stress
17.93,stress
23.07,stress
27.01,stress
29.0,stress
28.62,stress
26.04,stress
22.1,stress
18.12,stress
15.46,stress
14.97,stress
16.68,stress
19.85,stress
23.27,stress
25.67,stress
26.13,stress
24.29,stress
20.28,stress
14.67,stress
8.22,stress
1.68,stress
1.21,stress
13.12,stress
30.69,stress
52.41,stress
75.21,stress
95.26,stress
109.14,stress
115.0,stress
112.92,stress
104.6,stress
92.33,stress
77.98,stress
62.54,stress
46.12,stress
28.46,stress
9.22,stress
14.7,stress
29.86,stress
41.28,stress
48.55,stress
51.96,stress
52.13,stress
49.77,stress
45.69,stress
40.76,stress
35.95,stress
32.04,stress
29.42,stress
28.05,stress
27.47,stress
27.17,stress
26.75,stress
26.09,stress
25.25,stress
24.37,stress
23.57,stress
22.85,stress
22.12,stress
21.23,stress
20.01,stress
18.37,stress
16.29,stress
13.88,stress
11.3,stress
8.76,stress
6.38,stress
4.23,stress
2.31,stress
0.64,stress
0.68,stress
1.1,stress
1.6,stress
2.08,stress
2.4,stress
2.44,stress
2.15,stress
1.53,stress
0.69,stress
0.63,stress
1.55,stress
2.63,stress
3.73,stress
4.7,stress
5.39,stress
5.77,stress
5.84,stress
5.73,stress
5.55,stress
5.53,stress
5.82,stress
6.54,stress
7.61,stress
8.71,stress
9.38,stress
9.18,stress
7.95,stress
5.84,stress
3.35,stress
1.08,stress
0.71,stress
1.07,stress
1.63,stress
2.49,stress
3.59,stress
4.73,stress
5.67,stress
6.19,stress
6.29,stress
6.09,stress
5.8,stress
5.65,stress
5.8,stress
6.36,stress
7.28,stress
8.3,stress
8.83,stress
7.91,stress
4.57,stress
1.34,stress
4.45,stress
5.87,stress
6.33,stress
6.48,stress
6.79,stress
7.42,stress
8.27,stress
9.03,stress
9.31,stress
8.86,stress
7.65,stress
5.93,stress
4.15,stress
2.72,stress
1.88,stress
1.53,stress
1.34,stress
0.96,stress
2.24,stress
4.39,stress
6.1,stress
7.33,stress
8.18,stress
8.81,stress
9.29,stress
9.62,stress
9.73,stress
9.52,stress
9.04,stress
8.37,stress
7.68,stress
7.11,stress
6.71,stress
6.45,stress
6.22,stress
5.93,stress
5.52,stress
5.01,stress
4.48,stress
4.08,stress
3.99,stress
4.29,stress
4.88,stress
5.58,stress
6.11,stress
6.31,stress
6.15,stress
5.82,stress
5.54,stress
5.56,stress
5.92,stress
6.58,stress
7.38,stress
8.16,stress
8.82,stress
9.3,stress
9.59,stress
9.72,stress
9.79,stress
9.97,stress
10.56,stress
11.88,stress
14.19,stress
17.63,stress
22.13,stress
27.44,stress
33.22,stress
39.17,stress
45.05,stress
50.62,stress
55.55,stress
59.42,stress
61.8,stress
62.43,stress
61.46,stress
59.32,stress
56.71,stress
54.15,stress
51.96,stress
50.18,stress
48.7,stress
47.39,stress
46.11,stress
44.62,stress
42.48,stress
39.21,stress
34.45,stress
28.3,stress
21.28,stress
14.24,stress
7.96,stress
2.78,stress
1.2,stress
3.18,stress
4.87,stress
6.03,stress
6.52,stress
6.37,stress
5.8,stress
5.08,stress
4.45,stress
4.03,stress
3.75,stress
3.47,stress
3.05,stress
2.43,stress
1.67,stress
0.89,stress
0.72,stress
1.37,stress
1.64,stress
1.39,stress
0.7,stress
0.88,stress
3.12,stress
5.08,stress
6.69,stress
8.0,stress
9.1,stress
10.04,stress
10.77,stress
11.23,stress
11.33,stress
11.09,stress
10.59,stress
10.07,stress
9.76,stress
9.8,stress
10.18,stress
10.68,stress
10.93,stress
10.6,stress
9.54,stress
7.84,stress
5.82,stress
3.89,stress
2.31,stress
1.24,stress
0.63,stress
0.55,stress
2.02,stress
3.29,stress
4.37,stress
5.24,stress
5.9,stress
6.39,stress
6.79,stress
7.18,stress
7.61,stress
8.05,stress
8.38,stress
8.49,stress
8.29,stress
7.8,stress
7.14,stress
6.45,stress
5.89,stress
5.46,stress
5.05,stress
4.56,stress
3.94,stress
3.27,stress
2.68,stress
2.27,stress
1.98,stress
1.63,stress
1.05,stress
1.28,stress
3.26,stress
5.12,stress
6.85,stress
8.35,stress
9.48,stress
10.22,stress
10.59,stress
10.68,stress
10.52,stress
10.11,stress
9.43,stress
8.57,stress
7.69,stress
6.98,stress
6.59,stress
6.49,stress
6.49,stress
6.41,stress
6.1,stress
5.58,stress
4.97,stress
4.45,stress
4.13,stress
3.97,stress
3.85,stress
3.57,stress
2.95,stress
1.95,stress
0.64,stress
1.36,stress
3.23,stress
5.02,stress
6.68,stress
8.12,stress
9.26,stress
10.09,stress
10.6,stress
10.79,stress
10.67,stress
10.2,stress
9.39,stress
8.3,stress
7.05,stress
5.78,stress
4.66,stress
3.77,stress
3.18,stress
2.84,stress
2.65,stress
2.5,stress
2.23,stress
1.72,stress
0.91,stress
1.39,stress
4.17,stress
6.87,stress
9.35,stress
11.33,stress
12.6,stress
13.12,stress
13.07,stress
12.81,stress
12.65,stress
12.77,stress
13.11,stress
13.5,stress
13.71,stress
13.65,stress
13.33,stress
12.84,stress
12.3,stress
11.75,stress
11.17,stress
10.5,stress
9.66,stress
8.62,stress
7.41,stress
6.14,stress
4.89,stress
3.69,stress
2.49,stress
1.17,stress
1.68,stress
3.95,stress
5.77,stress
7.03,stress
7.76,stress
8.12,stress
8.32,stress
8.57,stress
8.99,stress
9.48,stress
9.87,stress
9.94,stress
9.61,stress
8.94,stress
8.17,stress
7.53,stress
7.15,stress
7.0,stress
6.94,stress
6.76,stress
6.31,stress
5.59,stress
4.68,stress
3.71,stress
2.8,stress
1.92,stress
1.01,stress
1.27,stress
2.54,stress
3.59,stress
4.36,stress
4.83,stress
5.09,stress
5.17,stress
5.02,stress
4.51,stress
3.56,stress
2.19,stress
0.51,stress
1.87,stress
6.52,stress
10.3,stress
13.49,stress
16.36,stress
19.09,stress
21.66,stress
24.03,stress
26.18,stress
28.16,stress
30.07,stress
31.87,stress
33.38,stress
34.2,stress
33.83,stress
31.93,stress
28.41,stress
23.62,stress
18.31,stress
13.46,stress
10.0,stress
8.58,stress
9.27,stress
11.52,stress
14.28,stress
16.41,stress
17.01,stress
15.84,stress
13.28,stress
10.09,stress
7.06,stress
4.62,stress
2.81,stress
1.4,stress
0.6,stress
7.64,stress
18.43,stress
29.11,stress
39.23,stress
48.45,stress
56.64,stress
63.9,stress
70.43,stress
76.32,stress
81.43,stress
85.38,stress
87.75,stress
88.33,stress
87.33,stress
85.39,stress
83.4,stress
82.15,stress
82.13,stress
83.41,stress
85.61,stress
88.17,stress
90.42,stress
91.78,stress
91.83,stress
90.32,stress
87.08,stress
82.01,stress
75.06,stress
66.36,stress
56.29,stress
45.55,stress
35.02,stress
25.41,stress
17.07,stress
9.82,stress
3.16,stress
14.54,stress
33.0,stress
50.12,stress
64.49,stress
74.87,stress
80.38,stress
80.58,stress
75.69,stress
66.51,stress
54.33,stress
40.7,stress
27.25,stress
15.4,stress
6.18,stress
1.74,stress
7.4,stress
13.75,stress
20.65,stress
27.7,stress
34.3,stress
39.73,stress
43.47,stress
45.39,stress
45.78,stress
45.32,stress
44.72,stress
44.57,stress
45.12,stress
46.37,stress
48.16,stress
50.26,stress
52.33,stress
53.95,stress
54.59,stress
53.72,stress
51.09,stress
46.8,stress
41.37,stress
35.54,stress
30.05,stress
25.39,stress
21.76,stress
18.98,stress
16.63,stress
14.2,stress
11.26,stress
7.71,stress
3.88,stress
4.75,stress
10.37,stress
16.26,stress
21.01,stress
23.0,stress
20.68,stress
13.13,stress
3.29,stress
6.64,stress
8.55,stress
9.16,stress
8.88,stress
8.47,stress
9.07,stress
11.91,stress
17.82,stress
26.77,stress
37.63,stress
48.49,stress
57.37,stress
62.98,stress
65.34,stress
65.69,stress
65.98,stress
67.99,stress
72.75,stress
80.18,stress
89.38,stress
99.03,stress
107.94,stress
115.34,stress
120.8,stress
124.05,stress
124.84,stress
122.85,stress
117.87,stress
109.86,stress
98.91,stress
85.04,stress
67.97,stress
47.13,stress
21.9,stress
10.93,stress
22.9,stress
25.17,stress
18.96,stress
7.13,stress
0.68,stress
15.9,stress
31.26,stress
45.29,stress
56.78,stress
65.15,stress
70.44,stress
73.3,stress
74.81,stress
76.13,stress
78.05,stress
80.76,stress
83.87,stress
86.49,stress
87.73,stress
86.9,stress
83.83,stress
78.89,stress
72.84,stress
66.55,stress
60.74,stress
55.69,stress
51.19,stress
46.67,stress
41.48,stress
35.23,stress
27.92,stress
19.93,stress
11.83,stress
4.19,stress
7.44,stress
14.45,stress
20.89,stress
26.13,stress
29.67,stress
31.43,stress
31.84,stress
31.64,stress
31.5,stress
31.64,stress
31.69,stress
30.94,stress
28.84,stress
25.36,stress
21.12,stress
17.1,stress
14.07,stress
12.27,stress
11.27,stress
10.32,stress
8.7,stress
6.07,stress
2.55,stress
0.91,stress
2.18,stress
2.69,stress
3.08,stress
4.08,stress
6.1,stress
9.1,stress
12.59,stress
16.0,stress
18.94,stress
21.31,stress
23.37,stress
25.41,stress
27.65,stress
30.0,stress
32.1,stress
33.42,stress
33.49,stress
32.12,stress
29.52,stress
26.26,stress
23.09,stress
20.61,stress
19.05,stress
18.21,stress
17.55,stress
16.47,stress
14.55,stress
11.73,stress
8.36,stress
5.01,stress
2.28,stress
0.53,stress
2.86,stress
9.94,stress
13.79,stress
13.78,stress
10.83,stress
7.04,stress
4.69,stress
5.3,stress
9.01,stress
14.63,stress
20.24,stress
23.97,stress
24.59,stress
21.66,stress
15.39,stress
6.4,stress
1.14,stress
11.06,stress
20.25,stress
28.49,stress
36.27,stress
44.49,stress
53.96,stress
64.76,stress
76.02,stress
86.02,stress
92.68,stress
94.19,stress
89.59,stress
79.13,stress
64.15,stress
46.8,stress
29.4,stress
13.77,stress
0.76,stress
2.37,stress
3.95,stress
5.44,stress
7.08,stress
8.72,stress
9.82,stress
9.58,stress
7.34,stress
2.89,stress
10.62,stress
32.29,stress
51.21,stress
65.65,stress
75.51,stress
82.2,stress
87.85,stress
94.31,stress
102.34,stress
111.12,stress
118.53,stress
121.73,stress
118.24,stress
106.78,stress
87.84,stress
63.66,stress
37.55,stress
13.0,stress
7.85,stress
12.03,stress
12.34,stress
9.7,stress
5.75,stress
2.05,stress
4.01,stress
8.0,stress
11.6,stress
13.75,stress
13.73,stress
11.54,stress
7.75,stress
3.35,stress
3.66,stress
8.85,stress
12.91,stress
13.97,stress
11.0,stress
4.38,stress
6.7,stress
16.59,stress
25.87,stress
33.74,stress
40.1,stress
45.65,stress
51.71,stress
59.7,stress
70.63,stress
84.6,stress
100.73,stress
117.31,stress
132.38,stress
144.23,stress
151.78,stress
154.73,stress
153.39,stress
148.52,stress
141.1,stress
132.25,stress
123.25,stress
115.62,stress
111.06,stress
111.1,stress
116.59,stress
126.95,stress
139.81,stress
151.17,stress
156.39,stress
151.62,stress
135.01,stress
107.14,stress
70.42,stress
27.91,stress
21.69,stress
40.78,stress
51.33,stress
53.77,stress
50.54,stress
45.1,stress
40.35,stress
37.6,stress
36.52,stress
35.87,stress
34.7,stress
33.22,stress
32.87,stress
35.5,stress
42.04,stress
51.57,stress
61.27,stress
67.57,stress
67.83,stress
61.81,stress
51.87,stress
41.86,stress
35.06,stress
32.26,stress
31.35,stress
28.43,stress
19.94,stress
4.49,stress
9.49,stress
55.37,stress
89.78,stress
114.73,stress
133.51,stress
148.87,stress
162.07,stress
172.99,stress
181.08,stress
186.15,stress
188.61,stress
189.14,stress
188.04,stress
185.01,stress
179.46,stress
171.14,stress
160.62,stress
149.23,stress
138.57,stress
129.88,stress
123.53,stress
118.93,stress
114.84,stress
109.89,stress
103.07,stress
94.17,stress
83.83,stress
73.39,stress
64.47,stress
58.3,stress
55.27,stress
54.79,stress
55.73,stress
57.07,stress
58.35,stress
59.85,stress
62.1,stress
65.39,stress
69.33,stress
73.05,stress
75.75,stress
77.22,stress
77.93,stress
78.76,stress
80.21,stress
82.06,stress
83.38,stress
83.12,stress
80.82,stress
77.06,stress
73.34,stress
71.43,stress
72.56,stress
76.78,stress
82.87,stress
88.79,stress
92.44,stress
92.27,stress
87.51,stress
78.04,stress
64.12,stress
46.35,stress
25.69,stress
3.65,stress
0.67,stress
0.8,stress
0.83,stress
0.95,stress
1.14,stress
1.14,stress
0.7,stress
2.17,stress
3.78,stress
4.93,stress
5.42,stress
5.15,stress
4.18,stress
2.81,stress
1.47,stress
1.9,stress
4.75,stress
8.31,stress
12.3,stress
16.13,stress
19.06,stress
20.56,stress
20.6,stress
19.56,stress
18.14,stress
16.87,stress
15.98,stress
15.38,stress
14.73,stress
13.71,stress
12.21,stress
10.28,stress
8.08,stress
5.69,stress
3.13,stress
2.23,stress
4.63,stress
6.35,stress
7.46,stress
8.06,stress
8.32,stress
8.41,stress
8.49,stress
8.64,stress
8.84,stress
8.97,stress
8.93,stress
8.66,stress
8.19,stress
7.77,stress
7.65,stress
8.1,stress
9.17,stress
10.63,stress
12.07,stress
13.03,stress
13.29,stress
13.01,stress
12.63,stress
12.6,stress
13.2,stress
14.28,stress
15.47,stress
16.38,stress
16.87,stress
17.1,stress
17.32,stress
17.67,stress
18.04,stress
18.09,stress
17.55,stress
16.41,stress
14.99,stress
13.84,stress
13.37,stress
13.69,stress
14.45,stress
15.06,stress
14.99,stress
14.03,stress
12.43,stress
10.7,stress
9.4,stress
8.82,stress
8.86,stress
9.13,stress
9.14,stress
8.62,stress
7.59,stress
6.37,stress
5.43,stress
5.12,stress
5.52,stress
6.43,stress
7.41,stress
8.01,stress
7.96,stress
7.25,stress
6.07,stress
4.74,stress
3.45,stress
2.2,stress
0.84,stress
9.47,stress
18.94,stress
28.62,stress
38.22,stress
47.33,stress
55.38,stress
61.89,stress
66.48,stress
69.14,stress
70.15,stress
70.02,stress
69.28,stress
68.28,stress
67.08,stress
65.54,stress
63.47,stress
60.83,stress
57.87,stress
54.96,stress
52.47,stress
50.46,stress
48.66,stress
46.51,stress
43.47,stress
39.27,stress
34.09,stress
28.52,stress
23.33,stress
19.23,stress
16.63,stress
15.55,stress
15.67,stress
16.46,stress
17.33,stress
17.89,stress
18.01,stress
17.91,stress
17.99,stress
18.63,stress
19.99,stress
21.86,stress
23.7,stress
24.95,stress
25.23,stress
24.57,stress
23.36,stress
22.21,stress
21.55,stress
21.52,stress
21.83,stress
21.97,stress
21.47,stress
20.08,stress
17.84,stress
14.96,stress
11.69,stress
8.19,stress
4.64,stress
1.23,stress
1.13,stress
2.52,stress
4.05,stress
5.53,stress
6.78,stress
7.69,stress
8.22,stress
8.41,stress
8.39,stress
8.31,stress
8.31,stress
8.52,stress
9.0,stress
9.72,stress
10.54,stress
11.21,stress
11.32,stress
10.53,stress
8.61,stress
5.56,stress
1.66,stress
0.72,stress
0.91,stress
0.63,stress
2.32,stress
3.07,stress
2.3,stress
1.19,stress
1.16,stress
3.15,stress
7.26,stress
12.71,stress
18.23,stress
22.7,stress
25.55,stress
26.78,stress
26.69,stress
25.52,stress
23.32,stress
20.12,stress
16.25,stress
12.51,stress
9.98,stress
9.53,stress
11.36,stress
14.77,stress
18.41,stress
20.92,stress
21.44,stress
19.9,stress
16.86,stress
13.13,stress
9.32,stress
5.82,stress
2.83,stress
0.53,stress
0.78,stress
1.2,stress
6.67,stress
10.3,stress
11.98,stress
12.21,stress
11.87,stress
11.98,stress
13.37,stress
16.5,stress
21.36,stress
27.47,stress
34.02,stress
39.99,stress
44.4,stress
46.5,stress
46.04,stress
43.34,stress
39.32,stress
35.16,stress
32.12,stress
31.14,stress
32.65,stress
36.52,stress
41.95,stress
47.69,stress
52.31,stress
54.62,stress
54.18,stress
51.48,stress
47.73,stress
44.38,stress
42.47,stress
42.21,stress
43.01,stress
43.93,stress
44.22,stress
43.62,stress
42.34,stress
40.71,stress
38.98,stress
37.24,stress
35.61,stress
34.4,stress
34.19,stress
35.57,stress
38.86,stress
43.91,stress
50.11,stress
56.54,stress
62.26,stress
66.38,stress
68.06,stress
66.35,stress
60.2,stress
48.67,stress
31.42,stress
9.02,stress
9.35,stress
17.14,stress
22.17,stress
24.79,stress
25.71,stress
25.66,stress
25.2,stress
24.63,stress
24.09,stress
23.67,stress
23.43,stress
23.36,stress
23.29,stress
22.96,stress
22.11,stress
20.68,stress
18.89,stress
17.09,stress
15.63,stress
14.59,stress
13.74,stress
12.67,stress
11.01,stress
8.68,stress
5.85,stress
2.81,stress
0.66,stress
5.11,stress
9.27,stress
12.82,stress
15.68,stress
17.92,stress
19.7,stress
21.19,stress
22.42,stress
23.41,stress
24.11,stress
24.51,stress
24.65,stress
24.52,stress
24.15,stress
23.53,stress
22.8,stress
22.25,stress
22.29,stress
23.24,stress
25.12,stress
27.49,stress
29.63,stress
30.86,stress
30.9,stress
30.09,stress
29.21,stress
29.1,stress
30.17,stress
32.2,stress
34.45,stress
36.0,stress
36.11,stress
34.45,stress
31.04,stress
26.16,stress
20.24,stress
13.85,stress
7.71,stress
2.56,stress
1.38,stress
7.37,stress
14.19,stress
20.82,stress
26.22,stress
29.59,stress
30.56,stress
29.31,stress
26.51,stress
23.03,stress
19.71,stress
17.02,stress
14.92,stress
13.02,stress
10.79,stress
7.94,stress
4.54,stress
0.98,stress
17.1,stress
36.85,stress
56.79,stress
76.52,stress
95.15,stress
111.25,stress
123.4,stress
130.72,stress
133.1,stress
130.97,stress
124.89,stress
115.3,stress
102.73,stress
88.21,stress
73.42,stress
60.38,stress
50.68,stress
44.79,stress
42.0,stress
40.95,stress
40.49,stress
40.27,stress
40.65,stress
42.15,stress
44.81,stress
47.99,stress
50.72,stress
52.25,stress
52.6,stress
52.4,stress
52.45,stress
53.05,stress
53.81,stress
53.8,stress
52.22,stress
48.9,stress
44.47,stress
40.04,stress
36.49,stress
33.98,stress
31.84,stress
28.93,stress
24.25,stress
17.48,stress
9.09,stress
1.08,stress
4.88,stress
8.18,stress
10.9,stress
13.16,stress
15.26,stress
17.58,stress
20.5,stress
24.19,stress
28.71,stress
34.0,stress
39.93,stress
46.3,stress
52.79,stress
59.0,stress
64.69,stress
69.99,stress
75.47,stress
81.97,stress
90.17,stress
100.31,stress
112.02,stress
124.54,stress
136.92,stress
148.12,stress
156.89,stress
161.58,stress
160.26,stress
151.03,stress
132.77,stress
105.56,stress
70.74,stress
30.48,stress
15.62,stress
38.58,stress
55.65,stress
67.25,stress
74.33,stress
78.44,stress
81.7,stress
86.68,stress
95.82,stress
110.74,stress
131.37,stress
155.79,stress
180.79,stress
203.04,stress
220.38,stress
232.35,stress
239.87,stress
244.18,stress
245.97,stress
244.93,stress
240.19,stress
231.27,stress
218.65,stress
203.65,stress
187.63,stress
170.93,stress
152.3,stress
129.34,stress
99.68,stress
62.54,stress
19.87,stress
21.53,stress
42.94,stress
61.63,stress
76.0,stress
85.95,stress
92.49,stress
96.75,stress
98.96,stress
98.12,stress
92.46,stress
80.56,stress
62.31,stress
39.12,stress
13.39,stress
19.13,stress
39.54,stress
53.79,stress
61.28,stress
61.34,stress
53.45,stress
37.71,stress
15.3,stress
17.94,stress
46.54,stress
66.64,stress
76.84,stress
78.08,stress
73.08,stress
65.29,stress
57.7,stress
52.12,stress
49.07,stress
48.23,stress
48.95,stress
50.5,stress
52.07,stress
52.59,stress
50.88,stress
45.94,stress
37.51,stress
26.48,stress
14.83,stress
5.07,stress
2.43,stress
9.11,stress
16.57,stress
23.0,stress
27.51,stress
30.17,stress
31.7,stress
33.04,stress
34.87,stress
37.41,stress
40.44,stress
43.4,stress
45.66,stress
46.71,stress
46.22,stress
44.17,stress
40.74,stress
36.3,stress
31.35,stress
26.45,stress
22.22,stress
19.16,stress
17.6,stress
17.64,stress
19.14,stress
21.84,stress
25.39,stress
29.47,stress
33.7,stress
37.71,stress
