A,label
52.28,stress
37.83,stress
20.42,stress
2.79,stress
2.84,stress
12.09,stress
20.56,stress
27.38,stress
31.63,stress
32.74,stress
30.74,stress
26.26,stress
20.36,stress
14.27,stress
9.1,stress
5.74,stress
4.71,stress
6.16,stress
9.68,stress
14.32,stress
18.81,stress
21.82,stress
22.41,stress
20.34,stress
16.03,stress
10.4,stress
4.45,stress
3.78,stress
8.74,stress
13.0,stress
16.04,stress
17.82,stress
18.78,stress
19.48,stress
20.35,stress
21.43,stress
22.47,stress
23.12,stress
23.14,stress
22.55,stress
21.63,stress
20.76,stress
20.3,stress
20.47,stress
21.23,stress
22.34,stress
23.39,stress
24.01,stress
23.9,stress
23.0,stress
21.37,stress
19.12,stress
16.34,stress
13.06,stress
9.34,stress
5.31,stress
1.23,stress
2.63,stress
8.46,stress
13.76,stress
18.1,stress
21.31,stress
23.54,stress
25.16,stress
26.58,stress
28.05,stress
29.61,stress
31.06,stress
32.18,stress
32.9,stress
33.31,stress
33.68,stress
34.21,stress
34.98,stress
35.79,stress
36.29,stress
36.12,stress
35.1,stress
33.34,stress
31.15,stress
28.86,stress
26.64,stress
24.34,stress
21.7,stress
18.44,stress
14.56,stress
10.32,stress
6.12,stress
2.27,stress
1.79,stress
5.17,stress
8.04,stress
10.27,stress
11.87,stress
13.13,stress
14.44,stress
16.11,stress
18.14,stress
20.21,stress
21.8,stress
22.47,stress
22.06,stress
20.74,stress
18.95,stress
17.17,stress
15.74,stress
14.76,stress
14.1,stress
13.51,stress
12.73,stress
11.57,stress
9.96,stress
7.98,stress
5.75,stress
3.47,stress
1.28,stress
4.83,stress
11.06,stress
16.42,stress
20.55,stress
23.43,stress
25.25,stress
26.36,stress
27.11,stress
27.75,stress
28.43,stress
29.17,stress
29.92,stress
30.57,stress
30.99,stress
31.03,stress
30.54,stress
29.53,stress
28.1,stress
26.53,stress
25.16,stress
24.25,stress
23.85,stress
23.77,stress
23.7,stress
23.35,stress
22.62,stress
21.63,stress
20.55,stress
19.53,stress
18.56,stress
17.5,stress
16.26,stress
14.77,stress
13.09,stress
11.27,stress
9.32,stress
7.18,stress
4.82,stress
2.25,stress
3.27,stress
8.77,stress
13.52,stress
17.38,stress
20.37,stress
22.52,stress
23.88,stress
24.47,stress
24.37,stress
23.82,stress
23.14,stress
22.66,stress
22.54,stress
22.7,stress
22.85,stress
22.67,stress
21.96,stress
20.73,stress
19.19,stress
17.63,stress
16.27,stress
15.24,stress
14.49,stress
13.82,stress
12.97,stress
11.75,stress
10.13,stress
8.28,stress
6.43,stress
4.82,stress
3.53,stress
2.47,stress
1.36,stress
5.64,stress
11.14,stress
15.59,stress
18.94,stress
21.33,stress
22.91,stress
23.88,stress
24.35,stress
24.44,stress
24.3,stress
24.09,stress
23.94,stress
23.88,stress
23.83,stress
23.63,stress
23.17,stress
22.51,stress
21.84,stress
21.45,stress
21.54,stress
22.15,stress
23.09,stress
24.07,stress
24.72,stress
24.72,stress
23.85,stress
22.03,stress
19.36,stress
16.13,stress
12.78,stress
9.69,stress
7.16,stress
5.19,stress
3.54,stress
1.9,stress
1.25,stress
4.37,stress
7.04,stress
9.36,stress
11.31,stress
12.77,stress
13.66,stress
14.08,stress
14.35,stress
14.82,stress
15.76,stress
17.13,stress
18.69,stress
20.09,stress
21.12,stress
21.74,stress
22.07,stress
22.19,stress
22.1,stress
21.67,stress
20.76,stress
19.29,stress
17.3,stress
14.98,stress
12.49,stress
10.07,stress
7.91,stress
6.15,stress
4.84,stress
3.82,stress
2.85,stress
1.57,stress
1.68,stress
7.3,stress
12.42,stress
16.84,stress
20.45,stress
23.26,stress
25.29,stress
26.66,stress
27.51,stress
28.01,stress
28.3,stress
28.42,stress
28.28,stress
27.74,stress
26.78,stress
25.51,stress
24.2,stress
23.13,stress
22.49,stress
22.21,stress
22.07,stress
21.75,stress
20.98,stress
19.71,stress
17.99,stress
16.02,stress
13.95,stress
11.9,stress
9.91,stress
7.99,stress
6.16,stress
4.46,stress
2.88,stress
1.38,stress
2.2,stress
5.75,stress
8.42,stress
10.54,stress
12.46,stress
14.39,stress
16.34,stress
18.1,stress
19.42,stress
20.14,stress
20.2,stress
19.71,stress
18.79,stress
17.58,stress
16.15,stress
14.53,stress
12.74,stress
10.83,stress
8.91,stress
7.12,stress
5.59,stress
4.41,stress
3.56,stress
2.97,stress
2.53,stress
2.15,stress
1.8,stress
1.5,stress
1.34,stress
1.37,stress
1.56,stress
1.77,stress
1.77,stress
1.28,stress
2.55,stress
8.0,stress
12.95,stress
17.27,stress
20.87,stress
23.76,stress
25.97,stress
27.6,stress
28.74,stress
29.48,stress
29.85,stress
29.86,stress
29.49,stress
28.75,stress
27.74,stress
26.62,stress
25.57,stress
24.74,stress
24.14,stress
23.69,stress
23.23,stress
22.63,stress
21.84,stress
20.9,stress
19.9,stress
18.88,stress
17.77,stress
16.44,stress
14.78,stress
12.74,stress
10.38,stress
7.89,stress
5.44,stress
3.14,stress
1.02,stress
6.35,stress
11.26,stress
14.85,stress
17.1,stress
18.23,stress
18.65,stress
18.81,stress
19.17,stress
20.06,stress
21.65,stress
23.79,stress
26.07,stress
27.98,stress
29.06,stress
29.18,stress
28.52,stress
27.48,stress
26.46,stress
25.62,stress
24.93,stress
24.21,stress
23.42,stress
22.65,stress
22.07,stress
21.77,stress
21.57,stress
21.12,stress
19.99,stress
17.92,stress
15.0,stress
11.58,stress
8.12,stress
4.96,stress
2.23,stress
1.08,stress
6.86,stress
11.61,stress
15.26,stress
17.93,stress
19.88,stress
21.45,stress
22.88,stress
24.29,stress
25.64,stress
26.83,stress
27.74,stress
28.32,stress
28.66,stress
28.94,stress
29.33,stress
29.95,stress
30.71,stress
31.46,stress
32.03,stress
32.35,stress
32.53,stress
32.82,stress
33.44,stress
34.49,stress
35.84,stress
37.21,stress
38.29,stress
38.94,stress
39.2,stress
39.32,stress
39.67,stress
40.58,stress
42.32,stress
45.0,stress
48.61,stress
52.98,stress
57.81,stress
62.7,stress
67.31,stress
71.5,stress
75.49,stress
79.8,stress
85.1,stress
91.9,stress
100.28,stress
109.87,stress
120.01,stress
130.12,stress
139.86,stress
149.32,stress
158.86,stress
168.94,stress
180.11,stress
192.8,stress
207.23,stress
223.22,stress
240.0,stress
256.21,stress
270.34,stress
281.2,stress
288.46,stress
292.52,stress
294.1,stress
293.44,stress
290.01,stress
282.61,stress
270.15,stress
252.34,stress
229.95,stress
204.53,stress
177.82,stress
151.3,stress
126.03,stress
102.83,stress
82.4,stress
65.19,stress
51.1,stress
39.19,stress
27.77,stress
14.91,stress
7.05,stress
32.72,stress
58.56,stress
84.74,stress
111.58,stress
138.92,stress
165.65,stress
189.81,stress
209.19,stress
222.21,stress
228.51,stress
228.98,stress
225.01,stress
217.79,stress
207.74,stress
194.7,stress
178.54,stress
159.83,stress
140.07,stress
121.23,stress
104.96,stress
91.86,stress
81.29,stress
71.87,stress
62.35,stress
52.27,stress
42.19,stress
33.38,stress
27.03,stress
23.48,stress
21.9,stress
20.42,stress
16.71,stress
8.73,stress
27.32,stress
57.48,stress
83.25,stress
101.85,stress
111.41,stress
111.89,stress
105.17,stress
94.37,stress
82.85,stress
73.27,stress
67.35,stress
66.04,stress
69.75,stress
78.55,stress
92.1,stress
109.78,stress
130.79,stress
154.34,stress
179.63,stress
205.44,stress
229.85,stress
250.23,stress
263.7,stress
268.07,stress
262.64,stress
248.57,stress
228.47,stress
205.59,stress
182.95,stress
162.7,stress
145.94,stress
132.93,stress
123.45,stress
117.14,stress
113.6,stress
112.27,stress
112.23,stress
112.07,stress
110.1,stress
104.77,stress
95.5,stress
83.08,stress
69.65,stress
58.05,stress
50.84,stress
49.38,stress
53.39,stress
61.19,stress
70.44,stress
79.13,stress
86.23,stress
91.91,stress
97.19,stress
103.34,stress
111.13,stress
120.48,stress
130.48,stress
139.81,stress
147.37,stress
152.78,stress
156.61,stress
160.3,stress
165.9,stress
175.56,stress
190.79,stress
211.59,stress
235.77,stress
259.0,stress
275.81,stress
281.42,stress
273.55,stress
253.4,stress
225.03,stress
193.69,stress
163.62,stress
136.63,stress
112.02,stress
87.62,stress
61.04,stress
30.57,stress
35.97,stress
74.63,stress
109.73,stress
138.57,stress
158.97,stress
169.97,stress
172.2,stress
167.55,stress
158.49,stress
147.32,stress
135.8,stress
125.17,stress
116.36,stress
110.02,stress
106.38,stress
105.02,stress
104.86,stress
104.53,stress
102.88,stress
99.49,stress
94.71,stress
89.27,stress
83.92,stress
78.96,stress
74.2,stress
69.21,stress
63.69,stress
57.68,stress
51.64,stress
46.11,stress
41.47,stress
37.65,stress
34.17,stress
30.4,stress
25.87,stress
20.54,stress
14.88,stress
9.63,stress
5.49,stress
2.72,stress
1.04,stress
2.88,stress
7.88,stress
13.01,stress
18.32,stress
23.7,stress
28.8,stress
33.18,stress
36.49,stress
38.64,stress
39.83,stress
40.41,stress
40.69,stress
40.8,stress
40.68,stress
40.26,stress
39.63,stress
39.03,stress
38.79,stress
39.1,stress
39.87,stress
40.67,stress
41.02,stress
40.55,stress
39.22,stress
37.28,stress
35.18,stress
33.29,stress
31.79,stress
30.58,stress
29.45,stress
28.21,stress
26.83,stress
25.4,stress
24.08,stress
22.89,stress
21.7,stress
20.29,stress
18.45,stress
16.15,stress
13.53,stress
10.89,stress
8.51,stress
6.56,stress
5.05,stress
3.82,stress
2.66,stress
1.37,stress
3.59,stress
8.11,stress
13.01,stress
18.14,stress
23.5,stress
29.17,stress
35.21,stress
41.6,stress
48.16,stress
54.56,stress
60.43,stress
65.55,stress
69.96,stress
74.0,stress
78.22,stress
83.09,stress
88.67,stress
94.49,stress
99.44,stress
102.15,stress
101.52,stress
97.13,stress
89.53,stress
79.95,stress
69.82,stress
60.16,stress
51.37,stress
43.24,stress
35.46,stress
27.96,stress
21.08,stress
15.39,stress
11.32,stress
8.82,stress
7.31,stress
5.83,stress
3.29,stress
6.25,stress
16.65,stress
27.1,stress
36.28,stress
43.04,stress
46.95,stress
48.4,stress
48.54,stress
48.81,stress
50.37,stress
53.76,stress
58.73,stress
64.61,stress
70.69,stress
76.7,stress
82.89,stress
89.87,stress
98.26,stress
108.31,stress
119.76,stress
132.02,stress
144.37,stress
156.41,stress
168.34,stress
180.79,stress
194.61,stress
210.53,stress
228.83,stress
249.21,stress
270.82,stress
292.02,stress
310.71,stress
324.72,stress
332.22,stress
332.34,stress
325.42,stress
312.96,stress
297.25,stress
280.61,stress
264.43,stress
249.06,stress
233.96,stress
218.05,stress
200.23,stress
179.84,stress
156.72,stress
131.37,stress
104.63,stress
76.58,stress
47.14,stress
16.2,stress
7.19,stress
59.22,stress
91.4,stress
110.46,stress
122.66,stress
133.48,stress
143.84,stress
153.65,stress
163.35,stress
173.92,stress
185.65,stress
198.38,stress
209.3,stress
216.14,stress
218.4,stress
214.98,stress
206.96,stress
197.18,stress
188.91,stress
184.06,stress
183.19,stress
184.19,stress
185.14,stress
185.4,stress
183.96,stress
180.82,stress
176.8,stress
173.05,stress
170.41,stress
169.79,stress
171.15,stress
174.68,stress
180.84,stress
189.13,stress
198.81,stress
208.94,stress
218.44,stress
225.78,stress
229.24,stress
226.51,stress
215.79,stress
196.45,stress
169.09,stress
135.86,stress
100.04,stress
65.18,stress
34.37,stress
9.84,stress
6.2,stress
7.44,stress
4.49,stress
0.72,stress
4.1,stress
9.09,stress
12.81,stress
13.6,stress
11.14,stress
6.6,stress
2.19,stress
2.14,stress
8.08,stress
16.93,stress
26.95,stress
36.46,stress
44.45,stress
50.65,stress
55.26,stress
58.57,stress
60.71,stress
61.54,stress
60.84,stress
58.55,stress
54.9,stress
50.32,stress
45.26,stress
39.95,stress
34.33,stress
28.13,stress
21.05,stress
12.95,stress
3.99,stress
1.64,stress
4.06,stress
6.7,stress
9.51,stress
12.32,stress
14.92,stress
17.12,stress
18.8,stress
19.91,stress
20.47,stress
20.56,stress
20.28,stress
19.71,stress
18.95,stress
18.05,stress
17.05,stress
15.96,stress
14.75,stress
13.35,stress
11.69,stress
9.73,stress
7.5,stress
5.11,stress
2.71,stress
1.16,stress
4.6,stress
7.82,stress
10.84,stress
13.7,stress
16.4,stress
18.87,stress
21.06,stress
22.9,stress
24.34,stress
25.41,stress
26.09,stress
26.37,stress
26.21,stress
25.62,stress
24.71,stress
23.68,stress
22.79,stress
22.18,stress
21.83,stress
21.54,stress
21.08,stress
20.28,stress
19.18,stress
17.98,stress
16.88,stress
15.97,stress
15.12,stress
14.05,stress
12.54,stress
10.47,stress
8.0,stress
5.45,stress
3.22,stress
1.52,stress
2.39,stress
5.76,stress
8.77,stress
11.26,stress
13.24,stress
14.83,stress
16.22,stress
17.52,stress
18.76,stress
19.82,stress
20.56,stress
20.95,stress
21.07,stress
21.07,stress
21.14,stress
21.36,stress
21.67,stress
21.96,stress
22.05,stress
21.83,stress
21.27,stress
20.42,stress
19.36,stress
18.15,stress
16.78,stress
15.17,stress
13.25,stress
10.89,stress
8.07,stress
4.82,stress
1.23,stress
3.26,stress
7.36,stress
10.96,stress
14.14,stress
17.02,stress
19.72,stress
22.29,stress
24.69,stress
26.81,stress
28.57,stress
29.92,stress
30.96,stress
31.82,stress
32.69,stress
33.68,stress
34.75,stress
35.69,stress
36.2,stress
35.95,stress
34.74,stress
32.52,stress
29.38,stress
25.53,stress
21.2,stress
16.62,stress
11.97,stress
7.34,stress
2.79,stress
2.38,stress
5.6,stress
7.71,stress
8.7,stress
8.7,stress
7.91,stress
6.58,stress
4.99,stress
3.47,stress
2.32,stress
1.76,stress
1.76,stress
2.01,stress
2.04,stress
1.35,stress
1.35,stress
1.66,stress
0.94,stress
1.07,stress
2.69,stress
3.79,stress
4.23,stress
4.08,stress
3.55,stress
2.9,stress
2.22,stress
1.47,stress
0.51,stress
1.7,stress
5.15,stress
8.69,stress
11.75,stress
14.06,stress
15.73,stress
17.06,stress
18.37,stress
19.82,stress
21.39,stress
22.85,stress
24.04,stress
24.83,stress
25.27,stress
25.57,stress
25.96,stress
26.62,stress
27.54,stress
28.51,stress
29.19,stress
29.28,stress
28.6,stress
27.25,stress
25.52,stress
23.8,stress
22.39,stress
21.37,stress
20.62,stress
19.86,stress
18.81,stress
17.33,stress
15.41,stress
13.2,stress
10.85,stress
8.47,stress
6.07,stress
3.54,stress
0.74,stress
3.54,stress
7.07,stress
9.92,stress
12.45,stress
15.0,stress
17.75,stress
20.58,stress
23.17,stress
25.15,stress
26.3,stress
26.63,stress
26.41,stress
25.94,stress
25.51,stress
25.17,stress
24.87,stress
24.48,stress
23.86,stress
22.91,stress
21.54,stress
19.68,stress
17.22,stress
14.16,stress
10.63,stress
6.9,stress
3.35,stress
2.74,stress
6.86,stress
10.55,stress
13.64,stress
16.09,stress
17.94,stress
19.26,stress
20.14,stress
20.61,stress
20.65,stress
20.28,stress
19.56,stress
18.6,stress
17.55,stress
16.51,stress
15.45,stress
14.24,stress
12.7,stress
10.69,stress
8.24,stress
5.55,stress
2.9,stress
0.52,stress
2.45,stress
6.4,stress
9.65,stress
12.01,stress
13.39,stress
13.83,stress
13.56,stress
12.9,stress
12.19,stress
11.71,stress
11.67,stress
12.12,stress
12.98,stress
14.08,stress
15.14,stress
15.91,stress
16.17,stress
15.83,stress
14.93,stress
13.64,stress
12.17,stress
10.69,stress
9.23,stress
7.74,stress
6.15,stress
4.44,stress
2.73,stress
1.19,stress
2.14,stress
5.84,stress
9.0,stress
11.61,stress
13.72,stress
15.36,stress
16.48,stress
17.05,stress
17.02,stress
16.42,stress
15.37,stress
14.06,stress
12.69,stress
11.46,stress
10.46,stress
9.75,stress
9.31,stress
9.08,stress
9.02,stress
9.04,stress
9.01,stress
8.68,stress
7.79,stress
6.09,stress
3.52,stress
2.7,stress
8.78,stress
14.45,stress
19.05,stress
22.21,stress
23.9,stress
24.43,stress
24.24,stress
23.83,stress
23.53,stress
23.42,stress
23.22,stress
22.49,stress
20.76,stress
17.85,stress
14.03,stress
9.96,stress
6.46,stress
4.21,stress
3.38,stress
3.63,stress
4.27,stress
4.62,stress
4.28,stress
3.3,stress
2.05,stress
0.96,stress
2.83,stress
5.11,stress
6.86,stress
8.31,stress
9.72,stress
11.25,stress
12.91,stress
14.63,stress
16.34,stress
18.04,stress
19.8,stress
21.62,stress
23.35,stress
24.59,stress
24.84,stress
23.68,stress
21.07,stress
17.35,stress
13.29,stress
9.81,stress
7.66,stress
7.16,stress
8.11,stress
9.8,stress
11.35,stress
11.91,stress
10.99,stress
8.56,stress
5.05,stress
1.21,stress
2.17,stress
7.78,stress
12.35,stress
15.54,stress
17.34,stress
18.18,stress
18.71,stress
19.55,stress
21.03,stress
23.03,stress
25.12,stress
26.75,stress
27.56,stress
27.43,stress
26.46,stress
24.87,stress
22.88,stress
20.59,stress
18.12,stress
15.57,stress
13.03,stress
10.54,stress
8.03,stress
5.34,stress
2.38,stress
1.95,stress
6.7,stress
10.78,stress
13.8,stress
15.56,stress
16.01,stress
15.37,stress
14.02,stress
12.44,stress
11.09,stress
10.25,stress
10.0,stress
10.17,stress
10.48,stress
10.66,stress
10.6,stress
10.34,stress
10.0,stress
9.7,stress
9.47,stress
9.3,stress
9.13,stress
8.92,stress
8.62,stress
8.14,stress
7.33,stress
5.98,stress
4.0,stress
1.5,stress
0.61,stress
3.96,stress
6.51,stress
8.38,stress
9.88,stress
11.37,stress
13.12,stress
15.1,stress
17.03,stress
18.47,stress
18.98,stress
18.49,stress
17.27,stress
15.94,stress
15.2,stress
15.47,stress
16.68,stress
18.34,stress
19.71,stress
20.11,stress
19.24,stress
17.21,stress
14.45,stress
11.43,stress
8.44,stress
5.56,stress
2.71,stress
2.25,stress
5.51,stress
9.02,stress
13.02,stress
17.41,stress
21.72,stress
25.35,stress
27.7,stress
28.5,stress
27.83,stress
26.06,stress
23.67,stress
21.04,stress
18.39,stress
15.78,stress
13.25,stress
10.92,stress
8.99,stress
7.64,stress
6.9,stress
6.63,stress
6.51,stress
6.25,stress
5.73,stress
5.02,stress
4.3,stress
3.67,stress
3.03,stress
2.12,stress
0.67,stress
0.98,stress
6.11,stress
10.62,stress
14.26,stress
16.96,stress
18.78,stress
19.84,stress
20.3,stress
20.33,stress
20.14,stress
19.93,stress
19.75,stress
19.51,stress
18.99,stress
17.91,stress
16.09,stress
13.61,stress
10.72,stress
7.79,stress
5.16,stress
2.95,stress
1.14,stress
2.5,stress
3.44,stress
3.41,stress
2.87,stress
2.28,stress
1.96,stress
1.9,stress
1.83,stress
1.44,stress
0.55,stress
0.65,stress
3.71,stress
6.41,stress
8.7,stress
10.66,stress
12.39,stress
13.89,stress
15.05,stress
15.74,stress
15.94,stress
15.8,stress
15.54,stress
15.36,stress
15.27,stress
15.16,stress
14.81,stress
14.09,stress
13.03,stress
11.84,stress
10.79,stress
10.08,stress
9.74,stress
9.6,stress
9.35,stress
8.72,stress
7.57,stress
6.01,stress
4.32,stress
2.8,stress
1.63,stress
0.81,stress
2.78,stress
7.55,stress
11.77,stress
15.16,stress
17.66,stress
19.42,stress
20.8,stress
22.14,stress
23.59,stress
25.01,stress
26.04,stress
26.25,stress
25.34,stress
23.35,stress
20.6,stress
17.64,stress
15.04,stress
13.22,stress
12.35,stress
12.23,stress
12.37,stress
12.13,stress
10.9,stress
8.29,stress
4.27,stress
4.16,stress
9.8,stress
14.86,stress
19.07,stress
22.26,stress
24.52,stress
26.13,stress
27.46,stress
28.8,stress
30.24,stress
31.65,stress
32.78,stress
33.36,stress
33.17,stress
32.16,stress
30.37,stress
27.99,stress
25.28,stress
22.53,stress
19.95,stress
17.63,stress
15.44,stress
13.17,stress
10.6,stress
7.7,stress
4.61,stress
1.68,stress
0.95,stress
8.09,stress
15.18,stress
21.84,stress
27.73,stress
32.66,stress
36.57,stress
39.59,stress
41.94,stress
43.82,stress
45.33,stress
46.41,stress
46.95,stress
46.83,stress
46.03,stress
44.6,stress
42.63,stress
40.21,stress
37.45,stress
34.47,stress
31.44,stress
28.55,stress
25.77,stress
22.88,stress
19.42,stress
14.95,stress
9.26,stress
2.58,stress
1.71,stress
6.55,stress
10.78,stress
14.35,stress
17.35,stress
20.0,stress
22.49,stress
24.87,stress
27.03,stress
28.73,stress
29.76,stress
30.02,stress
29.58,stress
28.64,stress
27.44,stress
26.18,stress
24.88,stress
23.47,stress
21.79,stress
19.74,stress
17.31,stress
14.65,stress
12.03,stress
9.69,stress
7.78,stress
6.37,stress
5.4,stress
4.78,stress
4.44,stress
4.3,stress
4.32,stress
4.36,stress
4.18,stress
3.49,stress
2.03,stress
4.81,stress
9.07,stress
12.4,stress
14.61,stress
15.87,stress
16.6,stress
17.26,stress
18.12,stress
19.15,stress
20.02,stress
20.36,stress
19.93,stress
18.82,stress
17.33,stress
15.85,stress
14.6,stress
13.62,stress
12.74,stress
11.76,stress
10.53,stress
9.03,stress
7.31,stress
5.4,stress
3.33,stress
1.12,stress
4.38,stress
12.47,stress
20.15,stress
27.21,stress
33.38,stress
38.42,stress
42.11,stress
44.38,stress
45.31,stress
45.17,stress
44.3,stress
43.01,stress
41.54,stress
39.98,stress
38.28,stress
36.36,stress
34.11,stress
31.49,stress
28.47,stress
25.1,stress
21.49,stress
17.78,stress
