A,label
16.65,stress
14.38,stress
12.01,stress
10.06,stress
8.97,stress
8.92,stress
9.78,stress
11.22,stress
12.82,stress
14.27,stress
15.34,stress
15.92,stress
15.96,stress
15.46,stress
14.54,stress
13.43,stress
12.44,stress
11.87,stress
11.84,stress
12.22,stress
12.71,stress
12.97,stress
12.89,stress
12.7,stress
12.89,stress
14.01,stress
16.37,stress
19.85,stress
23.97,stress
28.05,stress
31.54,stress
34.21,stress
36.14,stress
37.61,stress
38.94,stress
40.35,stress
41.94,stress
43.77,stress
45.81,stress
47.99,stress
50.19,stress
52.24,stress
53.98,stress
55.31,stress
56.27,stress
56.99,stress
57.56,stress
57.9,stress
57.63,stress
56.21,stress
53.25,stress
48.87,stress
43.93,stress
39.87,stress
38.15,stress
39.5,stress
43.3,stress
47.63,stress
49.96,stress
48.22,stress
41.87,stress
32.08,stress
21.25,stress
11.72,stress
4.72,stress
4.38,stress
13.87,stress
21.85,stress
28.09,stress
33.35,stress
39.16,stress
47.08,stress
57.88,stress
70.89,stress
84.07,stress
94.67,stress
100.35,stress
100.16,stress
94.82,stress
86.29,stress
76.67,stress
67.14,stress
57.58,stress
46.92,stress
34.04,stress
18.62,stress
1.45,stress
7.2,stress
13.69,stress
17.77,stress
20.23,stress
22.01,stress
23.94,stress
26.38,stress
29.22,stress
32.03,stress
34.41,stress
36.22,stress
37.68,stress
39.23,stress
41.19,stress
43.55,stress
45.88,stress
47.48,stress
47.71,stress
46.34,stress
43.66,stress
40.38,stress
37.24,stress
34.69,stress
32.79,stress
31.39,stress
30.56,stress
30.77,stress
32.8,stress
37.24,stress
44.0,stress
52.01,stress
59.57,stress
65.08,stress
67.75,stress
67.92,stress
66.68,stress
65.22,stress
64.15,stress
63.32,stress
62.13,stress
60.02,stress
56.81,stress
52.71,stress
48.03,stress
42.74,stress
36.53,stress
28.92,stress
19.68,stress
9.16,stress
2.67,stress
23.68,stress
44.99,stress
66.97,stress
88.56,stress
107.27,stress
120.27,stress
125.7,stress
123.36,stress
114.31,stress
99.94,stress
81.1,stress
58.09,stress
31.48,stress
3.05,stress
5.24,stress
15.38,stress
28.53,stress
43.04,stress
56.9,stress
68.45,stress
76.87,stress
81.94,stress
83.83,stress
82.7,stress
78.69,stress
72.14,stress
63.96,stress
55.52,stress
48.37,stress
43.55,stress
40.89,stress
38.89,stress
35.18,stress
27.66,stress
15.82,stress
1.58,stress
3.94,stress
28.78,stress
57.79,stress
85.97,stress
109.67,stress
127.41,stress
139.46,stress
146.74,stress
149.85,stress
148.87,stress
143.76,stress
134.93,stress
123.47,stress
110.91,stress
98.56,stress
87.05,stress
76.34,stress
65.95,stress
55.49,stress
44.89,stress
34.46,stress
24.79,stress
16.57,stress
10.32,stress
6.06,stress
3.29,stress
0.97,stress
6.93,stress
28.74,stress
49.89,stress
67.55,stress
79.83,stress
86.22,stress
87.42,stress
84.88,stress
80.18,stress
74.62,stress
69.11,stress
64.26,stress
60.38,stress
57.51,stress
55.35,stress
53.28,stress
50.65,stress
46.95,stress
42.08,stress
36.42,stress
30.7,stress
25.71,stress
22.02,stress
19.78,stress
18.65,stress
17.99,stress
17.06,stress
15.25,stress
12.28,stress
8.23,stress
3.41,stress
3.9,stress
13.0,stress
23.78,stress
34.99,stress
45.06,stress
52.55,stress
56.61,stress
57.21,stress
55.14,stress
51.58,stress
47.79,stress
44.62,stress
42.3,stress
40.44,stress
38.17,stress
34.53,stress
28.85,stress
21.01,stress
11.56,stress
1.62,stress
1.5,stress
8.6,stress
14.16,stress
17.61,stress
18.65,stress
17.41,stress
14.48,stress
10.7,stress
7.03,stress
4.24,stress
2.79,stress
2.79,stress
4.08,stress
6.28,stress
8.88,stress
11.36,stress
13.25,stress
14.19,stress
13.97,stress
12.56,stress
10.17,stress
7.22,stress
4.2,stress
1.68,stress
0.69,stress
11.0,stress
22.09,stress
32.91,stress
42.61,stress
50.73,stress
57.25,stress
62.42,stress
66.61,stress
70.0,stress
72.48,stress
73.76,stress
73.53,stress
71.54,stress
67.71,stress
62.11,stress
54.9,stress
46.45,stress
37.26,stress
28.0,stress
19.39,stress
11.95,stress
5.83,stress
0.8,stress
15.97,stress
44.15,stress
70.26,stress
90.17,stress
101.7,stress
105.04,stress
102.16,stress
95.8,stress
88.44,stress
81.71,stress
76.38,stress
72.6,stress
70.15,stress
68.59,stress
67.4,stress
65.88,stress
63.35,stress
59.23,stress
53.23,stress
45.5,stress
36.69,stress
27.83,stress
19.93,stress
13.68,stress
9.16,stress
5.95,stress
3.36,stress
0.88,stress
1.09,stress
3.59,stress
4.23,stress
2.63,stress
8.13,stress
47.27,stress
82.07,stress
108.51,stress
125.53,stress
134.88,stress
139.87,stress
143.51,stress
147.24,stress
150.7,stress
152.47,stress
151.11,stress
145.93,stress
136.91,stress
124.05,stress
106.91,stress
84.78,stress
57.57,stress
26.94,stress
4.72,stress
19.56,stress
26.71,stress
25.95,stress
19.55,stress
10.84,stress
2.65,stress
11.61,stress
21.21,stress
26.45,stress
25.9,stress
20.08,stress
11.71,stress
4.82,stress
3.22,stress
9.08,stress
22.23,stress
40.6,stress
61.31,stress
81.94,stress
101.26,stress
119.18,stress
136.16,stress
152.24,stress
166.55,stress
177.32,stress
182.45,stress
180.25,stress
170.03,stress
152.15,stress
127.67,stress
97.99,stress
64.5,stress
28.67,stress
27.98,stress
53.74,stress
72.28,stress
84.21,stress
91.25,stress
95.0,stress
96.15,stress
94.4,stress
88.95,stress
79.4,stress
66.29,stress
51.19,stress
36.28,stress
23.5,stress
13.95,stress
7.51,stress
3.0,stress
1.74,stress
33.37,stress
54.48,stress
66.1,stress
71.21,stress
73.1,stress
74.19,stress
75.74,stress
78.16,stress
81.56,stress
85.9,stress
90.85,stress
95.54,stress
98.64,stress
98.84,stress
95.54,stress
89.24,stress
81.18,stress
72.68,stress
64.18,stress
55.03,stress
43.84,stress
29.37,stress
11.35,stress
32.81,stress
68.6,stress
106.42,stress
146.28,stress
187.02,stress
226.43,stress
261.66,stress
289.81,stress
308.77,stress
317.91,stress
318.27,stress
312.14,stress
302.06,stress
289.88,stress
276.28,stress
261.13,stress
244.29,stress
226.25,stress
208.28,stress
191.78,stress
177.44,stress
164.79,stress
152.42,stress
138.81,stress
123.24,stress
106.23,stress
89.23,stress
73.67,stress
60.13,stress
47.95,stress
35.58,stress
21.57,stress
5.42,stress
2.1,stress
34.13,stress
58.52,stress
74.95,stress
84.59,stress
89.15,stress
90.17,stress
88.84,stress
86.04,stress
82.55,stress
79.08,stress
76.0,stress
73.32,stress
70.64,stress
67.36,stress
63.04,stress
57.7,stress
51.93,stress
46.7,stress
43.04,stress
41.61,stress
42.33,stress
44.31,stress
46.01,stress
45.76,stress
42.29,stress
35.26,stress
25.3,stress
13.78,stress
2.2,stress
20.37,stress
47.03,stress
66.49,stress
80.3,stress
90.03,stress
96.76,stress
101.15,stress
103.78,stress
105.48,stress
107.23,stress
109.94,stress
114.02,stress
119.17,stress
124.52,stress
128.89,stress
131.27,stress
131.1,stress
128.35,stress
123.45,stress
117.14,stress
110.38,stress
104.2,stress
99.6,stress
97.33,stress
97.68,stress
100.34,stress
104.51,stress
109.13,stress
113.28,stress
116.28,stress
117.76,stress
117.42,stress
115.14,stress
111.01,stress
105.51,stress
99.41,stress
93.39,stress
87.51,stress
80.89,stress
72.26,stress
60.91,stress
47.59,stress
34.72,stress
25.36,stress
21.59,stress
23.09,stress
27.08,stress
29.47,stress
26.84,stress
18.11,stress
4.76,stress
14.83,stress
30.4,stress
44.71,stress
56.4,stress
64.42,stress
68.36,stress
68.56,stress
66.04,stress
62.12,stress
57.97,stress
54.39,stress
51.63,stress
49.49,stress
47.48,stress
44.9,stress
41.06,stress
35.48,stress
28.2,stress
19.81,stress
11.32,stress
3.68,stress
1.65,stress
6.92,stress
12.31,stress
17.6,stress
22.65,stress
27.25,stress
31.09,stress
33.66,stress
34.42,stress
32.82,stress
28.46,stress
21.22,stress
11.2,stress
2.77,stress
12.37,stress
20.49,stress
27.0,stress
32.08,stress
36.06,stress
39.0,stress
40.61,stress
40.25,stress
37.27,stress
31.4,stress
23.15,stress
13.69,stress
4.58,stress
2.69,stress
8.74,stress
15.55,stress
22.56,stress
28.95,stress
33.87,stress
36.73,stress
37.51,stress
36.62,stress
34.85,stress
32.92,stress
31.33,stress
30.21,stress
29.39,stress
28.64,stress
27.73,stress
26.6,stress
25.35,stress
24.12,stress
23.07,stress
22.28,stress
21.78,stress
21.5,stress
21.29,stress
20.92,stress
20.19,stress
18.88,stress
16.83,stress
14.03,stress
10.54,stress
6.53,stress
2.23,stress
1.59,stress
4.66,stress
5.91,stress
5.23,stress
2.86,stress
3.25,stress
22.07,stress
43.33,stress
65.75,stress
88.56,stress
112.03,stress
137.33,stress
165.92,stress
198.77,stress
235.75,stress
275.33,stress
314.82,stress
350.87,stress
380.16,stress
400.08,stress
409.28,stress
407.74,stress
396.55,stress
377.41,stress
352.11,stress
322.14,stress
288.73,stress
252.98,stress
216.14,stress
179.59,stress
144.64,stress
112.22,stress
82.58,stress
55.38,stress
29.92,stress
5.57,stress
2.12,stress
12.6,stress
24.23,stress
35.68,stress
45.53,stress
52.64,stress
56.53,stress
57.41,stress
55.94,stress
52.83,stress
48.52,stress
43.08,stress
36.38,stress
28.51,stress
19.92,stress
11.42,stress
3.76,stress
2.06,stress
6.88,stress
12.18,stress
17.77,stress
23.27,stress
28.29,stress
32.62,stress
36.24,stress
39.27,stress
41.8,stress
43.72,stress
44.83,stress
44.83,stress
43.61,stress
41.36,stress
38.62,stress
36.19,stress
34.8,stress
34.76,stress
35.8,stress
37.15,stress
37.88,stress
37.32,stress
35.3,stress
32.1,stress
28.26,stress
24.24,stress
20.32,stress
16.61,stress
13.23,stress
10.37,stress
8.25,stress
6.97,stress
6.41,stress
6.24,stress
6.07,stress
5.62,stress
4.82,stress
3.8,stress
2.75,stress
1.73,stress
0.71,stress
1.27,stress
1.27,stress
2.0,stress
4.29,stress
5.74,stress
6.19,stress
5.64,stress
4.27,stress
2.52,stress
0.91,stress
3.72,stress
6.99,stress
9.89,stress
12.39,stress
14.36,stress
15.72,stress
16.49,stress
16.89,stress
17.18,stress
17.59,stress
18.12,stress
18.61,stress
18.92,stress
18.98,stress
19.04,stress
19.46,stress
20.57,stress
22.37,stress
24.65,stress
27.04,stress
29.24,stress
31.24,stress
33.23,stress
35.45,stress
37.87,stress
40.22,stress
42.02,stress
42.92,stress
42.91,stress
42.23,stress
41.31,stress
40.46,stress
39.85,stress
39.49,stress
39.37,stress
39.38,stress
39.36,stress
38.86,stress
37.23,stress
33.77,stress
27.98,stress
19.87,stress
10.04,stress
5.12,stress
10.12,stress
14.31,stress
17.59,stress
19.57,stress
19.54,stress
16.92,stress
11.56,stress
3.95,stress
5.75,stress
16.01,stress
26.67,stress
36.64,stress
44.67,stress
49.3,stress
48.96,stress
42.3,stress
28.68,stress
8.76,stress
2.72,stress
4.13,stress
3.64,stress
2.65,stress
2.41,stress
3.35,stress
4.91,stress
5.59,stress
3.56,stress
14.15,stress
46.76,stress
85.22,stress
126.66,stress
167.74,stress
204.71,stress
233.79,stress
251.88,stress
257.58,stress
251.84,stress
237.84,stress
219.78,stress
201.41,stress
184.93,stress
170.74,stress
158.09,stress
146.02,stress
134.01,stress
122.1,stress
110.55,stress
99.61,stress
89.35,stress
79.84,stress
71.28,stress
64.02,stress
58.44,stress
54.79,stress
52.91,stress
52.27,stress
52.05,stress
51.5,stress
50.13,stress
47.93,stress
45.31,stress
42.78,stress
40.67,stress
38.87,stress
36.92,stress
34.17,stress
30.06,stress
24.39,stress
17.32,stress
9.22,stress
0.52,stress
15.9,stress
47.26,stress
71.06,stress
84.92,stress
89.01,stress
85.4,stress
76.8,stress
65.57,stress
53.47,stress
41.73,stress
31.35,stress
23.24,stress
17.92,stress
15.32,stress
14.64,stress
14.63,stress
13.99,stress
11.85,stress
8.11,stress
3.32,stress
2.84,stress
3.83,stress
3.6,stress
2.18,stress
1.27,stress
9.84,stress
17.58,stress
23.51,stress
27.18,stress
28.53,stress
27.62,stress
24.58,stress
19.72,stress
13.65,stress
7.21,stress
1.37,stress
3.3,stress
11.94,stress
21.09,stress
30.16,stress
38.48,stress
45.43,stress
50.53,stress
53.83,stress
56.08,stress
58.77,stress
63.57,stress
71.51,stress
82.13,stress
93.14,stress
100.92,stress
101.67,stress
92.7,stress
73.28,stress
44.77,stress
10.04,stress
11.13,stress
27.38,stress
39.21,stress
46.37,stress
49.17,stress
48.52,stress
45.59,stress
41.65,stress
37.74,stress
34.6,stress
32.48,stress
31.19,stress
30.09,stress
28.35,stress
25.22,stress
20.32,stress
13.66,stress
5.59,stress
6.71,stress
13.82,stress
21.11,stress
28.48,stress
35.47,stress
41.38,stress
45.49,stress
47.4,stress
47.21,stress
45.45,stress
42.83,stress
39.97,stress
37.25,stress
34.77,stress
32.51,stress
30.47,stress
28.7,stress
27.26,stress
26.13,stress
25.18,stress
24.18,stress
22.91,stress
21.25,stress
19.19,stress
16.83,stress
14.29,stress
11.71,stress
9.19,stress
6.77,stress
4.46,stress
2.3,stress
1.89,stress
3.43,stress
4.25,stress
4.12,stress
3.18,stress
1.88,stress
0.7,stress
0.89,stress
2.18,stress
4.02,stress
6.25,stress
8.55,stress
10.43,stress
11.49,stress
11.57,stress
10.83,stress
9.68,stress
8.54,stress
7.75,stress
7.38,stress
7.38,stress
7.53,stress
7.7,stress
7.69,stress
7.36,stress
6.56,stress
5.19,stress
3.25,stress
0.92,stress
2.53,stress
5.26,stress
7.34,stress
8.61,stress
9.34,stress
9.98,stress
11.04,stress
12.72,stress
14.91,stress
17.17,stress
19.01,stress
19.93,stress
19.56,stress
17.59,stress
13.82,stress
8.32,stress
1.47,stress
1.77,stress
4.7,stress
5.98,stress
5.6,stress
4.04,stress
2.09,stress
0.92,stress
2.48,stress
3.75,stress
4.83,stress
5.71,stress
6.22,stress
6.14,stress
5.29,stress
3.75,stress
1.8,stress
0.86,stress
2.87,stress
5.47,stress
8.61,stress
12.08,stress
15.51,stress
18.46,stress
20.55,stress
21.52,stress
21.38,stress
20.25,stress
18.37,stress
15.93,stress
13.13,stress
10.14,stress
7.14,stress
4.38,stress
2.06,stress
0.52,stress
0.91,stress
1.03,stress
1.08,stress
1.13,stress
1.12,stress
0.81,stress
5.5,stress
15.21,stress
24.49,stress
32.22,stress
37.58,stress
40.2,stress
40.31,stress
38.5,stress
35.6,stress
32.37,stress
29.41,stress
27.1,stress
25.58,stress
24.78,stress
24.49,stress
24.25,stress
23.59,stress
22.13,stress
19.69,stress
16.36,stress
12.47,stress
8.48,stress
4.79,stress
1.67,stress
1.84,stress
2.6,stress
2.67,stress
2.07,stress
0.98,stress
11.75,stress
27.3,stress
40.65,stress
49.12,stress
52.19,stress
51.42,stress
49.2,stress
47.06,stress
44.65,stress
39.64,stress
28.29,stress
6.8,stress
32.52,stress
74.96,stress
115.87,stress
155.63,stress
194.53,stress
232.56,stress
268.98,stress
301.77,stress
327.7,stress
343.09,stress
344.99,stress
332.34,stress
306.29,stress
269.97,stress
227.66,stress
183.77,stress
142.25,stress
106.07,stress
77.1,stress
56.06,stress
42.74,stress
36.27,stress
35.38,stress
38.68,stress
44.61,stress
51.53,stress
57.68,stress
61.47,stress
61.67,stress
57.64,stress
49.42,stress
37.56,stress
23.06,stress
7.03,stress
15.06,stress
43.05,stress
63.78,stress
74.73,stress
77.05,stress
74.29,stress
70.49,stress
68.33,stress
68.57,stress
70.53,stress
73.29,stress
76.36,stress
79.72,stress
83.28,stress
86.34,stress
87.55,stress
85.44,stress
79.14,stress
68.83,stress
55.88,stress
42.32,stress
30.22,stress
20.93,stress
14.81,stress
11.26,stress
9.18,stress
7.53,stress
5.79,stress
4.11,stress
3.05,stress
3.19,stress
4.58,stress
6.61,stress
8.26,stress
8.47,stress
6.73,stress
3.31,stress
0.55,stress
2.01,stress
3.45,stress
4.42,stress
4.77,stress
4.44,stress
3.41,stress
1.77,stress
1.74,stress
4.11,stress
6.08,stress
7.63,stress
8.81,stress
9.58,stress
9.83,stress
9.38,stress
8.18,stress
6.35,stress
4.2,stress
2.16,stress
0.55,stress
19.07,stress
41.51,stress
62.87,stress
80.91,stress
94.06,stress
101.74,stress
104.22,stress
102.33,stress
97.03,stress
89.12,stress
79.31,stress
68.36,stress
57.25,stress
47.06,stress
38.76,stress
32.84,stress
29.24,stress
27.35,stress
26.35,stress
25.44,stress
24.11,stress
22.25,stress
20.03,stress
17.76,stress
15.65,stress
13.72,stress
11.77,stress
9.6,stress
7.14,stress
4.54,stress
2.11,stress
33.74,stress
75.49,stress
115.28,stress
150.7,stress
180.49,stress
204.33,stress
222.25,stress
234.36,stress
240.65,stress
241.22,stress
236.54,stress
227.58,stress
215.59,stress
201.76,stress
186.84,stress
171.14,stress
154.71,stress
137.7,stress
120.58,stress
104.08,stress
88.87,stress
75.34,stress
63.31,stress
52.21,stress
41.23,stress
29.57,stress
16.68,stress
2.42,stress
4.54,stress
7.88,stress
9.02,stress
8.09,stress
5.7,stress
2.59,stress
0.83,stress
3.69,stress
6.77,stress
9.74,stress
12.19,stress
13.79,stress
14.45,stress
14.27,stress
13.42,stress
12.0,stress
10.01,stress
7.45,stress
4.52,stress
1.62,stress
0.95,stress
1.82,stress
2.76,stress
3.53,stress
4.03,stress
4.29,stress
4.47,stress
4.69,stress
4.91,stress
4.95,stress
4.55,stress
3.62,stress
2.21,stress
0.54,stress
9.14,stress
25.64,stress
41.79,stress
56.0,stress
66.93,stress
73.91,stress
77.0,stress
76.84,stress
74.4,stress
70.81,stress
67.07,stress
63.83,stress
61.34,stress
59.46,stress
57.72,stress
55.52,stress
52.33,stress
47.88,stress
42.2,stress
35.51,stress
28.09,stress
20.16,stress
11.9,stress
3.4,stress
5.44,stress
10.53,stress
15.26,stress
19.51,stress
22.95,stress
25.12,stress
25.66,stress
24.46,stress
21.78,stress
18.2,stress
14.6,stress
11.81,stress
10.47,stress
10.89,stress
12.84,stress
15.73,stress
18.72,stress
21.05,stress
22.23,stress
22.16,stress
21.08,stress
19.39,stress
17.51,stress
15.69,stress
14.07,stress
12.72,stress
11.65,stress
10.76,stress
9.94,stress
8.96,stress
7.71,stress
6.16,stress
4.44,stress
2.82,stress
1.52,stress
0.66,stress
2.73,stress
7.82,stress
11.95,stress
14.93,stress
16.72,stress
17.45,stress
17.28,stress
16.34,stress
14.78,stress
12.73,stress
10.39,stress
8.09,stress
6.2,stress
5.03,stress
4.71,stress
5.1,stress
5.84,stress
6.52,stress
6.8,stress
6.57,stress
5.82,stress
4.65,stress
3.16,stress
1.43,stress
0.65,stress
4.8,stress
8.43,stress
11.34,stress
13.45,stress
14.69,stress
14.99,stress
14.43,stress
13.13,stress
11.38,stress
9.49,stress
7.67,stress
6.08,stress
4.83,stress
4.0,stress
3.61,stress
3.69,stress
4.18,stress
4.9,stress
5.68,stress
6.31,stress
6.72,stress
6.84,stress
6.7,stress
6.33,stress
5.78,stress
5.05,stress
4.14,stress
3.08,stress
1.86,stress
0.53,stress
1.1,stress
2.81,stress
3.94,stress
4.77,stress
5.37,stress
5.46,stress
4.61,stress
2.48,stress
2.39,stress
6.72,stress
10.19,stress
12.55,stress
14.01,stress
15.31,stress
17.62,stress
22.0,stress
28.9,stress
37.91,stress
47.86,stress
57.35,stress
65.2,stress
70.82,stress
74.17,stress
75.53,stress
75.21,stress
73.38,stress
70.21,stress
65.99,stress
61.27,stress
56.79,stress
53.17,stress
50.72,stress
49.28,stress
48.45,stress
47.68,stress
46.66,stress
45.3,stress
43.8,stress
42.46,stress
41.63,stress
41.53,stress
42.27,stress
43.74,stress
45.58,stress
47.18,stress
47.74,stress
46.48,stress
42.9,stress
36.95,stress
29.14,stress
20.24,stress
11.13,stress
2.46,stress
2.93,stress
7.14,stress
12.44,stress
18.77,stress
25.74,stress
32.61,stress
38.4,stress
42.21,stress
43.52,stress
42.36,stress
39.19,stress
34.56,stress
28.8,stress
21.95,stress
13.84,stress
4.37,stress
25.24,stress
49.61,stress
67.47,stress
81.85,stress
95.32,stress
109.24,stress
123.57,stress
137.35,stress
149.42,stress
159.03,stress
165.88,stress
169.88,stress
170.75,stress
167.85,stress
160.45,stress
148.3,stress
132.2,stress
114.03,stress
96.3,stress
81.18,stress
69.72,stress
61.36,stress
54.37,stress
46.67,stress
36.9,stress
24.96,stress
11.98,stress
22.83,stress
70.48,stress
111.68,stress
144.75,stress
169.54,stress
186.95,stress
198.31,stress
204.86,stress
207.55,stress
207.2,stress
204.82,stress
201.83,stress
199.84,stress
200.18,stress
203.32,stress
208.59,stress
214.35,stress
218.65,stress
