A,label
15.99,stress
24.92,stress
30.31,stress
31.14,stress
27.53,stress
20.76,stress
12.66,stress
5.01,stress
20.9,stress
93.34,stress
161.1,stress
221.86,stress
275.33,stress
327.71,stress
386.33,stress
456.5,stress
539.03,stress
630.67,stress
727.58,stress
826.97,stress
926.16,stress
990.37,stress
987.41,stress
899.98,stress
738.91,stress
537.72,stress
332.77,stress
149.84,stress
1.11,stress
6.17,stress
20.72,stress
7.23,stress
0.83,stress
7.83,stress
12.67,stress
14.38,stress
13.04,stress
9.96,stress
6.56,stress
4.43,stress
4.27,stress
5.98,stress
8.98,stress
12.77,stress
17.28,stress
23.02,stress
30.56,stress
39.75,stress
49.84,stress
59.49,stress
67.49,stress
73.2,stress
76.78,stress
79.07,stress
81.3,stress
84.57,stress
89.34,stress
95.54,stress
102.49,stress
109.37,stress
115.59,stress
120.93,stress
125.74,stress
130.61,stress
136.26,stress
143.12,stress
151.21,stress
160.18,stress
169.59,stress
179.16,stress
188.8,stress
198.15,stress
206.31,stress
211.81,stress
213.03,stress
208.9,stress
199.18,stress
184.19,stress
164.17,stress
138.88,stress
107.76,stress
70.85,stress
29.69,stress
1.04,stress
28.64,stress
59.57,stress
94.61,stress
131.98,stress
167.23,stress
194.39,stress
207.93,stress
204.75,stress
185.67,stress
155.49,stress
121.8,stress
92.89,stress
75.63,stress
74.07,stress
88.9,stress
117.96,stress
157.13,stress
201.53,stress
246.5,stress
288.35,stress
324.64,stress
354.1,stress
376.26,stress
390.86,stress
397.5,stress
395.57,stress
384.58,stress
364.56,stress
336.68,stress
303.61,stress
269.14,stress
237.15,stress
210.42,stress
189.8,stress
174.19,stress
161.53,stress
149.83,stress
138.02,stress
126.18,stress
114.83,stress
104.29,stress
94.22,stress
83.78,stress
72.23,stress
59.82,stress
47.55,stress
36.84,stress
28.79,stress
23.75,stress
21.28,stress
20.5,stress
20.57,stress
20.98,stress
22.52,stress
26.24,stress
32.89,stress
42.47,stress
54.14,stress
66.6,stress
78.45,stress
88.68,stress
96.95,stress
105.31,stress
115.9,stress
130.14,stress
148.0,stress
168.08,stress
188.41,stress
207.06,stress
222.64,stress
234.4,stress
244.6,stress
255.0,stress
266.06,stress
276.8,stress
285.64,stress
291.85,stress
295.7,stress
297.65,stress
297.31,stress
296.16,stress
293.95,stress
289.22,stress
280.19,stress
266.09,stress
248.26,stress
229.49,stress
212.52,stress
179.77,stress
122.71,stress
43.3,stress
36.96,stress
97.37,stress
152.4,stress
199.38,stress
237.06,stress
264.99,stress
282.59,stress
288.33,stress
280.05,stress
255.87,stress
215.67,stress
161.68,stress
97.95,stress
29.11,stress
11.83,stress
63.74,stress
117.93,stress
162.9,stress
187.89,stress
185.66,stress
153.68,stress
93.66,stress
10.67,stress
1.25,stress
51.51,stress
103.36,stress
152.21,stress
191.78,stress
215.69,stress
220.03,stress
204.95,stress
175.25,stress
139.13,stress
105.86,stress
83.15,stress
75.28,stress
82.5,stress
101.75,stress
128.19,stress
156.71,stress
183.2,stress
205.08,stress
221.41,stress
232.49,stress
239.4,stress
243.49,stress
246.04,stress
248.15,stress
250.47,stress
253.02,stress
255.01,stress
254.77,stress
250.21,stress
239.56,stress
222.15,stress
198.94,stress
172.27,stress
144.94,stress
119.07,stress
95.41,stress
73.5,stress
52.63,stress
32.71,stress
14.74,stress
10.86,stress
20.87,stress
29.84,stress
37.56,stress
44.15,stress
49.83,stress
54.86,stress
59.4,stress
63.47,stress
66.94,stress
69.58,stress
71.05,stress
70.94,stress
68.96,stress
65.1,stress
59.68,stress
53.32,stress
46.72,stress
40.42,stress
34.72,stress
29.71,stress
25.39,stress
21.83,stress
19.1,stress
17.2,stress
16.0,stress
15.18,stress
14.36,stress
13.28,stress
11.9,stress
10.43,stress
9.16,stress
8.29,stress
7.7,stress
6.95,stress
5.49,stress
2.95,stress
3.89,stress
16.36,stress
28.03,stress
37.76,stress
44.93,stress
49.61,stress
52.36,stress
53.61,stress
53.33,stress
51.05,stress
46.38,stress
39.7,stress
32.31,stress
26.09,stress
22.58,stress
22.16,stress
23.83,stress
25.87,stress
26.71,stress
25.82,stress
23.81,stress
21.83,stress
20.75,stress
20.59,stress
20.62,stress
19.94,stress
18.1,stress
15.38,stress
12.57,stress
10.58,stress
9.91,stress
10.57,stress
12.13,stress
14.04,stress
15.84,stress
17.34,stress
18.47,stress
19.23,stress
19.56,stress
19.33,stress
18.38,stress
16.63,stress
14.11,stress
10.99,stress
7.51,stress
3.95,stress
0.52,stress
1.14,stress
6.29,stress
11.57,stress
15.64,stress
17.39,stress
16.5,stress
13.72,stress
10.76,stress
9.77,stress
12.61,stress
20.26,stress
32.46,stress
47.87,stress
64.68,stress
81.04,stress
95.52,stress
107.47,stress
117.22,stress
126.12,stress
135.93,stress
147.78,stress
160.86,stress
171.66,stress
174.58,stress
163.71,stress
135.35,stress
89.77,stress
31.64,stress
11.79,stress
37.78,stress
58.29,stress
73.53,stress
83.36,stress
87.05,stress
83.77,stress
73.28,stress
56.44,stress
35.08,stress
11.38,stress
11.94,stress
62.34,stress
104.96,stress
135.65,stress
152.71,stress
157.04,stress
151.55,stress
139.91,stress
125.59,stress
111.0,stress
97.46,stress
85.41,stress
74.9,stress
65.91,stress
58.37,stress
52.06,stress
46.59,stress
41.45,stress
36.3,stress
31.07,stress
26.04,stress
21.67,stress
18.31,stress
16.0,stress
14.36,stress
12.78,stress
10.66,stress
7.69,stress
4.06,stress
0.82,stress
2.13,stress
3.37,stress
4.45,stress
5.27,stress
5.71,stress
5.71,stress
5.24,stress
4.37,stress
3.23,stress
2.04,stress
1.0,stress
2.1,stress
4.11,stress
5.65,stress
6.55,stress
6.84,stress
6.7,stress
6.37,stress
5.96,stress
5.54,stress
5.08,stress
4.59,stress
4.17,stress
3.89,stress
3.84,stress
3.96,stress
4.14,stress
4.23,stress
4.12,stress
3.82,stress
3.46,stress
3.2,stress
3.16,stress
3.33,stress
3.61,stress
3.85,stress
3.93,stress
3.82,stress
3.58,stress
3.31,stress
3.07,stress
2.85,stress
2.58,stress
2.2,stress
1.72,stress
1.27,stress
1.14,stress
1.6,stress
2.86,stress
4.94,stress
7.65,stress
10.67,stress
13.64,stress
16.28,stress
18.5,stress
20.34,stress
21.9,stress
23.25,stress
24.33,stress
25.04,stress
25.26,stress
24.94,stress
24.15,stress
22.99,stress
21.46,stress
19.45,stress
16.78,stress
13.31,stress
9.11,stress
4.42,stress
11.65,stress
23.65,stress
34.18,stress
42.07,stress
46.59,stress
47.79,stress
46.31,stress
42.9,stress
37.83,stress
30.85,stress
21.49,stress
9.85,stress
16.07,stress
40.68,stress
58.68,stress
65.89,stress
60.43,stress
43.88,stress
21.05,stress
14.85,stress
25.82,stress
33.2,stress
38.42,stress
43.08,stress
48.39,stress
54.75,stress
61.46,stress
67.06,stress
69.9,stress
69.08,stress
64.99,stress
59.24,stress
53.99,stress
50.96,stress
50.73,stress
52.52,stress
54.59,stress
55.07,stress
52.59,stress
46.73,stress
38.06,stress
28.0,stress
18.41,stress
10.98,stress
6.63,stress
5.06,stress
4.89,stress
4.19,stress
1.5,stress
12.38,stress
33.24,stress
56.88,stress
80.9,stress
103.03,stress
121.82,stress
137.02,stress
149.31,stress
159.6,stress
168.37,stress
175.48,stress
180.44,stress
182.86,stress
182.79,stress
180.44,stress
175.98,stress
169.18,stress
159.54,stress
146.81,stress
131.43,stress
114.74,stress
98.68,stress
85.14,stress
75.28,stress
69.34,stress
66.77,stress
66.74,stress
68.67,stress
72.41,stress
77.96,stress
85.11,stress
93.08,stress
100.53,stress
106.01,stress
108.42,stress
107.3,stress
102.76,stress
95.06,stress
84.33,stress
70.53,stress
53.77,stress
34.64,stress
14.31,stress
10.24,stress
20.06,stress
28.64,stress
35.83,stress
41.6,stress
45.89,stress
48.54,stress
49.38,stress
48.29,stress
45.35,stress
40.91,stress
35.52,stress
29.9,stress
24.76,stress
20.65,stress
17.73,stress
15.78,stress
14.12,stress
11.99,stress
8.86,stress
4.81,stress
2.86,stress
15.09,stress
26.83,stress
36.09,stress
41.48,stress
42.63,stress
40.27,stress
35.78,stress
30.73,stress
26.31,stress
23.08,stress
20.98,stress
19.54,stress
18.23,stress
16.74,stress
15.07,stress
13.31,stress
11.42,stress
9.17,stress
6.23,stress
2.49,stress
1.85,stress
7.01,stress
12.7,stress
18.49,stress
23.92,stress
28.57,stress
32.06,stress
34.1,stress
34.55,stress
33.52,stress
31.26,stress
28.12,stress
24.38,stress
20.25,stress
15.92,stress
11.64,stress
7.84,stress
4.96,stress
3.31,stress
2.87,stress
3.31,stress
4.09,stress
4.66,stress
4.6,stress
3.7,stress
1.86,stress
6.78,stress
37.64,stress
65.72,stress
89.8,stress
109.67,stress
126.12,stress
140.38,stress
153.42,stress
165.29,stress
175.24,stress
182.18,stress
185.44,stress
185.17,stress
182.17,stress
177.44,stress
171.6,stress
164.73,stress
156.7,stress
147.51,stress
137.69,stress
128.16,stress
119.8,stress
112.93,stress
107.13,stress
101.41,stress
94.8,stress
86.81,stress
77.74,stress
68.52,stress
60.45,stress
54.74,stress
52.2,stress
53.02,stress
56.65,stress
61.97,stress
67.59,stress
72.35,stress
75.72,stress
78.09,stress
80.58,stress
84.6,stress
91.16,stress
100.43,stress
111.58,stress
123.14,stress
133.69,stress
142.5,stress
149.8,stress
156.59,stress
163.96,stress
172.14,stress
179.92,stress
184.52,stress
182.44,stress
170.46,stress
146.95,stress
112.54,stress
70.15,stress
24.26,stress
22.47,stress
56.7,stress
85.54,stress
108.74,stress
126.09,stress
137.76,stress
144.27,stress
146.29,stress
144.27,stress
138.24,stress
128.08,stress
113.97,stress
96.8,stress
78.14,stress
59.87,stress
43.34,stress
29.02,stress
16.5,stress
4.98,stress
8.39,stress
22.22,stress
32.91,stress
38.28,stress
37.24,stress
30.11,stress
18.5,stress
4.58,stress
22.44,stress
49.48,stress
74.39,stress
95.27,stress
111.38,stress
123.1,stress
131.51,stress
137.79,stress
142.78,stress
146.88,stress
150.26,stress
153.18,stress
156.27,stress
160.41,stress
166.5,stress
174.95,stress
185.4,stress
196.64,stress
207.01,stress
214.96,stress
219.61,stress
221.03,stress
220.17,stress
218.38,stress
216.67,stress
215.38,stress
214.35,stress
213.45,stress
213.07,stress
213.7,stress
214.92,stress
214.31,stress
207.7,stress
190.83,stress
161.94,stress
123.69,stress
83.01,stress
48.67,stress
27.74,stress
22.98,stress
32.5,stress
51.42,stress
74.48,stress
97.7,stress
118.49,stress
134.8,stress
144.55,stress
146.21,stress
139.88,stress
127.75,stress
113.22,stress
98.89,stress
84.72,stress
67.59,stress
42.8,stress
6.2,stress
51.72,stress
93.18,stress
117.27,stress
127.69,stress
130.46,stress
131.35,stress
133.97,stress
138.89,stress
144.39,stress
148.06,stress
148.36,stress
145.37,stress
140.49,stress
135.51,stress
131.69,stress
129.4,stress
128.3,stress
127.88,stress
127.81,stress
127.96,stress
128.19,stress
128.15,stress
127.24,stress
124.89,stress
120.87,stress
115.32,stress
108.67,stress
101.35,stress
93.7,stress
86.02,stress
78.75,stress
72.5,stress
67.88,stress
65.19,stress
64.27,stress
64.51,stress
65.21,stress
65.95,stress
66.72,stress
67.86,stress
69.68,stress
72.21,stress
75.1,stress
77.78,stress
79.74,stress
80.74,stress
80.89,stress
80.57,stress
80.22,stress
80.16,stress
80.43,stress
80.75,stress
80.63,stress
79.57,stress
77.27,stress
73.78,stress
69.47,stress
64.92,stress
60.65,stress
57.03,stress
54.25,stress
52.4,stress
51.63,stress
52.09,stress
53.93,stress
57.14,stress
61.43,stress
66.18,stress
70.56,stress
73.65,stress
74.54,stress
72.54,stress
67.33,stress
59.08,stress
48.44,stress
36.31,stress
23.51,stress
10.48,stress
8.31,stress
22.43,stress
38.19,stress
54.39,stress
69.49,stress
82.24,stress
92.01,stress
98.9,stress
103.39,stress
106.03,stress
107.12,stress
106.73,stress
104.82,stress
101.42,stress
96.79,stress
91.39,stress
85.79,stress
80.47,stress
75.7,stress
71.39,stress
67.07,stress
62.11,stress
55.88,stress
48.07,stress
38.7,stress
28.11,stress
16.61,stress
4.45,stress
5.18,stress
12.69,stress
19.67,stress
25.83,stress
30.96,stress
35.03,stress
38.25,stress
41.11,stress
44.19,stress
48.06,stress
53.08,stress
59.24,stress
66.09,stress
72.83,stress
78.5,stress
82.32,stress
83.97,stress
83.67,stress
82.1,stress
80.24,stress
79.04,stress
79.21,stress
80.97,stress
83.92,stress
87.06,stress
89.19,stress
89.28,stress
86.97,stress
82.77,stress
77.91,stress
73.83,stress
71.75,stress
72.31,stress
75.47,stress
80.68,stress
87.17,stress
94.01,stress
100.26,stress
104.84,stress
106.56,stress
104.13,stress
96.31,stress
82.16,stress
61.42,stress
34.81,stress
4.21,stress
9.07,stress
16.31,stress
21.83,stress
26.26,stress
30.29,stress
34.52,stress
39.32,stress
44.7,stress
50.4,stress
56.01,stress
61.1,stress
65.37,stress
68.7,stress
71.09,stress
72.63,stress
73.32,stress
73.09,stress
71.87,stress
69.66,stress
66.63,stress
63.06,stress
59.36,stress
55.88,stress
52.83,stress
50.22,stress
47.8,stress
45.22,stress
42.12,stress
38.35,stress
33.96,stress
29.22,stress
24.47,stress
19.89,stress
15.5,stress
11.15,stress
6.68,stress
2.01,stress
2.59,stress
13.6,stress
23.98,stress
32.57,stress
38.61,stress
41.92,stress
43.0,stress
42.75,stress
42.14,stress
41.91,stress
42.44,stress
43.72,stress
45.48,stress
47.37,stress
49.18,stress
50.96,stress
53.07,stress
56.02,stress
60.25,stress
65.88,stress
72.6,stress
79.81,stress
86.82,stress
93.09,stress
98.23,stress
101.87,stress
103.52,stress
102.64,stress
98.74,stress
91.51,stress
80.68,stress
65.62,stress
45.01,stress
16.72,stress
4.53,stress
26.74,stress
37.69,stress
40.93,stress
40.12,stress
38.08,stress
36.32,stress
35.36,stress
35.33,stress
36.47,stress
39.38,stress
44.62,stress
52.14,stress
61.01,stress
69.47,stress
75.64,stress
78.32,stress
77.4,stress
73.88,stress
69.29,stress
64.93,stress
61.34,stress
58.26,stress
54.98,stress
50.85,stress
45.73,stress
40.02,stress
34.42,stress
29.59,stress
25.78,stress
22.79,stress
20.13,stress
17.37,stress
14.33,stress
11.16,stress
8.17,stress
5.66,stress
3.68,stress
2.09,stress
0.6,stress
1.4,stress
4.1,stress
6.35,stress
8.24,stress
9.76,stress
10.94,stress
11.82,stress
12.5,stress
13.11,stress
13.75,stress
14.5,stress
15.32,stress
16.11,stress
16.78,stress
17.23,stress
17.37,stress
17.2,stress
16.74,stress
16.08,stress
15.37,stress
14.74,stress
14.25,stress
13.84,stress
13.34,stress
12.54,stress
11.35,stress
9.82,stress
8.09,stress
6.37,stress
4.77,stress
3.35,stress
2.06,stress
0.86,stress
2.48,stress
5.0,stress
6.91,stress
8.36,stress
9.45,stress
10.3,stress
10.95,stress
11.46,stress
11.92,stress
12.4,stress
12.98,stress
13.65,stress
14.33,stress
14.86,stress
15.03,stress
14.74,stress
14.04,stress
13.12,stress
12.3,stress
11.82,stress
11.75,stress
11.91,stress
11.99,stress
11.69,stress
10.91,stress
9.75,stress
8.44,stress
7.16,stress
5.99,stress
4.87,stress
3.69,stress
2.36,stress
0.89,stress
1.26,stress
4.02,stress
6.48,stress
8.62,stress
10.39,stress
11.73,stress
12.68,stress
13.28,stress
13.67,stress
13.96,stress
14.22,stress
14.48,stress
14.73,stress
14.94,stress
15.09,stress
15.18,stress
15.24,stress
15.32,stress
15.4,stress
15.37,stress
15.08,stress
14.35,stress
13.14,stress
11.56,stress
9.87,stress
8.33,stress
7.12,stress
6.2,stress
5.41,stress
4.52,stress
3.34,stress
1.82,stress
3.23,stress
5.63,stress
7.5,stress
8.83,stress
9.62,stress
9.93,stress
9.89,stress
9.71,stress
9.64,stress
9.85,stress
10.37,stress
11.05,stress
11.65,stress
11.9,stress
11.7,stress
11.08,stress
10.19,stress
9.24,stress
8.37,stress
7.68,stress
7.19,stress
6.86,stress
6.6,stress
6.31,stress
5.86,stress
5.16,stress
4.19,stress
3.01,stress
1.72,stress
3.77,stress
17.86,stress
29.44,stress
38.14,stress
44.14,stress
47.8,stress
49.37,stress
49.05,stress
47.09,stress
43.89,stress
39.88,stress
35.12,stress
29.1,stress
20.8,stress
9.14,stress
8.52,stress
23.33,stress
37.65,stress
50.67,stress
62.08,stress
71.99,stress
80.73,stress
88.49,stress
95.21,stress
100.56,stress
104.2,stress
105.96,stress
106.0,stress
104.74,stress
102.65,stress
100.06,stress
97.03,stress
93.49,stress
89.38,stress
84.8,stress
80.07,stress
75.58,stress
71.63,stress
68.28,stress
65.4,stress
62.71,stress
60.0,stress
57.15,stress
54.17,stress
51.17,stress
48.26,stress
45.52,stress
42.96,stress
40.6,stress
38.4,stress
36.37,stress
34.58,stress
33.14,stress
32.25,stress
32.1,stress
32.78,stress
34.21,stress
36.09,stress
37.95,stress
39.3,stress
39.81,stress
39.32,stress
37.96,stress
35.96,stress
33.56,stress
30.91,stress
28.03,stress
24.8,stress
21.12,stress
16.97,stress
12.52,stress
8.12,stress
4.18,stress
1.08,stress
0.97,stress
2.38,stress
3.26,stress
3.25,stress
2.14,stress
40.23,stress
81.95,stress
117.64,stress
146.86,stress
169.69,stress
185.79,stress
194.19,stress
194.03,stress
185.74,stress
171.65,stress
155.71,stress
142.38,stress
135.03,stress
134.75,stress
140.31,stress
148.95,stress
157.74,stress
164.88,stress
170.31,stress
175.27,stress
181.41,stress
189.7,stress
199.76,stress
210.06,stress
218.71,stress
224.36,stress
226.79,stress
226.56,stress
223.96,stress
218.13,stress
206.5,stress
185.39,stress
151.39,stress
102.7,stress
39.45,stress
41.17,stress
87.95,stress
124.12,stress
149.62,stress
165.16,stress
171.47,stress
169.71,stress
161.91,stress
151.27,stress
141.75,stress
137.03,stress
139.0,stress
147.03,stress
157.99,stress
167.26,stress
170.28,stress
163.89,stress
147.16,stress
121.55,stress
90.66,stress
59.44,stress
33.08,stress
15.72,stress
9.32,stress
13.14,stress
24.04,stress
37.66,stress
49.85,stress
57.79,stress
60.3,stress
57.52,stress
50.04,stress
38.29,stress
22.51,stress
3.02,stress
2.08,stress
6.21,stress
9.8,stress
13.27,stress
16.92,stress
20.66,stress
24.01,stress
26.48,stress
27.83,stress
28.27,stress
28.29,stress
28.37,stress
28.66,stress
28.85,stress
28.28,stress
26.31,stress
22.65,stress
17.58,stress
11.86,stress
6.36,stress
1.77,stress
5.05,stress
11.74,stress
20.14,stress
29.62,stress
39.0,stress
46.79,stress
51.73,stress
53.12,stress
50.92,stress
45.46,stress
37.2,stress
26.61,stress
14.21,stress
0.9,stress
6.91,stress
12.05,stress
13.14,stress
11.78,stress
11.19,stress
14.54,stress
23.11,stress
35.32,stress
47.31,stress
54.6,stress
54.42,stress
47.04,stress
35.63,stress
24.86,stress
19.05,stress
20.75,stress
30.25,stress
45.69,stress
63.45,stress
78.54,stress
85.35,stress
79.09,stress
57.59,stress
22.74,stress
8.65,stress
18.47,stress
27.95,stress
36.75,stress
44.47,stress
50.66,stress
54.82,stress
56.4,stress
55.05,stress
50.84,stress
44.46,stress
37.19,stress
30.53,stress
25.83,stress
23.87,stress
24.64,stress
27.33,stress
30.57,stress
32.9,stress
33.18,stress
31.03,stress
26.77,stress
21.29,stress
15.6,stress
10.45,stress
6.2,stress
2.86,stress
13.37,stress
36.07,stress
57.4,stress
74.0,stress
84.18,stress
88.11,stress
87.45,stress
84.55,stress
81.77,stress
80.87,stress
82.79,stress
87.56,stress
94.31,stress
101.45,stress
107.05,stress
109.33,stress
107.1,stress
100.21,stress
89.54,stress
76.78,stress
63.72,stress
51.72,stress
41.15,stress
31.41,stress
21.23,stress
9.37,stress
14.42,stress
33.8,stress
50.48,stress
65.84,stress
79.95,stress
91.75,stress
99.87,stress
103.41,stress
102.3,stress
97.2,stress
89.01,stress
78.65,stress
67.06,stress
55.26,stress
44.42,stress
35.59,stress
29.3,stress
25.37,stress
22.87,stress
20.52,stress
17.22,stress
12.31,stress
5.75,stress
3.82,stress
19.07,stress
35.95,stress
50.58,stress
60.15,stress
64.43,stress
65.69,stress
67.09,stress
70.91,stress
77.58,stress
86.1,stress
95.16,stress
104.05,stress
112.76,stress
121.24,stress
128.81,stress
